 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1523  1.2000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     813      2.07245454E-02  2.34940978E+00  1.34199672E+00  3.79018795E+00  7.01955877E-03  1.05140000E+00  7.11488693E-01  1.16761933E+54  5.83106760E+52  4.90828428E+05  0.00000000E+00  6.03549230E+04  1.20000000E+00  3.22089192E+00  1.10930865E+54  0.00000000E+00  2.25782342E-05  2.63627827E+49  0.00000000E+00  0.00000000E+00  9.62475192E-01  3.48692378E+00  8.20232983E-13
   1     814      2.07323844E-02  2.34918216E+00  1.34162386E+00  3.79023777E+00  6.99536809E-03  1.05130000E+00  7.11489368E-01  1.16670624E+54  5.78345363E+52  4.89974701E+05  0.00000000E+00  6.03561029E+04  1.20000000E+00  3.21850235E+00  1.10887170E+54  0.00000000E+00  2.25949974E-05  2.63617245E+49  0.00000000E+00  0.00000000E+00  9.62454954E-01  3.48347718E+00  8.18516979E-13
   1     815      2.07384144E-02  2.34899277E+00  1.34133445E+00  3.79027586E+00  6.97660227E-03  1.05130000E+00  7.11489566E-01  1.16600607E+54  5.77967870E+52  4.89303660E+05  0.00000000E+00  6.03572230E+04  1.20000000E+00  3.21666997E+00  1.10820928E+54  0.00000000E+00  2.26078686E-05  2.63609120E+49  0.00000000E+00  0.00000000E+00  9.62439655E-01  3.48072035E+00  8.17140889E-13
   1     816      2.07460374E-02  2.34873542E+00  1.34096600E+00  3.79032363E+00  6.95298347E-03  1.05120000E+00  7.11490257E-01  1.16512508E+54  5.73239498E+52  4.88456302E+05  0.00000000E+00  6.03589088E+04  1.20000000E+00  3.21436456E+00  1.10780113E+54  0.00000000E+00  2.26240835E-05  2.63598871E+49  0.00000000E+00  0.00000000E+00  9.62420677E-01  3.47723325E+00  8.15392312E-13
   1     817      2.07519013E-02  2.34853152E+00  1.34068154E+00  3.79036027E+00  6.93541652E-03  1.05120000E+00  7.11490519E-01  1.16444972E+54  5.72864491E+52  4.87831826E+05  0.00000000E+00  6.03602848E+04  1.20000000E+00  3.21259728E+00  1.10716327E+54  0.00000000E+00  2.26365292E-05  2.63591001E+49  0.00000000E+00  0.00000000E+00  9.62406247E-01  3.47473774E+00  8.14133123E-13
   1     818      2.07590561E-02  2.34826525E+00  1.34033177E+00  3.79040462E+00  6.91384320E-03  1.05110000E+00  7.11491277E-01  1.16362959E+54  5.72450566E+52  4.87057960E+05  0.00000000E+00  6.03622278E+04  1.20000000E+00  3.21045136E+00  1.10638453E+54  0.00000000E+00  2.26516599E-05  2.63581417E+49  0.00000000E+00  0.00000000E+00  9.62389005E-01  3.47160039E+00  8.12545329E-13
   1     819      2.07645598E-02  2.34804856E+00  1.34006063E+00  3.79043853E+00  6.89711059E-03  1.05100000E+00  7.11491498E-01  1.16300056E+54  5.72131499E+52  4.86454425E+05  0.00000000E+00  6.03639013E+04  1.20000000E+00  3.20880545E+00  1.10578741E+54  0.00000000E+00  2.26632787E-05  2.63574058E+49  0.00000000E+00  0.00000000E+00  9.62375961E-01  3.46912516E+00  8.11289698E-13
   1     820      2.07710575E-02  2.34778830E+00  1.33973964E+00  3.79047851E+00  6.87822850E-03  1.05090000E+00  7.11491214E-01  1.16225864E+54  5.67516122E+52  4.85778706E+05  0.00000000E+00  6.03659306E+04  1.20000000E+00  3.20686397E+00  1.10550703E+54  0.00000000E+00  2.26769994E-05  2.63565384E+49  0.00000000E+00  0.00000000E+00  9.62360634E-01  3.46646192E+00  8.09927508E-13
   1     821      2.07795044E-02  2.34742013E+00  1.33931804E+00  3.79052983E+00  6.85349794E-03  1.05080000E+00  7.11492139E-01  1.16130024E+54  5.67005749E+52  4.84889224E+05  0.00000000E+00  6.03690317E+04  1.20000000E+00  3.20435639E+00  1.10459967E+54  0.00000000E+00  2.26947453E-05  2.63554132E+49  0.00000000E+00  0.00000000E+00  9.62341295E-01  3.46291135E+00  8.08100938E-13
   1     822      2.07860021E-02  2.34709319E+00  1.33899348E+00  3.79056734E+00  6.83428782E-03  1.05080000E+00  7.11491860E-01  1.16056409E+54  5.62414243E+52  4.84193725E+05  0.00000000E+00  6.03721608E+04  1.20000000E+00  3.20243009E+00  1.10432267E+54  0.00000000E+00  2.27083965E-05  2.63545495E+49  0.00000000E+00  0.00000000E+00  9.62326463E-01  3.46011400E+00  8.06641713E-13
   1     823      2.07943672E-02  2.34666664E+00  1.33857510E+00  3.79061546E+00  6.81047149E-03  1.05070000E+00  7.11493249E-01  1.15962471E+54  5.61906017E+52  4.83341469E+05  0.00000000E+00  6.03762618E+04  1.20000000E+00  3.19997271E+00  1.10343411E+54  0.00000000E+00  2.27258351E-05  2.63534399E+49  0.00000000E+00  0.00000000E+00  9.62307813E-01  3.45679353E+00  8.04893294E-13
   1     824      2.08008019E-02  2.34632827E+00  1.33825150E+00  3.79065231E+00  6.79190087E-03  1.05060000E+00  7.11492982E-01  1.15890298E+54  5.61537130E+52  4.82669392E+05  0.00000000E+00  6.03795678E+04  1.20000000E+00  3.19808448E+00  1.10274927E+54  0.00000000E+00  2.27392530E-05  2.63525881E+49  0.00000000E+00  0.00000000E+00  9.62293606E-01  3.45411964E+00  8.03488700E-13
   1     825      2.08083981E-02  2.34591604E+00  1.33786691E+00  3.79069565E+00  6.77014382E-03  1.05050000E+00  7.11492768E-01  1.15805213E+54  5.56924963E+52  4.81881367E+05  0.00000000E+00  6.03836568E+04  1.20000000E+00  3.19585819E+00  1.10235963E+54  0.00000000E+00  2.27550936E-05  2.63515846E+49  0.00000000E+00  0.00000000E+00  9.62277045E-01  3.45099942E+00  8.01842507E-13
   1     826      2.08177574E-02  2.34539002E+00  1.33739057E+00  3.79074862E+00  6.74410031E-03  1.05040000E+00  7.11494324E-01  1.15701458E+54  5.56370648E+52  4.80942752E+05  0.00000000E+00  6.03889669E+04  1.20000000E+00  3.19314436E+00  1.10137752E+54  0.00000000E+00  2.27744330E-05  2.63503510E+49  0.00000000E+00  0.00000000E+00  9.62257344E-01  3.44735636E+00  7.99900704E-13
   1     827      2.08249569E-02  2.34496865E+00  1.33702116E+00  3.79078910E+00  6.72384771E-03  1.05030000E+00  7.11494033E-01  1.15621756E+54  5.55959109E+52  4.80200975E+05  0.00000000E+00  6.03933027E+04  1.20000000E+00  3.19105938E+00  1.10062165E+54  0.00000000E+00  2.27893134E-05  2.63494043E+49  0.00000000E+00  0.00000000E+00  9.62242422E-01  3.44441197E+00  7.98334118E-13
   1     828      2.08336275E-02  2.34444712E+00  1.33657392E+00  3.79083760E+00  6.70024189E-03  1.05010000E+00  7.11494711E-01  1.15526342E+54  5.51323988E+52  4.79345604E+05  0.00000000E+00  6.03987332E+04  1.20000000E+00  3.18856370E+00  1.10013102E+54  0.00000000E+00  2.28071505E-05  2.63482667E+49  0.00000000E+00  0.00000000E+00  9.62224884E-01  3.44112235E+00  7.96561090E-13
   1     829      2.08402972E-02  2.34403107E+00  1.33622722E+00  3.79087467E+00  6.68215760E-03  1.05000000E+00  7.11494875E-01  1.15453163E+54  5.50926650E+52  4.78685972E+05  0.00000000E+00  6.04031350E+04  1.20000000E+00  3.18664955E+00  1.09943896E+54  0.00000000E+00  2.28208502E-05  2.63473934E+49  0.00000000E+00  0.00000000E+00  9.62211668E-01  3.43857645E+00  7.95183756E-13
   1     830      2.08477764E-02  2.34354616E+00  1.33583565E+00  3.79091585E+00  6.66180986E-03  1.04990000E+00  7.11494891E-01  1.15371332E+54  5.50500333E+52  4.77937522E+05  0.00000000E+00  6.04083565E+04  1.20000000E+00  3.18450904E+00  1.09866329E+54  0.00000000E+00  2.28361896E-05  2.63464161E+49  0.00000000E+00  0.00000000E+00  9.62197136E-01  3.43565621E+00  7.93600879E-13
   1     831      2.08570955E-02  2.34292751E+00  1.33534464E+00  3.79096701E+00  6.63740172E-03  1.04980000E+00  7.11495682E-01  1.15270031E+54  5.45858283E+52  4.77050444E+05  0.00000000E+00  6.04150682E+04  1.20000000E+00  3.18185963E+00  1.09811448E+54  0.00000000E+00  2.28552044E-05  2.63452012E+49  0.00000000E+00  0.00000000E+00  9.62179562E-01  3.43232553E+00  7.91765859E-13
   1     832      2.08642641E-02  2.34243183E+00  1.33496415E+00  3.79100592E+00  6.61860550E-03  1.04960000E+00  7.11495974E-01  1.15192451E+54  5.45430158E+52  4.76358642E+05  0.00000000E+00  6.04205424E+04  1.20000000E+00  3.17983070E+00  1.09738149E+54  0.00000000E+00  2.28697874E-05  2.63442687E+49  0.00000000E+00  0.00000000E+00  9.62166393E-01  3.42969033E+00  7.90311691E-13
   1     833      2.08719245E-02  2.34188473E+00  1.33455394E+00  3.79104730E+00  6.59852951E-03  1.04950000E+00  7.11495673E-01  1.15109574E+54  5.40915234E+52  4.75617901E+05  0.00000000E+00  6.04266531E+04  1.20000000E+00  3.17766287E+00  1.09700422E+54  0.00000000E+00  2.28853894E-05  2.63432742E+49  0.00000000E+00  0.00000000E+00  9.62152557E-01  3.42686653E+00  7.88746788E-13
   1     834      2.08818830E-02  2.34115225E+00  1.33401746E+00  3.79110064E+00  6.57348925E-03  1.04930000E+00  7.11496852E-01  1.15002888E+54  5.40333616E+52  4.74700932E+05  0.00000000E+00  6.04349254E+04  1.20000000E+00  3.17487318E+00  1.09599552E+54  0.00000000E+00  2.29054982E-05  2.63419845E+49  0.00000000E+00  0.00000000E+00  9.62135321E-01  3.42349931E+00  7.86843580E-13
   1     835      2.08895434E-02  2.34056838E+00  1.33360127E+00  3.79114132E+00  6.55407866E-03  1.04920000E+00  7.11496558E-01  1.14920886E+54  5.39899500E+52  4.73980906E+05  0.00000000E+00  6.04416025E+04  1.20000000E+00  3.17272858E+00  1.09521891E+54  0.00000000E+00  2.29209812E-05  2.63409947E+49  0.00000000E+00  0.00000000E+00  9.62122310E-01  3.42080611E+00  7.85323387E-13
   1     836      2.08981844E-02  2.33989265E+00  1.33312850E+00  3.79118696E+00  6.53258582E-03  1.04910000E+00  7.11496413E-01  1.14828532E+54  5.35369718E+52  4.73186925E+05  0.00000000E+00  6.04493938E+04  1.20000000E+00  3.17031296E+00  1.09474835E+54  0.00000000E+00  2.29384459E-05  2.63398807E+49  0.00000000E+00  0.00000000E+00  9.62107907E-01  3.41789820E+00  7.83661440E-13
   1     837      2.09089382E-02  2.33902468E+00  1.33253473E+00  3.79124342E+00  6.50630487E-03  1.04880000E+00  7.11496056E-01  1.14713728E+54  5.34748549E+52  4.72214981E+05  0.00000000E+00  6.04594984E+04  1.20000000E+00  3.16730962E+00  1.09366243E+54  0.00000000E+00  2.29601968E-05  2.63384977E+49  0.00000000E+00  0.00000000E+00  9.62090382E-01  3.41439734E+00  7.81636143E-13
   1     838      2.09212689E-02  2.33799209E+00  1.33184810E+00  3.79130740E+00  6.47645010E-03  1.04860000E+00  7.11496639E-01  1.14583100E+54  5.30045277E+52  4.71101007E+05  0.00000000E+00  6.04716669E+04  1.20000000E+00  3.16389281E+00  1.09282647E+54  0.00000000E+00  2.29849924E-05  2.63369168E+49  0.00000000E+00  0.00000000E+00  9.62071176E-01  3.41036442E+00  7.79289677E-13
   1     839      2.09307541E-02  2.33717852E+00  1.33131659E+00  3.79135628E+00  6.45407083E-03  1.04840000E+00  7.11496907E-01  1.14483127E+54  5.29499912E+52  4.70268549E+05  0.00000000E+00  6.04813199E+04  1.20000000E+00  3.16127789E+00  1.09188128E+54  0.00000000E+00  2.30040049E-05  2.63357042E+49  0.00000000E+00  0.00000000E+00  9.62056865E-01  3.40742605E+00  7.77552555E-13
   1     840      2.09418814E-02  2.33618872E+00  1.33068705E+00  3.79141300E+00  6.42774657E-03  1.04820000E+00  7.11496640E-01  1.14366102E+54  5.24900856E+52  4.69277747E+05  0.00000000E+00  6.04932002E+04  1.20000000E+00  3.15821656E+00  1.09117093E+54  0.00000000E+00  2.30263032E-05  2.63342854E+49  0.00000000E+00  0.00000000E+00  9.62040586E-01  3.40387719E+00  7.75452812E-13
   1     841      2.09548729E-02  2.33499953E+00  1.32994634E+00  3.79147863E+00  6.39829014E-03  1.04790000E+00  7.11497415E-01  1.14230685E+54  5.24162872E+52  4.68179870E+05  0.00000000E+00  6.05075878E+04  1.20000000E+00  3.15467484E+00  1.08989056E+54  0.00000000E+00  2.30521546E-05  2.63326341E+49  0.00000000E+00  0.00000000E+00  9.62022576E-01  3.40013063E+00  7.73168960E-13
   1     842      2.09648664E-02  2.33405476E+00  1.32937211E+00  3.79152846E+00  6.37544405E-03  1.04770000E+00  7.11497707E-01  1.14127114E+54  5.23601508E+52  4.67314223E+05  0.00000000E+00  6.05191333E+04  1.20000000E+00  3.15196616E+00  1.08891099E+54  0.00000000E+00  2.30719648E-05  2.63313676E+49  0.00000000E+00  0.00000000E+00  9.62009311E-01  3.39708451E+00  7.71324795E-13
   1     843      2.09761238E-02  2.33296764E+00  1.32872019E+00  3.79158440E+00  6.35072450E-03  1.04740000E+00  7.11497269E-01  1.14010505E+54  5.19036615E+52  4.66388139E+05  0.00000000E+00  6.05324832E+04  1.20000000E+00  3.14891580E+00  1.08820139E+54  0.00000000E+00  2.30943146E-05  2.63299447E+49  0.00000000E+00  0.00000000E+00  9.61994708E-01  3.39401097E+00  7.69401372E-13
   1     844      2.09897415E-02  2.33159716E+00  1.32792368E+00  3.79165081E+00  6.32090247E-03  1.04710000E+00  7.11498320E-01  1.13871107E+54  5.18267659E+52  4.65254775E+05  0.00000000E+00  6.05495277E+04  1.20000000E+00  3.14527067E+00  1.08688430E+54  0.00000000E+00  2.31210792E-05  2.63282288E+49  0.00000000E+00  0.00000000E+00  9.61978444E-01  3.39016427E+00  7.66991393E-13
   1     845      2.10002167E-02  2.33052426E+00  1.32730702E+00  3.79170170E+00  6.29873995E-03  1.04680000E+00  7.11497919E-01  1.13763978E+54  5.13782483E+52  4.64420726E+05  0.00000000E+00  6.05629205E+04  1.20000000E+00  3.14246869E+00  1.08626153E+54  0.00000000E+00  2.31416951E-05  2.63269129E+49  0.00000000E+00  0.00000000E+00  9.61966216E-01  3.38747881E+00  7.65255114E-13
   1     846      2.10127854E-02  2.32919600E+00  1.32655995E+00  3.79176205E+00  6.27218438E-03  1.04650000E+00  7.11497569E-01  1.13635647E+54  5.13073832E+52  4.63407676E+05  0.00000000E+00  6.05796430E+04  1.20000000E+00  3.13911158E+00  1.08504909E+54  0.00000000E+00  2.31664439E-05  2.63253384E+49  0.00000000E+00  0.00000000E+00  9.61952107E-01  3.38417158E+00  7.63115581E-13
   1     847      2.10276189E-02  2.32759423E+00  1.32567152E+00  3.79183284E+00  6.24161149E-03  1.04620000E+00  7.11497005E-01  1.13484441E+54  5.08379370E+52  4.62244846E+05  0.00000000E+00  6.05999059E+04  1.20000000E+00  3.13515517E+00  1.08400647E+54  0.00000000E+00  2.31956787E-05  2.63234864E+49  0.00000000E+00  0.00000000E+00  9.61935990E-01  3.38050482E+00  7.60684713E-13
   1     848      2.10443332E-02  2.32571589E+00  1.32466131E+00  3.79191072E+00  6.20779812E-03  1.04570000E+00  7.11498677E-01  1.13317115E+54  5.07443651E+52  4.60943233E+05  0.00000000E+00  6.06239556E+04  1.20000000E+00  3.13077982E+00  1.08242678E+54  0.00000000E+00  2.32280953E-05  2.63214075E+49  0.00000000E+00  0.00000000E+00  9.61920066E-01  3.37636664E+00  7.57910353E-13
   1     849      2.10571904E-02  2.32424375E+00  1.32387869E+00  3.79197031E+00  6.18279674E-03  1.04540000E+00  7.11498181E-01  1.13188594E+54  5.02906193E+52  4.59990845E+05  0.00000000E+00  6.06428788E+04  1.20000000E+00  3.12741831E+00  1.08159532E+54  0.00000000E+00  2.32530621E-05  2.63198141E+49  0.00000000E+00  0.00000000E+00  9.61908246E-01  3.37353847E+00  7.55926278E-13
   1     850      2.10722643E-02  2.32246284E+00  1.32295166E+00  3.79203919E+00  6.15334533E-03  1.04500000E+00  7.11497664E-01  1.13038225E+54  5.02070242E+52  4.58848220E+05  0.00000000E+00  6.06659552E+04  1.20000000E+00  3.12348456E+00  1.08017523E+54  0.00000000E+00  2.32823472E-05  2.63179520E+49  0.00000000E+00  0.00000000E+00  9.61895158E-01  3.37003767E+00  7.53493470E-13
   1     851      2.10895093E-02  2.32037695E+00  1.32188377E+00  3.79211698E+00  6.12122267E-03  1.04450000E+00  7.11498201E-01  1.12868028E+54  4.97329187E+52  4.57610431E+05  0.00000000E+00  6.06931503E+04  1.20000000E+00  3.11903316E+00  1.07894736E+54  0.00000000E+00  2.33155752E-05  2.63158299E+49  0.00000000E+00  0.00000000E+00  9.61881626E-01  3.36649761E+00  7.50899358E-13
   1     852      2.11027746E-02  2.31872994E+00  1.32105537E+00  3.79217602E+00  6.09649506E-03  1.04410000E+00  7.11497981E-01  1.12737626E+54  4.92834414E+52  4.56647495E+05  0.00000000E+00  6.07147680E+04  1.20000000E+00  3.11562217E+00  1.07809282E+54  0.00000000E+00  2.33411011E-05  2.63142033E+49  0.00000000E+00  0.00000000E+00  9.61871933E-01  3.36369037E+00  7.48848737E-13
   1     853      2.11188705E-02  2.31669567E+00  1.32004355E+00  3.79224710E+00  6.06765538E-03  1.04360000E+00  7.11497493E-01  1.12579813E+54  4.91945691E+52  4.55530032E+05  0.00000000E+00  6.07415766E+04  1.20000000E+00  3.11149344E+00  1.07660356E+54  0.00000000E+00  2.33720731E-05  2.63122362E+49  0.00000000E+00  0.00000000E+00  9.61860798E-01  3.36065323E+00  7.46511633E-13
   1     854      2.11374317E-02  2.31429447E+00  1.31886738E+00  3.79232808E+00  6.03463980E-03  1.04300000E+00  7.11496761E-01  1.12398298E+54  4.87204034E+52  4.54237344E+05  0.00000000E+00  6.07734051E+04  1.20000000E+00  3.10674350E+00  1.07526258E+54  0.00000000E+00  2.34078069E-05  2.63099766E+49  0.00000000E+00  0.00000000E+00  9.61848784E-01  3.35711926E+00  7.43780582E-13
   1     855      2.11580658E-02  2.31155008E+00  1.31754966E+00  3.79241631E+00  5.99918545E-03  1.04240000E+00  7.11497443E-01  1.12199371E+54  4.86077549E+52  4.52841398E+05  0.00000000E+00  6.08096523E+04  1.20000000E+00  3.10153987E+00  1.07338596E+54  0.00000000E+00  2.34470796E-05  2.63074758E+49  0.00000000E+00  0.00000000E+00  9.61837632E-01  3.35341701E+00  7.40819082E-13
   1     856      2.11739382E-02  2.30939892E+00  1.31652974E+00  3.79248339E+00  5.97276295E-03  1.04190000E+00  7.11497101E-01  1.12047043E+54  4.81533715E+52  4.51805282E+05  0.00000000E+00  6.08374076E+04  1.20000000E+00  3.09755463E+00  1.07231706E+54  0.00000000E+00  2.34772460E-05  2.63055599E+49  0.00000000E+00  0.00000000E+00  9.61829805E-01  3.35081327E+00  7.38643637E-13
   1     857      2.11933871E-02  2.30670141E+00  1.31526924E+00  3.79256450E+00  5.94060132E-03  1.04130000E+00  7.11496386E-01  1.11860982E+54  4.80483166E+52  4.50524988E+05  0.00000000E+00  6.08724736E+04  1.20000000E+00  3.09268589E+00  1.07056150E+54  0.00000000E+00  2.35142057E-05  2.63032214E+49  0.00000000E+00  0.00000000E+00  9.61821218E-01  3.34754246E+00  7.35917055E-13
   1     858      2.12153564E-02  2.30360463E+00  1.31383731E+00  3.79265517E+00  5.90573116E-03  1.04050000E+00  7.11495456E-01  1.11651552E+54  4.75653898E+52  4.49146657E+05  0.00000000E+00  6.09129552E+04  1.20000000E+00  3.08720430E+00  1.06895013E+54  0.00000000E+00  2.35559571E-05  2.63005917E+49  0.00000000E+00  0.00000000E+00  9.61812383E-01  3.34433816E+00  7.33035299E-13
   1     859      2.12396368E-02  2.30008341E+00  1.31224210E+00  3.79275290E+00  5.86834589E-03  1.03970000E+00  7.11496050E-01  1.11423954E+54  4.70747696E+52  4.47652984E+05  0.00000000E+00  6.09594809E+04  1.20000000E+00  3.08124997E+00  1.06716477E+54  0.00000000E+00  2.36014776E-05  2.62976995E+49  0.00000000E+00  0.00000000E+00  9.61805556E-01  3.34093271E+00  7.29867509E-13
   1     860      2.12583141E-02  2.29732073E+00  1.31100667E+00  3.79282694E+00  5.84015995E-03  1.03910000E+00  7.11495487E-01  1.11249729E+54  4.69755191E+52  4.46519178E+05  0.00000000E+00  6.09962422E+04  1.20000000E+00  3.07669115E+00  1.06552177E+54  0.00000000E+00  2.36364486E-05  2.62954850E+49  0.00000000E+00  0.00000000E+00  9.61801280E-01  3.33841484E+00  7.27453777E-13
   1     861      2.12818852E-02  2.29377663E+00  1.30943795E+00  3.79291930E+00  5.80593304E-03  1.03820000E+00  7.11494493E-01  1.11030699E+54  4.64922350E+52  4.45145273E+05  0.00000000E+00  6.10436748E+04  1.20000000E+00  3.07095870E+00  1.06381475E+54  0.00000000E+00  2.36805699E-05  2.62927023E+49  0.00000000E+00  0.00000000E+00  9.61796928E-01  3.33565153E+00  7.24566163E-13
   1     862      2.13080355E-02  2.28973997E+00  1.30769189E+00  3.79301781E+00  5.76842106E-03  1.03730000E+00  7.11493331E-01  1.10788977E+54  4.60000665E+52  4.43633100E+05  0.00000000E+00  6.10983638E+04  1.20000000E+00  3.06463101E+00  1.06188970E+54  0.00000000E+00  2.37294643E-05  2.62896308E+49  0.00000000E+00  0.00000000E+00  9.61793071E-01  3.33267596E+00  7.21354940E-13
   1     863      2.13368517E-02  2.28523794E+00  1.30576097E+00  3.79312500E+00  5.72793446E-03  1.03630000E+00  7.11492011E-01  1.10524250E+54  4.54991210E+52  4.41986635E+05  0.00000000E+00  6.11596949E+04  1.20000000E+00  3.05769962E+00  1.05974338E+54  0.00000000E+00  2.37832558E-05  2.62862651E+49  0.00000000E+00  0.00000000E+00  9.61790056E-01  3.32950384E+00  7.17846197E-13
   1     864      2.13682047E-02  2.28022463E+00  1.30364829E+00  3.79323817E+00  5.68610080E-03  1.03510000E+00  7.11492145E-01  1.10242034E+54  4.53369108E+52  4.40279304E+05  0.00000000E+00  6.12286861E+04  1.20000000E+00  3.05031438E+00  1.05708343E+54  0.00000000E+00  2.38408384E-05  2.62826252E+49  0.00000000E+00  0.00000000E+00  9.61790731E-01  3.32654718E+00  7.14194196E-13
   1     865      2.13923224E-02  2.27631222E+00  1.30201513E+00  3.79332393E+00  5.65513446E-03  1.03420000E+00  7.11491128E-01  1.10026207E+54  4.48663496E+52  4.39014441E+05  0.00000000E+00  6.12828692E+04  1.20000000E+00  3.04466519E+00  1.05539572E+54  0.00000000E+00  2.38850736E-05  2.62798405E+49  0.00000000E+00  0.00000000E+00  9.61792410E-01  3.32461498E+00  7.11511139E-13
   1     866      2.14236754E-02  2.27113561E+00  1.29987978E+00  3.79343316E+00  5.61593719E-03  1.03300000E+00  7.11489639E-01  1.09747563E+54  4.43631012E+52  4.37399612E+05  0.00000000E+00  6.13551017E+04  1.20000000E+00  3.03737069E+00  1.05311253E+54  0.00000000E+00  2.39424356E-05  2.62762396E+49  0.00000000E+00  0.00000000E+00  9.61796408E-01  3.32229723E+00  7.08069038E-13
   1     867      2.14582889E-02  2.26533521E+00  1.29751315E+00  3.79355122E+00  5.57416917E-03  1.03160000E+00  7.11487944E-01  1.09442600E+54  4.38483762E+52  4.35665721E+05  0.00000000E+00  6.14366618E+04  1.20000000E+00  3.02938599E+00  1.05057762E+54  0.00000000E+00  2.40055418E-05  2.62722891E+49  0.00000000E+00  0.00000000E+00  9.61802793E-01  3.32005387E+00  7.04370849E-13
   1     868      2.14947049E-02  2.25899990E+00  1.29500026E+00  3.79366811E+00  5.53403564E-03  1.03020000E+00  7.11489408E-01  1.09133893E+54  4.36662986E+52  4.33980528E+05  0.00000000E+00  6.15271715E+04  1.20000000E+00  3.02131576E+00  1.04767263E+54  0.00000000E+00  2.40696630E-05  2.62681603E+49  0.00000000E+00  0.00000000E+00  9.61817952E-01  3.31848723E+00  7.00705962E-13
   1     869      2.15227173E-02  2.25402849E+00  1.29305239E+00  3.79375577E+00  5.50492390E-03  1.02900000E+00  7.11488074E-01  1.08897814E+54  4.31920953E+52  4.32757844E+05  0.00000000E+00  6.15988083E+04  1.20000000E+00  3.01514248E+00  1.04578604E+54  0.00000000E+00  2.41189438E-05  2.62650026E+49  0.00000000E+00  0.00000000E+00  9.61831358E-01  3.31784285E+00  6.98079625E-13
   1     870      2.15560352E-02  2.24800637E+00  1.29072127E+00  3.79385713E+00  5.47159226E-03  1.02760000E+00  7.11486436E-01  1.08619049E+54  4.26972718E+52  4.31340550E+05  0.00000000E+00  6.16863282E+04  1.20000000E+00  3.00785193E+00  1.04349322E+54  0.00000000E+00  2.41774043E-05  2.62612666E+49  0.00000000E+00  0.00000000E+00  9.61849371E-01  3.31734655E+00  6.95018798E-13
   1     871      2.15936218E-02  2.24097451E+00  1.28806715E+00  3.79396396E+00  5.43764208E-03  1.02600000E+00  7.11487365E-01  1.08315876E+54  4.25069252E+52  4.29874089E+05  0.00000000E+00  6.17900533E+04  1.20000000E+00  2.99993510E+00  1.04065183E+54  0.00000000E+00  2.42412085E-05  2.62570773E+49  0.00000000E+00  0.00000000E+00  9.61877858E-01  3.31757876E+00  6.91778528E-13
   1     872      2.16225347E-02  2.23546939E+00  1.28601179E+00  3.79404369E+00  5.41336112E-03  1.02470000E+00  7.11485971E-01  1.08084026E+54  4.20461410E+52  4.28827792E+05  0.00000000E+00  6.18719580E+04  1.20000000E+00  2.99387921E+00  1.03879412E+54  0.00000000E+00  2.42902426E-05  2.62538721E+49  0.00000000E+00  0.00000000E+00  9.61901457E-01  3.31839536E+00  6.89504924E-13
   1     873      2.16575712E-02  2.22869386E+00  1.28350861E+00  3.79413720E+00  5.38497640E-03  1.02320000E+00  7.11484225E-01  1.07805267E+54  4.15534927E+52  4.27579092E+05  0.00000000E+00  6.19736207E+04  1.20000000E+00  2.98659734E+00  1.03649918E+54  0.00000000E+00  2.43494666E-05  2.62500074E+49  0.00000000E+00  0.00000000E+00  9.61932129E-01  3.31952367E+00  6.86754214E-13
   1     874      2.16971773E-02  2.22095244E+00  1.28067328E+00  3.79423962E+00  5.35518110E-03  1.02140000E+00  7.11482185E-01  1.07493317E+54  4.13578030E+52  4.26266961E+05  0.00000000E+00  6.20907620E+04  1.20000000E+00  2.97844807E+00  1.03357537E+54  0.00000000E+00  2.44160887E-05  2.62456636E+49  0.00000000E+00  0.00000000E+00  9.61968913E-01  3.32152621E+00  6.83902014E-13
   1     875      2.17400261E-02  2.21245045E+00  1.27759994E+00  3.79434493E+00  5.32510414E-03  1.01940000E+00  7.11480578E-01  1.07162317E+54  4.08426110E+52  4.24925697E+05  0.00000000E+00  6.22208314E+04  1.20000000E+00  2.96980523E+00  1.03078056E+54  0.00000000E+00  2.44871453E-05  2.62409923E+49  0.00000000E+00  0.00000000E+00  9.62012774E-01  3.32418727E+00  6.80949578E-13
   1     876      2.17854001E-02  2.20322689E+00  1.27432844E+00  3.79444810E+00  5.29702434E-03  1.01720000E+00  7.11479909E-01  1.06822743E+54  4.06247734E+52  4.23646412E+05  0.00000000E+00  6.23639192E+04  1.20000000E+00  2.96094923E+00  1.02760266E+54  0.00000000E+00  2.45603847E-05  2.62360766E+49  0.00000000E+00  0.00000000E+00  9.62066724E-01  3.32791189E+00  6.78071844E-13
