 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1569  1.1500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     718      2.13947348E-02  1.81783139E+00  1.27689243E+00  3.77313523E+00  2.11173118E-02  9.29170000E-01  7.11488318E-01  1.21590145E+54  1.43946124E+53  8.54366304E+05  0.00000000E+00  6.79080313E+04  1.15000000E+00  3.57087460E+00  1.07195533E+54  0.00000000E+00  2.03653335E-05  2.47622385E+49  0.00000000E+00  0.00000000E+00  9.71217617E-01  5.80714446E+00  1.56445821E-12
   1     719      2.14229038E-02  1.82133593E+00  1.27680365E+00  3.77335944E+00  2.08514270E-02  9.29930000E-01  7.11487013E-01  1.21261448E+54  1.42801328E+53  8.49169455E+05  0.00000000E+00  6.78511824E+04  1.15000000E+00  3.56218926E+00  1.06981315E+54  0.00000000E+00  2.04149884E-05  2.47555105E+49  0.00000000E+00  0.00000000E+00  9.71101284E-01  5.78347194E+00  1.55602349E-12
   1     720      2.14512403E-02  1.82481610E+00  1.27669956E+00  3.77358440E+00  2.05869222E-02  9.30690000E-01  7.11485669E-01  1.20931919E+54  1.40738326E+53  8.43953602E+05  0.00000000E+00  6.77947604E+04  1.15000000E+00  3.55347605E+00  1.06858086E+54  0.00000000E+00  2.04650464E-05  2.47487733E+49  0.00000000E+00  0.00000000E+00  9.70984760E-01  5.75964600E+00  1.54746489E-12
   1     721      2.14797489E-02  1.82826455E+00  1.27657839E+00  3.77381000E+00  2.03240926E-02  9.31440000E-01  7.11484284E-01  1.20601533E+54  1.39610570E+53  8.38725817E+05  0.00000000E+00  6.77389016E+04  1.15000000E+00  3.54473421E+00  1.06640476E+54  0.00000000E+00  2.05155162E-05  2.47420271E+49  0.00000000E+00  0.00000000E+00  9.70868136E-01  5.73572021E+00  1.53880310E-12
   1     722      2.15084334E-02  1.83168610E+00  1.27644043E+00  3.77403647E+00  2.00644056E-02  9.32170000E-01  7.11482857E-01  1.20270272E+54  1.37578765E+53  8.33536789E+05  0.00000000E+00  6.76835158E+04  1.15000000E+00  3.53596322E+00  1.06512396E+54  0.00000000E+00  2.05664051E-05  2.47352714E+49  0.00000000E+00  0.00000000E+00  9.70751384E-01  5.71203732E+00  1.53022911E-12
   1     723      2.15372991E-02  1.83506615E+00  1.27628357E+00  3.77426333E+00  1.98055782E-02  9.32910000E-01  7.11481385E-01  1.19938119E+54  1.35570655E+53  8.28307562E+05  0.00000000E+00  6.76288667E+04  1.15000000E+00  3.52716262E+00  1.06381053E+54  0.00000000E+00  2.06177202E-05  2.47285058E+49  0.00000000E+00  0.00000000E+00  9.70634624E-01  5.68806755E+00  1.52144183E-12
   1     724      2.15663496E-02  1.83841152E+00  1.27610783E+00  3.77449098E+00  1.95503004E-02  9.33620000E-01  7.11479867E-01  1.19605034E+54  1.34466797E+53  8.23127198E+05  0.00000000E+00  6.75748328E+04  1.15000000E+00  3.51833119E+00  1.06158354E+54  0.00000000E+00  2.06694732E-05  2.47217304E+49  0.00000000E+00  0.00000000E+00  9.70517832E-01  5.66441771E+00  1.51277572E-12
   1     725      2.15955941E-02  1.84171247E+00  1.27591224E+00  3.77471904E+00  1.92966217E-02  9.34330000E-01  7.11478300E-01  1.19270986E+54  1.32491067E+53  8.17930713E+05  0.00000000E+00  6.75215821E+04  1.15000000E+00  3.50946821E+00  1.06021879E+54  0.00000000E+00  2.07216728E-05  2.47149435E+49  0.00000000E+00  0.00000000E+00  9.70401058E-01  5.64064874E+00  1.50398525E-12
   1     726      2.16250347E-02  1.84496478E+00  1.27569516E+00  3.77494755E+00  1.90447935E-02  9.35030000E-01  7.11476683E-01  1.18935970E+54  1.31402835E+53  8.12725737E+05  0.00000000E+00  6.74691983E+04  1.15000000E+00  3.50057339E+00  1.05795686E+54  0.00000000E+00  2.07743258E-05  2.47081459E+49  0.00000000E+00  0.00000000E+00  9.70284391E-01  5.61681537E+00  1.49509598E-12
   1     727      2.16546802E-02  1.84816461E+00  1.27545819E+00  3.77517603E+00  1.87961947E-02  9.35710000E-01  7.11475014E-01  1.18599931E+54  1.29454206E+53  8.07562846E+05  0.00000000E+00  6.74177214E+04  1.15000000E+00  3.49164528E+00  1.05654510E+54  0.00000000E+00  2.08274456E-05  2.47013361E+49  0.00000000E+00  0.00000000E+00  9.70167717E-01  5.59327015E+00  1.48629295E-12
   1     728      2.16845343E-02  1.85129566E+00  1.27519961E+00  3.77540384E+00  1.85486027E-02  9.36390000E-01  7.11473291E-01  1.18262897E+54  1.27528750E+53  8.02365453E+05  0.00000000E+00  6.73674393E+04  1.15000000E+00  3.48268465E+00  1.05510022E+54  0.00000000E+00  2.08810327E-05  2.46945142E+49  0.00000000E+00  0.00000000E+00  9.70051147E-01  5.56949267E+00  1.47728152E-12
   1     729      2.17146035E-02  1.85437996E+00  1.27491938E+00  3.77563230E+00  1.83038522E-02  9.37050000E-01  7.11471512E-01  1.17924820E+54  1.26464896E+53  7.97194336E+05  0.00000000E+00  6.73179745E+04  1.15000000E+00  3.47369010E+00  1.05278330E+54  0.00000000E+00  2.09351008E-05  2.46876799E+49  0.00000000E+00  0.00000000E+00  9.69934663E-01  5.54588937E+00  1.46830521E-12
   1     730      2.17448944E-02  1.85741437E+00  1.27461663E+00  3.77586140E+00  1.80614709E-02  9.37700000E-01  7.11469674E-01  1.17585684E+54  1.24574455E+53  7.92039081E+05  0.00000000E+00  6.72693808E+04  1.15000000E+00  3.46466124E+00  1.05128239E+54  0.00000000E+00  2.09896573E-05  2.46808321E+49  0.00000000E+00  0.00000000E+00  9.69818311E-01  5.52239029E+00  1.45932430E-12
   1     731      2.17754142E-02  1.86038603E+00  1.27428902E+00  3.77609078E+00  1.78205284E-02  9.38340000E-01  7.11467775E-01  1.17245451E+54  1.22702066E+53  7.86856733E+05  0.00000000E+00  6.72218964E+04  1.15000000E+00  3.45559697E+00  1.04975244E+54  0.00000000E+00  2.10447147E-05  2.46739706E+49  0.00000000E+00  0.00000000E+00  9.69702217E-01  5.49870612E+00  1.45017220E-12
   1     732      2.18061695E-02  1.86330416E+00  1.27393790E+00  3.77632079E+00  1.75829515E-02  9.38950000E-01  7.11465814E-01  1.16904093E+54  1.21661904E+53  7.81722090E+05  0.00000000E+00  6.71753395E+04  1.15000000E+00  3.44649649E+00  1.04737903E+54  0.00000000E+00  2.11002832E-05  2.46670948E+49  0.00000000E+00  0.00000000E+00  9.69586288E-01  5.47535178E+00  1.44113341E-12
   1     733      2.18371661E-02  1.86615939E+00  1.27356127E+00  3.77655125E+00  1.73473144E-02  9.39560000E-01  7.11463787E-01  1.16561601E+54  1.19821921E+53  7.76568398E+05  0.00000000E+00  6.71298845E+04  1.15000000E+00  3.43735958E+00  1.04579409E+54  0.00000000E+00  2.11563703E-05  2.46602040E+49  0.00000000E+00  0.00000000E+00  9.69470642E-01  5.45186691E+00  1.43195567E-12
   1     734      2.18684117E-02  1.86891266E+00  1.27316054E+00  3.77677965E+00  1.71129721E-02  9.40150000E-01  7.11461693E-01  1.16218009E+54  1.18002875E+53  7.71406049E+05  0.00000000E+00  6.70861888E+04  1.15000000E+00  3.42818720E+00  1.04417721E+54  0.00000000E+00  2.12129758E-05  2.46532982E+49  0.00000000E+00  0.00000000E+00  9.69355208E-01  5.42834722E+00  1.42264772E-12
   1     735      2.18999168E-02  1.87152143E+00  1.27274374E+00  3.77700220E+00  1.68808779E-02  9.40730000E-01  7.11459529E-01  1.15873296E+54  1.16985588E+53  7.66283819E+05  0.00000000E+00  6.70449112E+04  1.15000000E+00  3.41897890E+00  1.04174737E+54  0.00000000E+00  2.12701085E-05  2.46463758E+49  0.00000000E+00  0.00000000E+00  9.69239479E-01  5.40516172E+00  1.41335942E-12
   1     736      2.19316853E-02  1.87408412E+00  1.27230518E+00  3.77722561E+00  1.66500016E-02  9.41310000E-01  7.11457291E-01  1.15527488E+54  1.15191844E+53  7.61137967E+05  0.00000000E+00  6.70044011E+04  1.15000000E+00  3.40973539E+00  1.04008304E+54  0.00000000E+00  2.13277700E-05  2.46394369E+49  0.00000000E+00  0.00000000E+00  9.69123815E-01  5.38179216E+00  1.40393126E-12
   1     737      2.19637284E-02  1.87658609E+00  1.27184141E+00  3.77744963E+00  1.64204581E-02  9.41880000E-01  7.11454979E-01  1.15180501E+54  1.13420366E+53  7.55971494E+05  0.00000000E+00  6.69649394E+04  1.15000000E+00  3.40045423E+00  1.03838464E+54  0.00000000E+00  2.13859818E-05  2.46324809E+49  0.00000000E+00  0.00000000E+00  9.69008393E-01  5.35827222E+00  1.39436608E-12
   1     738      2.19960539E-02  1.87909420E+00  1.27134755E+00  3.77767898E+00  1.61947973E-02  9.42410000E-01  7.11452588E-01  1.14832202E+54  1.12425502E+53  7.50856418E+05  0.00000000E+00  6.69253868E+04  1.15000000E+00  3.39113156E+00  1.03589652E+54  0.00000000E+00  2.14447747E-05  2.46255070E+49  0.00000000E+00  0.00000000E+00  9.68893460E-01  5.33507160E+00  1.38498291E-12
   1     739      2.20286693E-02  1.88152683E+00  1.27082227E+00  3.77790918E+00  1.59717544E-02  9.42930000E-01  7.11450116E-01  1.14482639E+54  1.10683612E+53  7.45753364E+05  0.00000000E+00  6.68871683E+04  1.15000000E+00  3.38176887E+00  1.03414278E+54  0.00000000E+00  2.15041462E-05  2.46185140E+49  0.00000000E+00  0.00000000E+00  9.68779123E-01  5.31196557E+00  1.37557526E-12
   1     740      2.20615875E-02  1.88386774E+00  1.27026385E+00  3.77813962E+00  1.57506026E-02  9.43420000E-01  7.11447560E-01  1.14131675E+54  1.08959379E+53  7.40639574E+05  0.00000000E+00  6.68505770E+04  1.15000000E+00  3.37236224E+00  1.03235737E+54  0.00000000E+00  2.15641283E-05  2.46115009E+49  0.00000000E+00  0.00000000E+00  9.68665432E-01  5.28880828E+00  1.36605173E-12
   1     741      2.20948119E-02  1.88611862E+00  1.26967301E+00  3.77837029E+00  1.55325145E-02  9.43890000E-01  7.11444916E-01  1.13779428E+54  1.07986064E+53  7.35564490E+05  0.00000000E+00  6.68180135E+04  1.15000000E+00  3.36291503E+00  1.02980822E+54  0.00000000E+00  2.16247070E-05  2.46044679E+49  0.00000000E+00  0.00000000E+00  9.68552399E-01  5.26604043E+00  1.35659455E-12
   1     742      2.21283594E-02  1.88828009E+00  1.26904882E+00  3.77860142E+00  1.53171201E-02  9.44340000E-01  7.11442181E-01  1.13425742E+54  1.06292695E+53  7.30519309E+05  0.00000000E+00  6.67871406E+04  1.15000000E+00  3.35342297E+00  1.02796473E+54  0.00000000E+00  2.16859170E-05  2.45974123E+49  0.00000000E+00  0.00000000E+00  9.68440018E-01  5.24351287E+00  1.34717647E-12
   1     743      2.21622327E-02  1.89034121E+00  1.26838974E+00  3.77883267E+00  1.51037448E-02  9.44770000E-01  7.11441451E-01  1.13070724E+54  1.04613682E+53  7.25468240E+05  0.00000000E+00  6.67580220E+04  1.15000000E+00  3.34388904E+00  1.02609356E+54  0.00000000E+00  2.17477468E-05  2.45903347E+49  0.00000000E+00  0.00000000E+00  9.68328439E-01  5.22096551E+00  1.33765661E-12
   1     744      2.21882891E-02  1.89186393E+00  1.26786781E+00  3.77900947E+00  1.49428717E-02  9.45080000E-01  7.11441538E-01  1.12799008E+54  1.03718231E+53  7.21637039E+05  0.00000000E+00  6.67366327E+04  1.15000000E+00  3.33658782E+00  1.02427185E+54  0.00000000E+00  2.17953358E-05  2.45849226E+49  0.00000000E+00  0.00000000E+00  9.68243585E-01  5.20392404E+00  1.33043527E-12
   1     745      2.22083325E-02  1.89299646E+00  1.26745701E+00  3.77914482E+00  1.48205965E-02  9.45310000E-01  7.11442895E-01  1.12590805E+54  1.02872408E+53  7.18708776E+05  0.00000000E+00  6.67208069E+04  1.15000000E+00  3.33099069E+00  1.02303564E+54  0.00000000E+00  2.18319590E-05  2.45807784E+49  0.00000000E+00  0.00000000E+00  9.68178926E-01  5.19090071E+00  1.32489116E-12
   1     746      2.22237505E-02  1.89384460E+00  1.26713540E+00  3.77924856E+00  1.47273410E-02  9.45480000E-01  7.11444364E-01  1.12431125E+54  1.02063994E+53  7.16466050E+05  0.00000000E+00  6.67090092E+04  1.15000000E+00  3.32669650E+00  1.02224726E+54  0.00000000E+00  2.18601403E-05  2.45776017E+49  0.00000000E+00  0.00000000E+00  9.68129559E-01  5.18092408E+00  1.32062816E-12
   1     747      2.22356105E-02  1.89448239E+00  1.26688452E+00  3.77932811E+00  1.46559167E-02  9.45610000E-01  7.11445553E-01  1.12308573E+54  1.01980994E+53  7.14736008E+05  0.00000000E+00  6.67001729E+04  1.15000000E+00  3.32339986E+00  1.02110474E+54  0.00000000E+00  2.18818244E-05  2.45751648E+49  0.00000000E+00  0.00000000E+00  9.68091815E-01  5.17319791E+00  1.31731018E-12
   1     748      2.22447336E-02  1.89496909E+00  1.26669071E+00  3.77938922E+00  1.46020141E-02  9.45700000E-01  7.11446608E-01  1.12214501E+54  1.01221383E+53  7.13437952E+05  0.00000000E+00  6.66934249E+04  1.15000000E+00  3.32086889E+00  1.02092363E+54  0.00000000E+00  2.18985014E-05  2.45732941E+49  0.00000000E+00  0.00000000E+00  9.68062855E-01  5.16747681E+00  1.31486884E-12
   1     749      2.22517514E-02  1.89533595E+00  1.26653966E+00  3.77943614E+00  1.45603330E-02  9.45780000E-01  7.11447952E-01  1.12142216E+54  1.01173109E+53  7.12426829E+05  0.00000000E+00  6.66883665E+04  1.15000000E+00  3.31892373E+00  1.02024905E+54  0.00000000E+00  2.19113357E-05  2.45718574E+49  0.00000000E+00  0.00000000E+00  9.68040698E-01  5.16298165E+00  1.31293592E-12
   1     750      2.22574256E-02  1.89562738E+00  1.26641671E+00  3.77947391E+00  1.45262439E-02  9.45840000E-01  7.11448182E-01  1.12083841E+54  1.01133225E+53  7.11591373E+05  0.00000000E+00  6.66843635E+04  1.15000000E+00  3.31735271E+00  1.01970519E+54  0.00000000E+00  2.19217124E-05  2.45706973E+49  0.00000000E+00  0.00000000E+00  9.68022842E-01  5.15921442E+00  1.31130093E-12
   1     751      2.22638860E-02  1.89595971E+00  1.26627612E+00  3.77951705E+00  1.44888040E-02  9.45900000E-01  7.11449042E-01  1.12017449E+54  1.00395894E+53  7.10692853E+05  0.00000000E+00  6.66797925E+04  1.15000000E+00  3.31556572E+00  1.01977860E+54  0.00000000E+00  2.19335276E-05  2.45693781E+49  0.00000000E+00  0.00000000E+00  9.68002555E-01  5.15530038E+00  1.30963135E-12
   1     752      2.22701306E-02  1.89627446E+00  1.26613928E+00  3.77955854E+00  1.44522455E-02  9.45960000E-01  7.11449274E-01  1.11953360E+54  1.00335653E+53  7.09799699E+05  0.00000000E+00  6.66754829E+04  1.15000000E+00  3.31384056E+00  1.01919795E+54  0.00000000E+00  2.19449460E-05  2.45681044E+49  0.00000000E+00  0.00000000E+00  9.67983018E-01  5.15133549E+00  1.30791928E-12
   1     753      2.22773587E-02  1.89663001E+00  1.26597894E+00  3.77960640E+00  1.44095962E-02  9.46040000E-01  7.11450155E-01  1.11879282E+54  1.00284928E+53  7.08752988E+05  0.00000000E+00  6.66706516E+04  1.15000000E+00  3.31184630E+00  1.01850789E+54  0.00000000E+00  2.19581604E-05  2.45666322E+49  0.00000000E+00  0.00000000E+00  9.67960542E-01  5.14664992E+00  1.30588045E-12
   1     754      2.22839178E-02  1.89695191E+00  1.26583297E+00  3.77964986E+00  1.43720000E-02  9.46100000E-01  7.11450405E-01  1.11812141E+54  9.95696839E+52  7.07839916E+05  0.00000000E+00  6.66662720E+04  1.15000000E+00  3.31003855E+00  1.01855173E+54  0.00000000E+00  2.19701526E-05  2.45652981E+49  0.00000000E+00  0.00000000E+00  9.67940182E-01  5.14265785E+00  1.30416236E-12
   1     755      2.22911091E-02  1.89729587E+00  1.26567084E+00  3.77969736E+00  1.43305266E-02  9.46170000E-01  7.11451358E-01  1.11738613E+54  9.95054016E+52  7.06830723E+05  0.00000000E+00  6.66616302E+04  1.15000000E+00  3.30805857E+00  1.01788073E+54  0.00000000E+00  2.19833025E-05  2.45638373E+49  0.00000000E+00  0.00000000E+00  9.67917998E-01  5.13822054E+00  1.30223949E-12
   1     756      2.22975109E-02  1.89759670E+00  1.26552571E+00  3.77973948E+00  1.42932686E-02  9.46230000E-01  7.11452405E-01  1.11673257E+54  9.94605717E+52  7.05908053E+05  0.00000000E+00  6.66575873E+04  1.15000000E+00  3.30629848E+00  1.01727200E+54  0.00000000E+00  2.19950052E-05  2.45625386E+49  0.00000000E+00  0.00000000E+00  9.67898317E-01  5.13408934E+00  1.30043131E-12
   1     757      2.23030203E-02  1.89785681E+00  1.26540056E+00  3.77977583E+00  1.42619930E-02  9.46280000E-01  7.11452785E-01  1.11617083E+54  9.87553056E+52  7.05144183E+05  0.00000000E+00  6.66540802E+04  1.15000000E+00  3.30478553E+00  1.01741552E+54  0.00000000E+00  2.20050746E-05  2.45614224E+49  0.00000000E+00  0.00000000E+00  9.67881405E-01  5.13074659E+00  1.29898483E-12
   1     758      2.23091405E-02  1.89813846E+00  1.26526006E+00  3.77981606E+00  1.42273415E-02  9.46330000E-01  7.11453131E-01  1.11554730E+54  9.87119979E+52  7.04298104E+05  0.00000000E+00  6.66503125E+04  1.15000000E+00  3.30310595E+00  1.01683530E+54  0.00000000E+00  2.20162639E-05  2.45601837E+49  0.00000000E+00  0.00000000E+00  9.67862710E-01  5.12705125E+00  1.29738020E-12
   1     759      2.23157796E-02  1.89843800E+00  1.26510653E+00  3.77985954E+00  1.41893493E-02  9.46390000E-01  7.11453451E-01  1.11487189E+54  9.86656013E+52  7.03359907E+05  0.00000000E+00  6.66463301E+04  1.15000000E+00  3.30128645E+00  1.01620629E+54  0.00000000E+00  2.20283981E-05  2.45588418E+49  0.00000000E+00  0.00000000E+00  9.67842520E-01  5.12289043E+00  1.29555711E-12
   1     760      2.23228614E-02  1.89875243E+00  1.26494158E+00  3.77990583E+00  1.41491341E-02  9.46460000E-01  7.11453751E-01  1.11415240E+54  9.79406477E+52  7.02368332E+05  0.00000000E+00  6.66421654E+04  1.15000000E+00  3.29934799E+00  1.01621175E+54  0.00000000E+00  2.20413404E-05  2.45574123E+49  0.00000000E+00  0.00000000E+00  9.67821070E-01  5.11851401E+00  1.29363955E-12
   1     761      2.23303184E-02  1.89907935E+00  1.26476664E+00  3.77995456E+00  1.41076553E-02  9.46510000E-01  7.11454037E-01  1.11339584E+54  9.78893554E+52  7.01348085E+05  0.00000000E+00  6.66378490E+04  1.15000000E+00  3.29730939E+00  1.01550648E+54  0.00000000E+00  2.20549677E-05  2.45559093E+49  0.00000000E+00  0.00000000E+00  9.67798577E-01  5.11407331E+00  1.29170187E-12
   1     762      2.23380780E-02  1.89941001E+00  1.26458288E+00  3.78000502E+00  1.40637897E-02  9.46580000E-01  7.11455890E-01  1.11261002E+54  9.78351984E+52  7.00258456E+05  0.00000000E+00  6.66335237E+04  1.15000000E+00  3.29519176E+00  1.01477482E+54  0.00000000E+00  2.20691412E-05  2.45543476E+49  0.00000000E+00  0.00000000E+00  9.67775309E-01  5.10924357E+00  1.28957143E-12
   1     763      2.23440470E-02  1.89966195E+00  1.26444077E+00  3.78004382E+00  1.40305699E-02  9.46630000E-01  7.11456317E-01  1.11200632E+54  9.71223031E+52  6.99434228E+05  0.00000000E+00  6.66302327E+04  1.15000000E+00  3.29356470E+00  1.01488402E+54  0.00000000E+00  2.20800436E-05  2.45531480E+49  0.00000000E+00  0.00000000E+00  9.67757467E-01  5.10562478E+00  1.28797974E-12
   1     764      2.23498646E-02  1.89990440E+00  1.26430150E+00  3.78008160E+00  1.39987123E-02  9.46670000E-01  7.11456750E-01  1.11141860E+54  9.70821914E+52  6.98650810E+05  0.00000000E+00  6.66270769E+04  1.15000000E+00  3.29198056E+00  1.01433641E+54  0.00000000E+00  2.20906688E-05  2.45519801E+49  0.00000000E+00  0.00000000E+00  9.67740136E-01  5.10223941E+00  1.28649737E-12
   1     765      2.23557641E-02  1.90014524E+00  1.26415940E+00  3.78011976E+00  1.39659782E-02  9.46720000E-01  7.11457181E-01  1.11082341E+54  9.70411449E+52  6.97835438E+05  0.00000000E+00  6.66239626E+04  1.15000000E+00  3.29037617E+00  1.01378227E+54  0.00000000E+00  2.21014402E-05  2.45507972E+49  0.00000000E+00  0.00000000E+00  9.67722631E-01  5.09865055E+00  1.28491110E-12
   1     766      2.23618145E-02  1.90038527E+00  1.26401243E+00  3.78015873E+00  1.39320682E-02  9.46770000E-01  7.11457608E-01  1.11021381E+54  9.69989608E+52  6.96983906E+05  0.00000000E+00  6.66208900E+04  1.15000000E+00  3.28873278E+00  1.01321485E+54  0.00000000E+00  2.21124844E-05  2.45495855E+49  0.00000000E+00  0.00000000E+00  9.67704772E-01  5.09485614E+00  1.28322061E-12
   1     767      2.23680057E-02  1.90063225E+00  1.26386168E+00  3.78019873E+00  1.38988346E-02  9.46810000E-01  7.11458827E-01  1.10959085E+54  9.62900890E+52  6.96163734E+05  0.00000000E+00  6.66177147E+04  1.15000000E+00  3.28705323E+00  1.01330076E+54  0.00000000E+00  2.21237829E-05  2.45483471E+49  0.00000000E+00  0.00000000E+00  9.67686534E-01  5.09133966E+00  1.28167748E-12
   1     768      2.23727682E-02  1.90081780E+00  1.26374468E+00  3.78022944E+00  1.38729131E-02  9.46850000E-01  7.11459365E-01  1.10911205E+54  9.62581693E+52  6.95522866E+05  0.00000000E+00  6.66153524E+04  1.15000000E+00  3.28576221E+00  1.01285388E+54  0.00000000E+00  2.21324757E-05  2.45473955E+49  0.00000000E+00  0.00000000E+00  9.67672575E-01  5.08856112E+00  1.28044934E-12
   1     769      2.23778461E-02  1.90101198E+00  1.26361944E+00  3.78026205E+00  1.38450589E-02  9.46880000E-01  7.11459868E-01  1.10860226E+54  9.62228897E+52  6.94824574E+05  0.00000000E+00  6.66128937E+04  1.15000000E+00  3.28438757E+00  1.01237937E+54  0.00000000E+00  2.21417389E-05  2.45463818E+49  0.00000000E+00  0.00000000E+00  9.67657739E-01  5.08548606E+00  1.27908009E-12
   1     770      2.23830915E-02  1.90120756E+00  1.26348919E+00  3.78029560E+00  1.38160323E-02  9.46930000E-01  7.11460367E-01  1.10807629E+54  9.61863864E+52  6.94091552E+05  0.00000000E+00  6.66104427E+04  1.15000000E+00  3.28296920E+00  1.01188990E+54  0.00000000E+00  2.21513050E-05  2.45453359E+49  0.00000000E+00  0.00000000E+00  9.67642484E-01  5.08222230E+00  1.27761728E-12
   1     771      2.23883692E-02  1.90140638E+00  1.26335811E+00  3.78032948E+00  1.37882037E-02  9.46960000E-01  7.11460869E-01  1.10754774E+54  9.54873299E+52  6.93400635E+05  0.00000000E+00  6.66079335E+04  1.15000000E+00  3.28154379E+00  1.01206041E+54  0.00000000E+00  2.21609270E-05  2.45442846E+49  0.00000000E+00  0.00000000E+00  9.67627149E-01  5.07927305E+00  1.27631641E-12
   1     772      2.23936385E-02  1.90159804E+00  1.26322600E+00  3.78036314E+00  1.37599156E-02  9.46990000E-01  7.11461380E-01  1.10702071E+54  9.54358223E+52  6.92693472E+05  0.00000000E+00  6.66055502E+04  1.15000000E+00  3.28012238E+00  1.01158489E+54  0.00000000E+00  2.21705301E-05  2.45432360E+49  0.00000000E+00  0.00000000E+00  9.67611933E-01  5.07620094E+00  1.27494708E-12
   1     773      2.23988706E-02  1.90178554E+00  1.26309431E+00  3.78039648E+00  1.37317482E-02  9.47030000E-01  7.11461086E-01  1.10649786E+54  9.53995654E+52  6.91988819E+05  0.00000000E+00  6.66032298E+04  1.15000000E+00  3.27871211E+00  1.01109829E+54  0.00000000E+00  2.21800663E-05  2.45421959E+49  0.00000000E+00  0.00000000E+00  9.67596861E-01  5.07312993E+00  1.27357483E-12
   1     774      2.24052883E-02  1.90201093E+00  1.26293184E+00  3.78043728E+00  1.36970341E-02  9.47070000E-01  7.11462324E-01  1.10585774E+54  9.47129088E+52  6.91108748E+05  0.00000000E+00  6.66004633E+04  1.15000000E+00  3.27698549E+00  1.01114483E+54  0.00000000E+00  2.21917529E-05  2.45409217E+49  0.00000000E+00  0.00000000E+00  9.67578470E-01  5.06924224E+00  1.27182716E-12
   1     775      2.24102250E-02  1.90218230E+00  1.26280609E+00  3.78046868E+00  1.36713258E-02  9.47100000E-01  7.11462893E-01  1.10536578E+54  9.46790935E+52  6.90469445E+05  0.00000000E+00  6.65983669E+04  1.15000000E+00  3.27565835E+00  1.01068669E+54  0.00000000E+00  2.22007439E-05  2.45399426E+49  0.00000000E+00  0.00000000E+00  9.67564374E-01  5.06652516E+00  1.27061861E-12
   1     776      2.24150217E-02  1.90234678E+00  1.26268361E+00  3.78049913E+00  1.36460738E-02  9.47130000E-01  7.11463460E-01  1.10488845E+54  9.46459698E+52  6.89834680E+05  0.00000000E+00  6.65963642E+04  1.15000000E+00  3.27437064E+00  1.01024248E+54  0.00000000E+00  2.22094748E-05  2.45389922E+49  0.00000000E+00  0.00000000E+00  9.67550715E-01  5.06378192E+00  1.26939097E-12
   1     777      2.24197849E-02  1.90250648E+00  1.26256131E+00  3.78052928E+00  1.36207555E-02  9.47160000E-01  7.11464017E-01  1.10441505E+54  9.46130319E+52  6.89195153E+05  0.00000000E+00  6.65944367E+04  1.15000000E+00  3.27309347E+00  1.00980202E+54  0.00000000E+00  2.22181410E-05  2.45380493E+49  0.00000000E+00  0.00000000E+00  9.67537210E-01  5.06098825E+00  1.26813387E-12
   1     778      2.24245185E-02  1.90266080E+00  1.26243890E+00  3.78055914E+00  1.35953964E-02  9.47190000E-01  7.11464576E-01  1.10394518E+54  9.45802366E+52  6.88547788E+05  0.00000000E+00  6.65926013E+04  1.15000000E+00  3.27182576E+00  1.00936494E+54  0.00000000E+00  2.22267496E-05  2.45371131E+49  0.00000000E+00  0.00000000E+00  9.67523859E-01  5.05812383E+00  1.26683646E-12
   1     779      2.24291819E-02  1.90281300E+00  1.26231820E+00  3.78058859E+00  1.35711885E-02  9.47220000E-01  7.11464349E-01  1.10348256E+54  9.38964578E+52  6.87939426E+05  0.00000000E+00  6.65907828E+04  1.15000000E+00  3.27057748E+00  1.00958610E+54  0.00000000E+00  2.22352330E-05  2.45361918E+49  0.00000000E+00  0.00000000E+00  9.67510712E-01  5.05551456E+00  1.26566558E-12
   1     780      2.24350712E-02  1.90300112E+00  1.26216473E+00  3.78062572E+00  1.35407811E-02  9.47250000E-01  7.11464848E-01  1.10289929E+54  9.38565320E+52  6.87175133E+05  0.00000000E+00  6.65885595E+04  1.15000000E+00  3.26900361E+00  1.00904276E+54  0.00000000E+00  2.22459382E-05  2.45350294E+49  0.00000000E+00  0.00000000E+00  9.67494203E-01  5.05224488E+00  1.26419613E-12
   1     781      2.24403603E-02  1.90316607E+00  1.26202658E+00  3.78065891E+00  1.35132337E-02  9.47280000E-01  7.11466172E-01  1.10237668E+54  9.38200782E+52  6.86480722E+05  0.00000000E+00  6.65866292E+04  1.15000000E+00  3.26759347E+00  1.00855660E+54  0.00000000E+00  2.22555385E-05  2.45339866E+49  0.00000000E+00  0.00000000E+00  9.67479439E-01  5.04924436E+00  1.26284103E-12
