 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1389  1.0000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     736      2.90986727E-02  9.30669716E-01  1.02796159E+00  3.74753444E+00  4.34800479E-02  7.04620000E-01  7.11457995E-01  8.71987325E+53  1.79715123E+53  1.24407950E+06  0.00000000E+00  8.60613194E+04  1.00000000E+00  3.21655349E+00  6.92272202E+53  0.00000000E+00  2.26086873E-05  1.97144888E+49  0.00000000E+00  0.00000000E+00  9.77935755E-01  1.00028084E+01  1.87515743E-12
   1     737      2.91139113E-02  9.31193997E-01  1.02787444E+00  3.74761399E+00  4.33734912E-02  7.04690000E-01  7.11458167E-01  8.71272675E+53  1.78599091E+53  1.24256243E+06  0.00000000E+00  8.60579051E+04  1.00000000E+00  3.21454262E+00  6.92673584E+53  0.00000000E+00  2.26228303E-05  1.97106539E+49  0.00000000E+00  0.00000000E+00  9.77916070E-01  1.00026100E+01  1.87621378E-12
   1     738      2.91290947E-02  9.31714146E-01  1.02778634E+00  3.74769324E+00  4.32677829E-02  7.04760000E-01  7.11458353E-01  8.70561805E+53  1.78486273E+53  1.24106192E+06  0.00000000E+00  8.60546019E+04  1.00000000E+00  3.21254305E+00  6.92075532E+53  0.00000000E+00  2.26369113E-05  1.97068304E+49  0.00000000E+00  0.00000000E+00  9.77896549E-01  1.00024181E+01  1.87726180E-12
   1     739      2.91442437E-02  9.32229283E-01  1.02769760E+00  3.74777200E+00  4.31609313E-02  7.04830000E-01  7.11457927E-01  8.69853972E+53  1.78394118E+53  1.23953237E+06  0.00000000E+00  8.60514039E+04  1.00000000E+00  3.21055289E+00  6.91459854E+53  0.00000000E+00  2.26509435E-05  1.97030132E+49  0.00000000E+00  0.00000000E+00  9.77877151E-01  1.00022322E+01  1.87829972E-12
   1     740      2.91614005E-02  9.32811285E-01  1.02759641E+00  3.74786114E+00  4.30424846E-02  7.04900000E-01  7.11458690E-01  8.69054122E+53  1.77270690E+53  1.23784061E+06  0.00000000E+00  8.60478216E+04  1.00000000E+00  3.20830514E+00  6.91783432E+53  0.00000000E+00  2.26668129E-05  1.96986872E+49  0.00000000E+00  0.00000000E+00  9.77855261E-01  1.00020240E+01  1.87947237E-12
   1     741      2.91745981E-02  9.33255525E-01  1.02751711E+00  3.74792960E+00  4.29513922E-02  7.04960000E-01  7.11458963E-01  8.68439450E+53  1.77168537E+53  1.23654074E+06  0.00000000E+00  8.60451983E+04  1.00000000E+00  3.20657796E+00  6.91270913E+53  0.00000000E+00  2.26790220E-05  1.96953574E+49  0.00000000E+00  0.00000000E+00  9.77838505E-01  1.00018715E+01  1.88036744E-12
   1     742      2.91888158E-02  9.33731654E-01  1.02743107E+00  3.74800316E+00  4.28524683E-02  7.05020000E-01  7.11459213E-01  8.67778741E+53  1.77082234E+53  1.23511371E+06  0.00000000E+00  8.60424345E+04  1.00000000E+00  3.20472240E+00  6.90696507E+53  0.00000000E+00  2.26921533E-05  1.96917683E+49  0.00000000E+00  0.00000000E+00  9.77820526E-01  1.00017109E+01  1.88132677E-12
   1     743      2.92035672E-02  9.34223158E-01  1.02734123E+00  3.74807928E+00  4.27505671E-02  7.05090000E-01  7.11458800E-01  8.67094534E+53  1.75980920E+53  1.23364842E+06  0.00000000E+00  8.60396252E+04  1.00000000E+00  3.20280164E+00  6.91113614E+53  0.00000000E+00  2.27057621E-05  1.96880422E+49  0.00000000E+00  0.00000000E+00  9.77801935E-01  1.00015476E+01  1.88231707E-12
   1     744      2.92202406E-02  9.34776355E-01  1.02723793E+00  3.74816539E+00  4.26381151E-02  7.05150000E-01  7.11458994E-01  8.66322230E+53  1.75880130E+53  1.23203487E+06  0.00000000E+00  8.60365763E+04  1.00000000E+00  3.20063405E+00  6.90442100E+53  0.00000000E+00  2.27211393E-05  1.96838281E+49  0.00000000E+00  0.00000000E+00  9.77781032E-01  1.00013704E+01  1.88343168E-12
   1     745      2.92357009E-02  9.35284327E-01  1.02714128E+00  3.74824481E+00  4.25316148E-02  7.05220000E-01  7.11459229E-01  8.65607800E+53  1.75786445E+53  1.23050164E+06  0.00000000E+00  8.60332997E+04  1.00000000E+00  3.19862996E+00  6.89821355E+53  0.00000000E+00  2.27353752E-05  1.96799181E+49  0.00000000E+00  0.00000000E+00  9.77761740E-01  1.00011800E+01  1.88445517E-12
   1     746      2.92510540E-02  9.35785767E-01  1.02704425E+00  3.74832352E+00  4.24265594E-02  7.05280000E-01  7.11459477E-01  8.64899805E+53  1.74666660E+53  1.22898420E+06  0.00000000E+00  8.60299222E+04  1.00000000E+00  3.19664483E+00  6.90233145E+53  0.00000000E+00  2.27494940E-05  1.96760329E+49  0.00000000E+00  0.00000000E+00  9.77742677E-01  1.00009837E+01  1.88546549E-12
   1     747      2.92664829E-02  9.36288568E-01  1.02694550E+00  3.74840272E+00  4.23238294E-02  7.05340000E-01  7.11459049E-01  8.64189303E+53  1.74550056E+53  1.22750166E+06  0.00000000E+00  8.60266002E+04  1.00000000E+00  3.19465313E+00  6.89639247E+53  0.00000000E+00  2.27636770E-05  1.96721262E+49  0.00000000E+00  0.00000000E+00  9.77723603E-01  1.00007906E+01  1.88647856E-12
   1     748      2.92834531E-02  9.36835083E-01  1.02683575E+00  3.74848928E+00  4.22086726E-02  7.05410000E-01  7.11459271E-01  8.63409699E+53  1.74447384E+53  1.22584008E+06  0.00000000E+00  8.60231081E+04  1.00000000E+00  3.19246893E+00  6.88962315E+53  0.00000000E+00  2.27792514E-05  1.96678266E+49  0.00000000E+00  0.00000000E+00  9.77702735E-01  1.00005876E+01  1.88757970E-12
   1     749      2.92993846E-02  9.37345728E-01  1.02673138E+00  3.74857052E+00  4.21013368E-02  7.05480000E-01  7.11460223E-01  8.62679476E+53  1.73354281E+53  1.22427501E+06  0.00000000E+00  8.60199330E+04  1.00000000E+00  3.19042409E+00  6.89325195E+53  0.00000000E+00  2.27938512E-05  1.96637876E+49  0.00000000E+00  0.00000000E+00  9.77683262E-01  1.00004030E+01  1.88860858E-12
   1     750      2.93121711E-02  9.37754106E-01  1.02664682E+00  3.74863570E+00  4.20172656E-02  7.05520000E-01  7.11459870E-01  8.62094067E+53  1.73255017E+53  1.22306413E+06  0.00000000E+00  8.60174413E+04  1.00000000E+00  3.18878505E+00  6.88839050E+53  0.00000000E+00  2.28055674E-05  1.96605443E+49  0.00000000E+00  0.00000000E+00  9.77667684E-01  1.00002582E+01  1.88943140E-12
   1     751      2.93287561E-02  9.38278439E-01  1.02653603E+00  3.74871982E+00  4.19064561E-02  7.05590000E-01  7.11460136E-01  8.61336676E+53  1.73154829E+53  1.22145268E+06  0.00000000E+00  8.60143516E+04  1.00000000E+00  3.18666578E+00  6.88181847E+53  0.00000000E+00  2.28207340E-05  1.96563352E+49  0.00000000E+00  0.00000000E+00  9.77647597E-01  1.00000786E+01  1.89048785E-12
   1     752      2.93442655E-02  9.38763571E-01  1.02643070E+00  3.74879822E+00  4.18021018E-02  7.05650000E-01  7.11460436E-01  8.60629619E+53  1.72069286E+53  1.21992756E+06  0.00000000E+00  8.60116383E+04  1.00000000E+00  3.18468800E+00  6.88560333E+53  0.00000000E+00  2.28349063E-05  1.96523967E+49  0.00000000E+00  0.00000000E+00  9.77628934E-01  9.99992084E+00  1.89146531E-12
   1     753      2.93598237E-02  9.39248948E-01  1.02632431E+00  3.74887686E+00  4.17015492E-02  7.05700000E-01  7.11460009E-01  8.59921621E+53  1.71955434E+53  1.21847106E+06  0.00000000E+00  8.60089627E+04  1.00000000E+00  3.18270831E+00  6.87966187E+53  0.00000000E+00  2.28491100E-05  1.96484437E+49  0.00000000E+00  0.00000000E+00  9.77610281E-01  9.99976531E+00  1.89244327E-12
   1     754      2.93771727E-02  9.39785262E-01  1.02620407E+00  3.74896428E+00  4.15871704E-02  7.05770000E-01  7.11460273E-01  8.59134086E+53  1.71850694E+53  1.21680506E+06  0.00000000E+00  8.60061387E+04  1.00000000E+00  3.18050747E+00  6.87283392E+53  0.00000000E+00  2.28649211E-05  1.96440331E+49  0.00000000E+00  0.00000000E+00  9.77589625E-01  9.99960114E+00  1.89352386E-12
   1     755      2.93932847E-02  9.40278903E-01  1.02609140E+00  3.74904513E+00  4.14808610E-02  7.05830000E-01  7.11460578E-01  8.58404473E+53  1.70767013E+53  1.21524288E+06  0.00000000E+00  8.60036355E+04  1.00000000E+00  3.17846961E+00  6.87637460E+53  0.00000000E+00  2.28795808E-05  1.96399345E+49  0.00000000E+00  0.00000000E+00  9.77570546E-01  9.99945562E+00  1.89451848E-12
   1     756      2.94093174E-02  9.40766967E-01  1.02597737E+00  3.74912561E+00  4.13780187E-02  7.05880000E-01  7.11460140E-01  8.57679394E+53  1.70650102E+53  1.21375289E+06  0.00000000E+00  8.60012909E+04  1.00000000E+00  3.17644479E+00  6.87029292E+53  0.00000000E+00  2.28941653E-05  1.96358538E+49  0.00000000E+00  0.00000000E+00  9.77551681E-01  9.99931932E+00  1.89550185E-12
   1     757      2.94271032E-02  9.41301755E-01  1.02584966E+00  3.74921434E+00  4.12622730E-02  7.05940000E-01  7.11460416E-01  8.56877350E+53  1.70542815E+53  1.21205334E+06  0.00000000E+00  8.59988592E+04  1.00000000E+00  3.17420660E+00  6.86334535E+53  0.00000000E+00  2.29103084E-05  1.96313243E+49  0.00000000E+00  0.00000000E+00  9.77530891E-01  9.99917795E+00  1.89657937E-12
   1     758      2.94436244E-02  9.41795151E-01  1.02572971E+00  3.74929663E+00  4.11554289E-02  7.06000000E-01  7.11459964E-01  8.56133766E+53  1.69463613E+53  1.21048241E+06  0.00000000E+00  8.59967166E+04  1.00000000E+00  3.17213233E+00  6.86670153E+53  0.00000000E+00  2.29252895E-05  1.96271145E+49  0.00000000E+00  0.00000000E+00  9.77511685E-01  9.99905339E+00  1.89757348E-12
   1     759      2.94632168E-02  9.42374641E-01  1.02558512E+00  3.74939403E+00  4.10313686E-02  7.06060000E-01  7.11460200E-01  8.55253988E+53  1.69346379E+53  1.20866575E+06  0.00000000E+00  8.59943860E+04  1.00000000E+00  3.16967934E+00  6.85907609E+53  0.00000000E+00  2.29430313E-05  1.96221190E+49  0.00000000E+00  0.00000000E+00  9.77489093E-01  9.99891790E+00  1.89874107E-12
   1     760      2.94801121E-02  9.42867095E-01  1.02545902E+00  3.74947745E+00  4.09221133E-02  7.06120000E-01  7.11460531E-01  8.54497289E+53  1.69220598E+53  1.20705166E+06  0.00000000E+00  8.59925683E+04  1.00000000E+00  3.16757073E+00  6.85276691E+53  0.00000000E+00  2.29583041E-05  1.96178086E+49  0.00000000E+00  0.00000000E+00  9.77469746E-01  9.99881222E+00  1.89973329E-12
   1     761      2.94965699E-02  9.43344910E-01  1.02533477E+00  3.74955877E+00  4.08184838E-02  7.06170000E-01  7.11460083E-01  8.53761556E+53  1.68150969E+53  1.20552729E+06  0.00000000E+00  8.59908912E+04  1.00000000E+00  3.16552128E+00  6.85610587E+53  0.00000000E+00  2.29731680E-05  1.96136077E+49  0.00000000E+00  0.00000000E+00  9.77451010E-01  9.99871472E+00  1.90069601E-12
   1     762      2.95160548E-02  9.43903785E-01  1.02518559E+00  3.74965467E+00  4.06960858E-02  7.06230000E-01  7.11460351E-01  8.52892787E+53  1.68012249E+53  1.20372113E+06  0.00000000E+00  8.59891251E+04  1.00000000E+00  3.16310269E+00  6.84880538E+53  0.00000000E+00  2.29907339E-05  1.96086311E+49  0.00000000E+00  0.00000000E+00  9.77429011E-01  9.99861204E+00  1.90182206E-12
   1     763      2.95331878E-02  9.44369506E-01  1.02505298E+00  3.74973632E+00  4.05865525E-02  7.06280000E-01  7.11461499E-01  8.52131187E+53  1.67908953E+53  1.20210256E+06  0.00000000E+00  8.59881153E+04  1.00000000E+00  3.16098396E+00  6.84222234E+53  0.00000000E+00  2.30061440E-05  1.96042528E+49  0.00000000E+00  0.00000000E+00  9.77409820E-01  9.99855333E+00  1.90276042E-12
   1     764      2.95464132E-02  9.44717566E-01  1.02495027E+00  3.74979809E+00  4.05052363E-02  7.06320000E-01  7.11461152E-01  8.51544447E+53  1.66864524E+53  1.20091799E+06  0.00000000E+00  8.59875530E+04  1.00000000E+00  3.15935236E+00  6.84679923E+53  0.00000000E+00  2.30180252E-05  1.96008715E+49  0.00000000E+00  0.00000000E+00  9.77395054E-01  9.99852064E+00  1.90346170E-12
   1     765      2.95636062E-02  9.45166899E-01  1.02481520E+00  3.74987833E+00  4.03982020E-02  7.06370000E-01  7.11461520E-01  8.50783506E+53  1.66742200E+53  1.19934551E+06  0.00000000E+00  8.59869531E+04  1.00000000E+00  3.15723752E+00  6.84041306E+53  0.00000000E+00  2.30334436E-05  1.95964739E+49  0.00000000E+00  0.00000000E+00  9.77376002E-01  9.99848576E+00  1.90436704E-12
   1     766      2.95802794E-02  9.45596649E-01  1.02468303E+00  3.74995569E+00  4.02929757E-02  7.06420000E-01  7.11461073E-01  8.50047367E+53  1.66641961E+53  1.19778792E+06  0.00000000E+00  8.59865294E+04  1.00000000E+00  3.15519271E+00  6.83405406E+53  0.00000000E+00  2.30483710E-05  1.95922071E+49  0.00000000E+00  0.00000000E+00  9.77357644E-01  9.99846112E+00  1.90523292E-12
   1     767      2.95994368E-02  9.46089011E-01  1.02453040E+00  3.75004456E+00  4.01760360E-02  7.06470000E-01  7.11461409E-01  8.49204052E+53  1.65566195E+53  1.19606847E+06  0.00000000E+00  8.59860878E+04  1.00000000E+00  3.15285185E+00  6.83637857E+53  0.00000000E+00  2.30654835E-05  1.95873020E+49  0.00000000E+00  0.00000000E+00  9.77336671E-01  9.99843545E+00  1.90622495E-12
   1     768      2.96166313E-02  9.46523749E-01  1.02439100E+00  3.75012399E+00  4.00695332E-02  7.06520000E-01  7.11460952E-01  8.48448308E+53  1.65442579E+53  1.19449754E+06  0.00000000E+00  8.59859413E+04  1.00000000E+00  3.15075452E+00  6.83005729E+53  0.00000000E+00  2.30808372E-05  1.95828973E+49  0.00000000E+00  0.00000000E+00  9.77318004E-01  9.99842693E+00  1.90710089E-12
   1     769      2.96372125E-02  9.47037462E-01  1.02422235E+00  3.75021865E+00  3.99417183E-02  7.06580000E-01  7.11461261E-01  8.47546875E+53  1.64364738E+53  1.19260104E+06  0.00000000E+00  8.59859671E+04  1.00000000E+00  3.14825505E+00  6.83182137E+53  0.00000000E+00  2.30991616E-05  1.95776222E+49  0.00000000E+00  0.00000000E+00  9.77295868E-01  9.99842843E+00  1.90813594E-12
   1     770      2.96548037E-02  9.47474754E-01  1.02407739E+00  3.75029951E+00  3.98365639E-02  7.06620000E-01  7.11461668E-01  8.46778765E+53  1.64240733E+53  1.19105237E+06  0.00000000E+00  8.59860423E+04  1.00000000E+00  3.14612680E+00  6.82538032E+53  0.00000000E+00  2.31147874E-05  1.95731111E+49  0.00000000E+00  0.00000000E+00  9.77277066E-01  9.99843281E+00  1.90901702E-12
   1     771      2.96720266E-02  9.47896573E-01  1.02393393E+00  3.75037826E+00  3.97314629E-02  7.06670000E-01  7.11461209E-01  8.46028446E+53  1.64137713E+53  1.18949143E+06  0.00000000E+00  8.59863017E+04  1.00000000E+00  3.14404884E+00  6.81890733E+53  0.00000000E+00  2.31300644E-05  1.95686925E+49  0.00000000E+00  0.00000000E+00  9.77258793E-01  9.99844789E+00  1.90986692E-12
   1     772      2.96919559E-02  9.48378074E-01  1.02376573E+00  3.75046907E+00  3.96105911E-02  7.06720000E-01  7.11461564E-01  8.45162809E+53  1.63069301E+53  1.18769438E+06  0.00000000E+00  8.59868263E+04  1.00000000E+00  3.14165319E+00  6.82093508E+53  0.00000000E+00  2.31477021E-05  1.95635769E+49  0.00000000E+00  0.00000000E+00  9.77237857E-01  9.99847839E+00  1.91083707E-12
   1     773      2.97099056E-02  9.48807743E-01  1.02361275E+00  3.75055070E+00  3.95039948E-02  7.06760000E-01  7.11461089E-01  8.44385009E+53  1.62945031E+53  1.18611348E+06  0.00000000E+00  8.59874342E+04  1.00000000E+00  3.13950168E+00  6.81439978E+53  0.00000000E+00  2.31635653E-05  1.95589673E+49  0.00000000E+00  0.00000000E+00  9.77219135E-01  9.99851373E+00  1.91170279E-12
   1     774      2.97309450E-02  9.49278154E-01  1.02343140E+00  3.75064299E+00  3.93764429E-02  7.06820000E-01  7.11461442E-01  8.43476383E+53  1.62819238E+53  1.18421367E+06  0.00000000E+00  8.59888716E+04  1.00000000E+00  3.13699034E+00  6.80657145E+53  0.00000000E+00  2.31821090E-05  1.95535615E+49  0.00000000E+00  0.00000000E+00  9.77197409E-01  9.99859730E+00  1.91265059E-12
   1     775      2.97491732E-02  9.49681767E-01  1.02327332E+00  3.75072268E+00  3.92695579E-02  7.06860000E-01  7.11460959E-01  8.42691191E+53  1.61766087E+53  1.18262799E+06  0.00000000E+00  8.59902220E+04  1.00000000E+00  3.13482133E+00  6.80925104E+53  0.00000000E+00  2.31981490E-05  1.95488758E+49  0.00000000E+00  0.00000000E+00  9.77178696E-01  9.99867581E+00  1.91346381E-12
   1     776      2.97712806E-02  9.50161936E-01  1.02307916E+00  3.75081877E+00  3.91382059E-02  7.06910000E-01  7.11461293E-01  8.41742164E+53  1.61618294E+53  1.18067753E+06  0.00000000E+00  8.59921485E+04  1.00000000E+00  3.13220191E+00  6.80123870E+53  0.00000000E+00  2.32175493E-05  1.95431902E+49  0.00000000E+00  0.00000000E+00  9.77156250E-01  9.99878781E+00  1.91443128E-12
   1     777      2.97898677E-02  9.50560912E-01  1.02291431E+00  3.75089934E+00  3.90277196E-02  7.06960000E-01  7.11461741E-01  8.40947026E+53  1.60567435E+53  1.17902367E+06  0.00000000E+00  8.59939227E+04  1.00000000E+00  3.13000908E+00  6.80379591E+53  0.00000000E+00  2.32338151E-05  1.95384077E+49  0.00000000E+00  0.00000000E+00  9.77137561E-01  9.99889096E+00  1.91523515E-12
   1     778      2.98079470E-02  9.50944905E-01  1.02275293E+00  3.75097746E+00  3.89234697E-02  7.06990000E-01  7.11461265E-01  8.40175592E+53  1.60444990E+53  1.17747481E+06  0.00000000E+00  8.59957622E+04  1.00000000E+00  3.12788282E+00  6.79730602E+53  0.00000000E+00  2.32496089E-05  1.95337539E+49  0.00000000E+00  0.00000000E+00  9.77119502E-01  9.99899790E+00  1.91600884E-12
   1     779      2.98287517E-02  9.51378471E-01  1.02256459E+00  3.75106694E+00  3.88009905E-02  7.07040000E-01  7.11461681E-01  8.39290682E+53  1.60321216E+53  1.17563872E+06  0.00000000E+00  8.59981621E+04  1.00000000E+00  3.12544563E+00  6.78969466E+53  0.00000000E+00  2.32677387E-05  1.95283963E+49  0.00000000E+00  0.00000000E+00  9.77098966E-01  9.99913743E+00  1.91688241E-12
   1     780      2.98475492E-02  9.51765316E-01  1.02239301E+00  3.75114752E+00  3.86927045E-02  7.07070000E-01  7.11461186E-01  8.38493345E+53  1.59275848E+53  1.17402003E+06  0.00000000E+00  8.60004809E+04  1.00000000E+00  3.12325095E+00  6.79217497E+53  0.00000000E+00  2.32840887E-05  1.95235534E+49  0.00000000E+00  0.00000000E+00  9.77080559E-01  9.99927223E+00  1.91766184E-12
   1     781      2.98691207E-02  9.52201908E-01  1.02219351E+00  3.75123969E+00  3.85688032E-02  7.07110000E-01  7.11461593E-01  8.37581628E+53  1.59135230E+53  1.17216853E+06  0.00000000E+00  8.60033999E+04  1.00000000E+00  3.12074367E+00  6.78446398E+53  0.00000000E+00  2.33027957E-05  1.95179936E+49  0.00000000E+00  0.00000000E+00  9.77059700E-01  9.99944192E+00  1.91854151E-12
   1     782      2.98882979E-02  9.52580716E-01  1.02201413E+00  3.75132098E+00  3.84571158E-02  7.07160000E-01  7.11461091E-01  8.36773482E+53  1.58092353E+53  1.17047479E+06  0.00000000E+00  8.60062674E+04  1.00000000E+00  3.11852266E+00  6.78681129E+53  0.00000000E+00  2.33193919E-05  1.95130488E+49  0.00000000E+00  0.00000000E+00  9.77041349E-01  9.99960862E+00  1.91930475E-12
   1     783      2.99106200E-02  9.53017093E-01  1.02180311E+00  3.75141555E+00  3.83325543E-02  7.07190000E-01  7.11461507E-01  8.35835953E+53  1.57948587E+53  1.16861319E+06  0.00000000E+00  8.60097846E+04  1.00000000E+00  3.11594813E+00  6.77887366E+53  0.00000000E+00  2.33386594E-05  1.95072906E+49  0.00000000E+00  0.00000000E+00  9.77020222E-01  9.99981308E+00  1.92018398E-12
   1     784      2.99300691E-02  9.53388701E-01  1.02161701E+00  3.75149743E+00  3.82216164E-02  7.07220000E-01  7.11461001E-01  8.35021500E+53  1.57833205E+53  1.16693732E+06  0.00000000E+00  8.60131178E+04  1.00000000E+00  3.11371302E+00  6.77188295E+53  0.00000000E+00  2.33554126E-05  1.95022716E+49  0.00000000E+00  0.00000000E+00  9.77002020E-01  1.00000068E+01  1.92093272E-12
   1     785      2.99530514E-02  9.53819202E-01  1.02139463E+00  3.75159371E+00  3.80933068E-02  7.07260000E-01  7.11462415E-01  8.34063631E+53  1.56773194E+53  1.16500406E+06  0.00000000E+00  8.60173324E+04  1.00000000E+00  3.11108771E+00  6.77290437E+53  0.00000000E+00  2.33751212E-05  1.94963384E+49  0.00000000E+00  0.00000000E+00  9.76980828E-01  1.00002518E+01  1.92180011E-12
   1     786      2.99707300E-02  9.54144281E-01  1.02122171E+00  3.75166748E+00  3.79949878E-02  7.07280000E-01  7.11461950E-01  8.33328766E+53  1.56657789E+53  1.16351801E+06  0.00000000E+00  8.60207728E+04  1.00000000E+00  3.10907471E+00  6.76670977E+53  0.00000000E+00  2.33902556E-05  1.94917729E+49  0.00000000E+00  0.00000000E+00  9.76964695E-01  1.00004518E+01  1.92245510E-12
   1     787      2.99934270E-02  9.54549255E-01  1.02099625E+00  3.75176150E+00  3.78675248E-02  7.07320000E-01  7.11461403E-01  8.32387958E+53  1.55604204E+53  1.16157198E+06  0.00000000E+00  8.60255999E+04  1.00000000E+00  3.10649917E+00  6.76783754E+53  0.00000000E+00  2.34096480E-05  1.94859091E+49  0.00000000E+00  0.00000000E+00  9.76944270E-01  1.00007324E+01  1.92327106E-12
   1     788      3.00159390E-02  9.54944173E-01  1.02077015E+00  3.75185450E+00  3.77458987E-02  7.07340000E-01  7.11460818E-01  8.31457578E+53  1.55461166E+53  1.15973303E+06  0.00000000E+00  8.60306274E+04  1.00000000E+00  3.10395374E+00  6.75996412E+53  0.00000000E+00  2.34288453E-05  1.94800910E+49  0.00000000E+00  0.00000000E+00  9.76924241E-01  1.00010246E+01  1.92406676E-12
   1     789      3.00404391E-02  9.55359274E-01  1.02052054E+00  3.75195479E+00  3.76105480E-02  7.07380000E-01  7.11462290E-01  8.30450595E+53  1.55316020E+53  1.15766212E+06  0.00000000E+00  8.60365506E+04  1.00000000E+00  3.10120295E+00  6.75134575E+53  0.00000000E+00  2.34496269E-05  1.94737566E+49  0.00000000E+00  0.00000000E+00  9.76902870E-01  1.00013689E+01  1.92490312E-12
   1     790      3.00592854E-02  9.55674205E-01  1.02032701E+00  3.75203176E+00  3.75101350E-02  7.07390000E-01  7.11461796E-01  8.29678166E+53  1.54291203E+53  1.15613706E+06  0.00000000E+00  8.60412537E+04  1.00000000E+00  3.09909410E+00  6.75386963E+53  0.00000000E+00  2.34655838E-05  1.94688825E+49  0.00000000E+00  0.00000000E+00  9.76886586E-01  1.00016423E+01  1.92553766E-12
   1     791      3.00833574E-02  9.56061985E-01  1.02007574E+00  3.75212929E+00  3.73803634E-02  7.07420000E-01  7.11462322E-01  8.28695503E+53  1.54139892E+53  1.15415450E+06  0.00000000E+00  8.60477443E+04  1.00000000E+00  3.09641404E+00  6.74555611E+53  0.00000000E+00  2.34858941E-05  1.94626548E+49  0.00000000E+00  0.00000000E+00  9.76866175E-01  1.00020195E+01  1.92631898E-12
   1     792      3.01033963E-02  9.56376125E-01  1.01986417E+00  3.75221000E+00  3.72727605E-02  7.07440000E-01  7.11461798E-01  8.27879874E+53  1.53112898E+53  1.15250143E+06  0.00000000E+00  8.60534249E+04  1.00000000E+00  3.09419089E+00  6.74766976E+53  0.00000000E+00  2.35027685E-05  1.94574690E+49  0.00000000E+00  0.00000000E+00  9.76849402E-01  1.00023497E+01  1.92695192E-12
   1     793      3.01281294E-02  9.56752379E-01  1.01959974E+00  3.75230901E+00  3.71433726E-02  7.07450000E-01  7.11462294E-01  8.26877853E+53  1.52958724E+53  1.15052584E+06  0.00000000E+00  8.60608181E+04  1.00000000E+00  3.09146311E+00  6.73919129E+53  0.00000000E+00  2.35235064E-05  1.94510664E+49  0.00000000E+00  0.00000000E+00  9.76829074E-01  1.00027793E+01  1.92771001E-12
   1     794      3.01488252E-02  9.57055444E-01  1.01937528E+00  3.75239121E+00  3.70329631E-02  7.07470000E-01  7.11461755E-01  8.26041760E+53  1.52836122E+53  1.14881804E+06  0.00000000E+00  8.60673874E+04  1.00000000E+00  3.08918829E+00  6.73205638E+53  0.00000000E+00  2.35408287E-05  1.94457075E+49  0.00000000E+00  0.00000000E+00  9.76812327E-01  1.00031611E+01  1.92832064E-12
   1     795      3.01741144E-02  9.57415885E-01  1.01909798E+00  3.75249117E+00  3.69034535E-02  7.07480000E-01  7.11462283E-01  8.25024801E+53  1.51784280E+53  1.14683193E+06  0.00000000E+00  8.60757489E+04  1.00000000E+00  3.08642475E+00  6.73240521E+53  0.00000000E+00  2.35619068E-05  1.94391574E+49  0.00000000E+00  0.00000000E+00  9.76792223E-01  1.00036470E+01  1.92904688E-12
   1     796      3.01951545E-02  9.57703330E-01  1.01886380E+00  3.75257367E+00  3.67937625E-02  7.07490000E-01  7.11461736E-01  8.24181068E+53  1.51652923E+53  1.14513385E+06  0.00000000E+00  8.60831202E+04  1.00000000E+00  3.08413315E+00  6.72528145E+53  0.00000000E+00  2.35794139E-05  1.94337066E+49  0.00000000E+00  0.00000000E+00  9.76775777E-01  1.00040753E+01  1.92962604E-12
   1     797      3.02208882E-02  9.58042320E-01  1.01857381E+00  3.75267391E+00  3.66626550E-02  7.07490000E-01  7.11462292E-01  8.23154287E+53  1.50603825E+53  1.14310931E+06  0.00000000E+00  8.60925517E+04  1.00000000E+00  3.08134821E+00  6.72550462E+53  0.00000000E+00  2.36007251E-05  1.94270381E+49  0.00000000E+00  0.00000000E+00  9.76756078E-01  1.00046233E+01  1.93030905E-12
   1     798      3.02423134E-02  9.58314348E-01  1.01832918E+00  3.75275689E+00  3.65541926E-02  7.07500000E-01  7.11461736E-01  8.22302053E+53  1.50471240E+53  1.14142864E+06  0.00000000E+00  8.61007590E+04  1.00000000E+00  3.07903814E+00  6.71830813E+53  0.00000000E+00  2.36184318E-05  1.94214849E+49  0.00000000E+00  0.00000000E+00  9.76739954E-01  1.00051002E+01  1.93085714E-12
   1     799      3.02683778E-02  9.58627674E-01  1.01802731E+00  3.75285676E+00  3.64222465E-02  7.07500000E-01  7.11462301E-01  8.21270331E+53  1.49424570E+53  1.13937309E+06  0.00000000E+00  8.61113028E+04  1.00000000E+00  3.07624521E+00  6.71845761E+53  0.00000000E+00  2.36398750E-05  1.94147279E+49  0.00000000E+00  0.00000000E+00  9.76720794E-01  1.00057128E+01  1.93148845E-12
