 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1367  1.0500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     220      6.75318454E-04  3.62552590E+00  3.11416749E+00  3.65449575E+00  1.05000000E+00  1.43740000E-10  7.11646728E-01  1.94220825E+55  1.94220825E+55  1.59179494E+07  0.00000000E+00  2.71368997E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.76551712E+50  0.00000000E+00  0.00000000E+00  9.28516169E-01  5.61691779E+00  7.30488133E-12
   1     221      6.76174586E-04  3.62155586E+00  3.11239991E+00  3.65450008E+00  1.05000000E+00  1.43740000E-10  7.11646724E-01  1.94004147E+55  1.94004147E+55  1.59462591E+07  0.00000000E+00  2.71639142E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.76354746E+50  0.00000000E+00  0.00000000E+00  9.28601460E-01  5.61971288E+00  7.29688230E-12
   1     222      6.77029280E-04  3.61759378E+00  3.11063478E+00  3.65450442E+00  1.05000000E+00  1.43740000E-10  7.11646720E-01  1.93787888E+55  1.93787888E+55  1.59745100E+07  0.00000000E+00  2.71909224E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.76158161E+50  0.00000000E+00  0.00000000E+00  9.28686614E-01  5.62250593E+00  7.28889931E-12
   1     223      6.77882668E-04  3.61363919E+00  3.10887191E+00  3.65450877E+00  1.05000000E+00  1.43740000E-10  7.11646716E-01  1.93572021E+55  1.93572021E+55  1.60027007E+07  0.00000000E+00  2.72179279E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.75961933E+50  0.00000000E+00  0.00000000E+00  9.28771642E-01  5.62529733E+00  7.28093141E-12
   1     224      6.78734895E-04  3.60969072E+00  3.10711113E+00  3.65451309E+00  1.05000000E+00  1.43740000E-10  7.11646712E-01  1.93356525E+55  1.93356525E+55  1.60308108E+07  0.00000000E+00  2.72449396E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.75766041E+50  0.00000000E+00  0.00000000E+00  9.28856550E-01  5.62808797E+00  7.27297586E-12
   1     225      6.79586096E-04  3.60574935E+00  3.10535203E+00  3.65451745E+00  1.05000000E+00  1.43740000E-10  7.11646708E-01  1.93141350E+55  1.93141350E+55  1.60588577E+07  0.00000000E+00  2.72719505E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.75570442E+50  0.00000000E+00  0.00000000E+00  9.28941360E-01  5.63087715E+00  7.26503460E-12
   1     226      6.80436450E-04  3.60181364E+00  3.10359437E+00  3.65452182E+00  1.05000000E+00  1.43740000E-10  7.11646705E-01  1.92926469E+55  1.92926469E+55  1.60868416E+07  0.00000000E+00  2.72989712E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.75375109E+50  0.00000000E+00  0.00000000E+00  9.29026083E-01  5.63366596E+00  7.25710475E-12
   1     227      6.81286089E-04  3.59788316E+00  3.10183794E+00  3.65452620E+00  1.05000000E+00  1.43740000E-10  7.11646701E-01  1.92711852E+55  1.92711852E+55  1.61147563E+07  0.00000000E+00  2.73260035E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.75180017E+50  0.00000000E+00  0.00000000E+00  9.29110728E-01  5.63645459E+00  7.24918543E-12
   1     228      6.82135166E-04  3.59395729E+00  3.10008248E+00  3.65453059E+00  1.05000000E+00  1.43740000E-10  7.11646697E-01  1.92497469E+55  1.92497469E+55  1.61425867E+07  0.00000000E+00  2.73530526E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.74985137E+50  0.00000000E+00  0.00000000E+00  9.29195309E-01  5.63924356E+00  7.24127540E-12
   1     229      6.82983832E-04  3.59003448E+00  3.09832782E+00  3.65453496E+00  1.05000000E+00  1.43740000E-10  7.11646694E-01  1.92283297E+55  1.92283297E+55  1.61703540E+07  0.00000000E+00  2.73801284E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.74790449E+50  0.00000000E+00  0.00000000E+00  9.29279833E-01  5.64203391E+00  7.23337154E-12
   1     230      6.83832228E-04  3.58611598E+00  3.09657351E+00  3.65453937E+00  1.05000000E+00  1.43740000E-10  7.11646690E-01  1.92069285E+55  1.92069285E+55  1.61980540E+07  0.00000000E+00  2.74072222E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.74595907E+50  0.00000000E+00  0.00000000E+00  9.29364322E-01  5.64482474E+00  7.22547635E-12
   1     231      6.84680559E-04  3.58220006E+00  3.09481928E+00  3.65454380E+00  1.05000000E+00  1.43740000E-10  7.11646687E-01  1.91855398E+55  1.91855398E+55  1.62256726E+07  0.00000000E+00  2.74343472E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.74401478E+50  0.00000000E+00  0.00000000E+00  9.29448788E-01  5.64761740E+00  7.21758637E-12
   1     232      6.85528956E-04  3.57828625E+00  3.09306492E+00  3.65454824E+00  1.05000000E+00  1.43740000E-10  7.11646683E-01  1.91641609E+55  1.91641609E+55  1.62532132E+07  0.00000000E+00  2.74615053E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.74207139E+50  0.00000000E+00  0.00000000E+00  9.29533244E-01  5.65041209E+00  7.20970065E-12
   1     233      6.86377588E-04  3.57437208E+00  3.09131013E+00  3.65455264E+00  1.05000000E+00  1.43740000E-10  7.11646680E-01  1.91427883E+55  1.91427883E+55  1.62806858E+07  0.00000000E+00  2.74887138E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.74012856E+50  0.00000000E+00  0.00000000E+00  9.29617700E-01  5.65321057E+00  7.20181418E-12
   1     234      6.87226602E-04  3.57045481E+00  3.08955469E+00  3.65455693E+00  1.05000000E+00  1.43740000E-10  7.11646677E-01  1.91214187E+55  1.91214187E+55  1.63080916E+07  0.00000000E+00  2.75159911E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.73818601E+50  0.00000000E+00  0.00000000E+00  9.29702170E-01  5.65601474E+00  7.19392149E-12
   1     235      6.88076146E-04  3.56653712E+00  3.08779842E+00  3.65456120E+00  1.05000000E+00  1.43740000E-10  7.11646674E-01  1.91000503E+55  1.91000503E+55  1.63354152E+07  0.00000000E+00  2.75433195E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.73624357E+50  0.00000000E+00  0.00000000E+00  9.29786662E-01  5.65882277E+00  7.18602795E-12
   1     236      6.88926435E-04  3.56261958E+00  3.08604070E+00  3.65456552E+00  1.05000000E+00  1.43740000E-10  7.11646671E-01  1.90786762E+55  1.90786762E+55  1.63626562E+07  0.00000000E+00  2.75706967E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.73430061E+50  0.00000000E+00  0.00000000E+00  9.29871204E-01  5.66163441E+00  7.17813468E-12
   1     237      6.89777673E-04  3.55870070E+00  3.08428127E+00  3.65456986E+00  1.05000000E+00  1.43740000E-10  7.11646668E-01  1.90572927E+55  1.90572927E+55  1.63898233E+07  0.00000000E+00  2.75981315E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.73235679E+50  0.00000000E+00  0.00000000E+00  9.29955810E-01  5.66445058E+00  7.17023875E-12
   1     238      6.90630032E-04  3.55477987E+00  3.08251986E+00  3.65457422E+00  1.05000000E+00  1.43740000E-10  7.11646665E-01  1.90358965E+55  1.90358965E+55  1.64169153E+07  0.00000000E+00  2.76256299E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.73041182E+50  0.00000000E+00  0.00000000E+00  9.30040492E-01  5.66727187E+00  7.16233887E-12
   1     239      6.91483700E-04  3.55085624E+00  3.08075608E+00  3.65457860E+00  1.05000000E+00  1.43740000E-10  7.11646662E-01  1.90144833E+55  1.90144833E+55  1.64439262E+07  0.00000000E+00  2.76531965E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.72846531E+50  0.00000000E+00  0.00000000E+00  9.30125269E-01  5.67009875E+00  7.15443336E-12
   1     240      6.92338875E-04  3.54692898E+00  3.07898949E+00  3.65458300E+00  1.05000000E+00  1.43740000E-10  7.11646659E-01  1.89930486E+55  1.89930486E+55  1.64708441E+07  0.00000000E+00  2.76808390E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.72651684E+50  0.00000000E+00  0.00000000E+00  9.30210162E-01  5.67293199E+00  7.14652053E-12
   1     241      6.93195759E-04  3.54299655E+00  3.07722012E+00  3.65458739E+00  1.05000000E+00  1.43740000E-10  7.11646656E-01  1.89715900E+55  1.89715900E+55  1.64976877E+07  0.00000000E+00  2.77085666E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.72456620E+50  0.00000000E+00  0.00000000E+00  9.30295169E-01  5.67577254E+00  7.13859729E-12
   1     242      6.94054528E-04  3.53905992E+00  3.07544718E+00  3.65459183E+00  1.05000000E+00  1.43740000E-10  7.11646654E-01  1.89501009E+55  1.89501009E+55  1.65244512E+07  0.00000000E+00  2.77363750E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.72261278E+50  0.00000000E+00  0.00000000E+00  9.30380329E-01  5.67861993E+00  7.13066558E-12
   1     243      6.94915469E-04  3.53511692E+00  3.07367022E+00  3.65459629E+00  1.05000000E+00  1.43740000E-10  7.11646651E-01  1.89285757E+55  1.89285757E+55  1.65511332E+07  0.00000000E+00  2.77642784E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.72065609E+50  0.00000000E+00  0.00000000E+00  9.30465661E-01  5.68147562E+00  7.12272103E-12
   1     244      6.95778754E-04  3.53116713E+00  3.07188915E+00  3.65460078E+00  1.05000000E+00  1.43740000E-10  7.11646649E-01  1.89070116E+55  1.89070116E+55  1.65777187E+07  0.00000000E+00  2.77922809E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.71869585E+50  0.00000000E+00  0.00000000E+00  9.30551172E-01  5.68434001E+00  7.11476280E-12
   1     245      6.96644614E-04  3.52720954E+00  3.07010344E+00  3.65460530E+00  1.05000000E+00  1.43740000E-10  7.11646646E-01  1.88854033E+55  1.88854033E+55  1.66042228E+07  0.00000000E+00  2.78203891E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.71673160E+50  0.00000000E+00  0.00000000E+00  9.30636885E-01  5.68721376E+00  7.10678886E-12
   1     246      6.97513288E-04  3.52324312E+00  3.06831267E+00  3.65460983E+00  1.05000000E+00  1.43740000E-10  7.11646644E-01  1.88637457E+55  1.88637457E+55  1.66306447E+07  0.00000000E+00  2.78486117E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.71476287E+50  0.00000000E+00  0.00000000E+00  9.30722821E-01  5.69009775E+00  7.09879713E-12
   1     247      6.98385019E-04  3.51926623E+00  3.06651646E+00  3.65461436E+00  1.05000000E+00  1.43740000E-10  7.11646641E-01  1.88420344E+55  1.88420344E+55  1.66569922E+07  0.00000000E+00  2.78769605E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.71278926E+50  0.00000000E+00  0.00000000E+00  9.30808998E-01  5.69299316E+00  7.09078431E-12
   1     248      6.99260054E-04  3.51527942E+00  3.06471422E+00  3.65461896E+00  1.05000000E+00  1.43740000E-10  7.11646639E-01  1.88202624E+55  1.88202624E+55  1.66832297E+07  0.00000000E+00  2.79054326E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.71081013E+50  0.00000000E+00  0.00000000E+00  9.30895443E-01  5.69589969E+00  7.08275148E-12
   1     249      7.00138703E-04  3.51128070E+00  3.06290544E+00  3.65462358E+00  1.05000000E+00  1.43740000E-10  7.11646636E-01  1.87984235E+55  1.87984235E+55  1.67093841E+07  0.00000000E+00  2.79340425E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.70882492E+50  0.00000000E+00  0.00000000E+00  9.30982182E-01  5.69881879E+00  7.07469468E-12
   1     250      7.01021204E-04  3.50726933E+00  3.06108970E+00  3.65462824E+00  1.05000000E+00  1.43740000E-10  7.11646634E-01  1.87765131E+55  1.87765131E+55  1.67354523E+07  0.00000000E+00  2.79627957E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.70683321E+50  0.00000000E+00  0.00000000E+00  9.31069233E-01  5.70175100E+00  7.06661238E-12
   1     251      7.01907850E-04  3.50324401E+00  3.05926646E+00  3.65463293E+00  1.05000000E+00  1.43740000E-10  7.11646632E-01  1.87545245E+55  1.87545245E+55  1.67614336E+07  0.00000000E+00  2.79917029E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.70483439E+50  0.00000000E+00  0.00000000E+00  9.31156622E-01  5.70469740E+00  7.05850198E-12
   1     252      7.02798943E-04  3.49920361E+00  3.05743518E+00  3.65463766E+00  1.05000000E+00  1.43740000E-10  7.11646630E-01  1.87324515E+55  1.87324515E+55  1.67873270E+07  0.00000000E+00  2.80207722E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.70282789E+50  0.00000000E+00  0.00000000E+00  9.31244375E-01  5.70765879E+00  7.05036120E-12
   1     253      7.03694795E-04  3.49514685E+00  3.05559530E+00  3.65464242E+00  1.05000000E+00  1.43740000E-10  7.11646628E-01  1.87102873E+55  1.87102873E+55  1.68131211E+07  0.00000000E+00  2.80500145E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.70081311E+50  0.00000000E+00  0.00000000E+00  9.31332519E-01  5.71063624E+00  7.04218745E-12
   1     254      7.04595733E-04  3.49105588E+00  3.05374626E+00  3.65464671E+00  1.05000000E+00  1.43740000E-10  7.11646626E-01  1.86880260E+55  1.86880260E+55  1.68388414E+07  0.00000000E+00  2.80795530E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.69878950E+50  0.00000000E+00  0.00000000E+00  9.31421079E-01  5.71364229E+00  7.03394475E-12
   1     255      7.05501848E-04  3.48689124E+00  3.05188772E+00  3.65464931E+00  1.05000000E+00  1.43740000E-10  7.11646624E-01  1.86656649E+55  1.86656649E+55  1.68645570E+07  0.00000000E+00  2.81096611E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.69675682E+50  0.00000000E+00  0.00000000E+00  9.31510072E-01  5.71670468E+00  7.02555365E-12
   1     256      7.06412880E-04  3.48271000E+00  3.05002053E+00  3.65465193E+00  1.05000000E+00  1.43740000E-10  7.11646622E-01  1.86432126E+55  1.86432126E+55  1.68901598E+07  0.00000000E+00  2.81399480E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.69471585E+50  0.00000000E+00  0.00000000E+00  9.31599456E-01  5.71978359E+00  7.01712909E-12
   1     257      7.07330036E-04  3.47850681E+00  3.04814227E+00  3.65465458E+00  1.05000000E+00  1.43740000E-10  7.11646620E-01  1.86206404E+55  1.86206404E+55  1.69156719E+07  0.00000000E+00  2.81704529E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.69266398E+50  0.00000000E+00  0.00000000E+00  9.31689347E-01  5.72288300E+00  7.00866030E-12
   1     258      7.08253711E-04  3.47428019E+00  3.04625222E+00  3.65465727E+00  1.05000000E+00  1.43740000E-10  7.11646618E-01  1.85979400E+55  1.85979400E+55  1.69410760E+07  0.00000000E+00  2.82011878E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.69060045E+50  0.00000000E+00  0.00000000E+00  9.31779779E-01  5.72600407E+00  7.00014430E-12
   1     259      7.09184321E-04  3.47002844E+00  3.04434964E+00  3.65465998E+00  1.05000000E+00  1.43740000E-10  7.11646616E-01  1.85751025E+55  1.85751025E+55  1.69663877E+07  0.00000000E+00  2.82321667E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.68852447E+50  0.00000000E+00  0.00000000E+00  9.31870786E-01  5.72914821E+00  6.99157767E-12
   1     260      7.10122301E-04  3.46574988E+00  3.04243373E+00  3.65466273E+00  1.05000000E+00  1.43740000E-10  7.11646614E-01  1.85521187E+55  1.85521187E+55  1.69916062E+07  0.00000000E+00  2.82634029E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.68643518E+50  0.00000000E+00  0.00000000E+00  9.31962407E-01  5.73231671E+00  6.98295703E-12
   1     261      7.11068117E-04  3.46144269E+00  3.04050364E+00  3.65466551E+00  1.05000000E+00  1.43740000E-10  7.11646612E-01  1.85289787E+55  1.85289787E+55  1.70167309E+07  0.00000000E+00  2.82949109E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.68433169E+50  0.00000000E+00  0.00000000E+00  9.32054681E-01  5.73551100E+00  6.97427869E-12
   1     262      7.12022261E-04  3.45710411E+00  3.03855858E+00  3.65466829E+00  1.05000000E+00  1.43740000E-10  7.11646611E-01  1.85056731E+55  1.85056731E+55  1.70417686E+07  0.00000000E+00  2.83267122E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.68221316E+50  0.00000000E+00  0.00000000E+00  9.32147645E-01  5.73873324E+00  6.96553713E-12
   1     263      7.12985242E-04  3.45273374E+00  3.03659742E+00  3.65467115E+00  1.05000000E+00  1.43740000E-10  7.11646609E-01  1.84821892E+55  1.84821892E+55  1.70666884E+07  0.00000000E+00  2.83588118E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.68007841E+50  0.00000000E+00  0.00000000E+00  9.32241353E-01  5.74198386E+00  6.95673150E-12
   1     264      7.13957657E-04  3.44832846E+00  3.03461916E+00  3.65467404E+00  1.05000000E+00  1.43740000E-10  7.11646607E-01  1.84585152E+55  1.84585152E+55  1.70915131E+07  0.00000000E+00  2.83912347E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.67792638E+50  0.00000000E+00  0.00000000E+00  9.32335852E-01  5.74526536E+00  6.94785554E-12
   1     265      7.14940061E-04  3.44388625E+00  3.03262279E+00  3.65467699E+00  1.05000000E+00  1.43740000E-10  7.11646606E-01  1.84346395E+55  1.84346395E+55  1.71162398E+07  0.00000000E+00  2.84239971E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.67575602E+50  0.00000000E+00  0.00000000E+00  9.32431189E-01  5.74857931E+00  6.93890515E-12
   1     266      7.15933085E-04  3.43940482E+00  3.03060722E+00  3.65467998E+00  1.05000000E+00  1.43740000E-10  7.11646604E-01  1.84105488E+55  1.84105488E+55  1.71408675E+07  0.00000000E+00  2.84571177E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.67356611E+50  0.00000000E+00  0.00000000E+00  9.32527415E-01  5.75192755E+00  6.92987576E-12
   1     267      7.16937402E-04  3.43488150E+00  3.02857116E+00  3.65468303E+00  1.05000000E+00  1.43740000E-10  7.11646602E-01  1.83862289E+55  1.83862289E+55  1.71653950E+07  0.00000000E+00  2.84906187E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.67135537E+50  0.00000000E+00  0.00000000E+00  9.32624591E-01  5.75531227E+00  6.92076196E-12
   1     268      7.17953731E-04  3.43031337E+00  3.02651334E+00  3.65468614E+00  1.05000000E+00  1.43740000E-10  7.11646601E-01  1.83616649E+55  1.83616649E+55  1.71898218E+07  0.00000000E+00  2.85245236E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.66912244E+50  0.00000000E+00  0.00000000E+00  9.32722778E-01  5.75873577E+00  6.91155787E-12
   1     269      7.18982829E-04  3.42569332E+00  3.02443231E+00  3.65468917E+00  1.05000000E+00  1.43740000E-10  7.11646599E-01  1.83368407E+55  1.83368407E+55  1.72141441E+07  0.00000000E+00  2.85588865E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.66686586E+50  0.00000000E+00  0.00000000E+00  9.32822041E-01  5.76220344E+00  6.90224918E-12
   1     270      7.20025433E-04  3.42101535E+00  3.02232684E+00  3.65469203E+00  1.05000000E+00  1.43740000E-10  7.11646598E-01  1.83117427E+55  1.83117427E+55  1.72383661E+07  0.00000000E+00  2.85937542E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.66458438E+50  0.00000000E+00  0.00000000E+00  9.32922440E-01  5.76571992E+00  6.89282378E-12
   1     271      7.21082344E-04  3.41628453E+00  3.02019539E+00  3.65469497E+00  1.05000000E+00  1.43740000E-10  7.11646597E-01  1.82863519E+55  1.82863519E+55  1.72624843E+07  0.00000000E+00  2.86290937E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.66227630E+50  0.00000000E+00  0.00000000E+00  9.33024046E-01  5.76928180E+00  6.88329190E-12
   1     272      7.22154722E-04  3.41149526E+00  3.01803592E+00  3.65469797E+00  1.05000000E+00  1.43740000E-10  7.11646595E-01  1.82606448E+55  1.82606448E+55  1.72864999E+07  0.00000000E+00  2.86649508E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.65993945E+50  0.00000000E+00  0.00000000E+00  9.33126955E-01  5.77289359E+00  6.87364225E-12
   1     273      7.23243530E-04  3.40664386E+00  3.01584673E+00  3.65470103E+00  1.05000000E+00  1.43740000E-10  7.11646594E-01  1.82346016E+55  1.82346016E+55  1.73104094E+07  0.00000000E+00  2.87013556E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.65757206E+50  0.00000000E+00  0.00000000E+00  9.33231248E-01  5.77655825E+00  6.86386741E-12
   1     274      7.24349887E-04  3.40172598E+00  3.01362580E+00  3.65470415E+00  1.05000000E+00  1.43740000E-10  7.11646593E-01  1.82081991E+55  1.82081991E+55  1.73342106E+07  0.00000000E+00  2.87383441E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.65517201E+50  0.00000000E+00  0.00000000E+00  9.33337018E-01  5.78027928E+00  6.85395865E-12
   1     275      7.25474998E-04  3.39673705E+00  3.01137095E+00  3.65470734E+00  1.05000000E+00  1.43740000E-10  7.11646591E-01  1.81814123E+55  1.81814123E+55  1.73578902E+07  0.00000000E+00  2.87759553E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.65273702E+50  0.00000000E+00  0.00000000E+00  9.33444368E-01  5.78406050E+00  6.84390671E-12
   1     276      7.26620180E-04  3.39167198E+00  3.00907982E+00  3.65471059E+00  1.05000000E+00  1.43740000E-10  7.11646590E-01  1.81542141E+55  1.81542141E+55  1.73814598E+07  0.00000000E+00  2.88142314E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.65026463E+50  0.00000000E+00  0.00000000E+00  9.33553407E-01  5.78790604E+00  6.83370136E-12
   1     277      7.27786861E-04  3.38652542E+00  3.00674986E+00  3.65471392E+00  1.05000000E+00  1.43740000E-10  7.11646589E-01  1.81265752E+55  1.81265752E+55  1.74049180E+07  0.00000000E+00  2.88532182E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.64775218E+50  0.00000000E+00  0.00000000E+00  9.33664256E-01  5.79182035E+00  6.82333184E-12
   1     278      7.28976605E-04  3.38129152E+00  3.00437828E+00  3.65471733E+00  1.05000000E+00  1.43740000E-10  7.11646588E-01  1.80984633E+55  1.80984633E+55  1.74282622E+07  0.00000000E+00  2.88929636E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.64519674E+50  0.00000000E+00  0.00000000E+00  9.33777046E-01  5.79580810E+00  6.81278632E-12
   1     279      7.30191141E-04  3.37596306E+00  3.00196207E+00  3.65472081E+00  1.05000000E+00  1.43740000E-10  7.11646587E-01  1.80698442E+55  1.80698442E+55  1.74514970E+07  0.00000000E+00  2.89335292E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.64259519E+50  0.00000000E+00  0.00000000E+00  9.33891916E-01  5.79987532E+00  6.80205029E-12
   1     280      7.31432336E-04  3.37053452E+00  2.99949775E+00  3.65472441E+00  1.05000000E+00  1.43740000E-10  7.11646586E-01  1.80406776E+55  1.80406776E+55  1.74746094E+07  0.00000000E+00  2.89749630E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.63994387E+50  0.00000000E+00  0.00000000E+00  9.34009030E-01  5.80402664E+00  6.79111261E-12
   1     281      7.32702319E-04  3.36499722E+00  2.99698160E+00  3.65472812E+00  1.05000000E+00  1.43740000E-10  7.11646584E-01  1.80109213E+55  1.80109213E+55  1.74975908E+07  0.00000000E+00  2.90173374E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.63723895E+50  0.00000000E+00  0.00000000E+00  9.34128561E-01  5.80826914E+00  6.77995580E-12
   1     282      7.34003368E-04  3.35934239E+00  2.99440960E+00  3.65473195E+00  1.05000000E+00  1.43740000E-10  7.11646583E-01  1.79805289E+55  1.79805289E+55  1.75204507E+07  0.00000000E+00  2.90607274E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.63447620E+50  0.00000000E+00  0.00000000E+00  9.34250697E-01  5.81261010E+00  6.76856218E-12
   1     283      7.35338031E-04  3.35356051E+00  2.99177724E+00  3.65473589E+00  1.05000000E+00  1.43740000E-10  7.11646582E-01  1.79494490E+55  1.79494490E+55  1.75431863E+07  0.00000000E+00  2.91052135E+04  1.05000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.63165096E+50  0.00000000E+00  0.00000000E+00  9.34375649E-01  5.81705737E+00  6.75691258E-12
