 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1515  1.3000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     367      1.03283791E-03  3.42661077E+00  2.79467945E+00  3.67187418E+00  1.30000000E+00  1.43740000E-10  7.11646566E-01  1.95320177E+55  1.95320177E+55  2.14110293E+07  0.00000000E+00  3.50627552E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.77551051E+50  0.00000000E+00  0.00000000E+00  9.52135464E-01  6.38470701E+00  6.90409769E-12
   1     368      1.04641217E-03  3.38930156E+00  2.77908283E+00  3.67190079E+00  1.30000000E+00  1.43740000E-10  7.11646566E-01  1.93173015E+55  1.93173015E+55  2.15403722E+07  0.00000000E+00  3.53789533E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.75599226E+50  0.00000000E+00  0.00000000E+00  9.52764867E-01  6.41343123E+00  6.82892534E-12
   1     369      1.05999129E-03  3.35305274E+00  2.76381741E+00  3.67192941E+00  1.30000000E+00  1.43740000E-10  7.11646566E-01  1.91082660E+55  1.91082660E+55  2.16736940E+07  0.00000000E+00  3.56913890E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.73699040E+50  0.00000000E+00  0.00000000E+00  9.53378124E-01  6.44168787E+00  6.75588950E-12
   1     370      1.07382381E-03  3.31718798E+00  2.74860252E+00  3.67196053E+00  1.30000000E+00  1.43740000E-10  7.11646566E-01  1.89010248E+55  1.89010248E+55  2.18137425E+07  0.00000000E+00  3.60057159E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.71815164E+50  0.00000000E+00  0.00000000E+00  9.53986568E-01  6.46999101E+00  6.68362748E-12
   1     371      1.08791316E-03  3.28169769E+00  2.73343968E+00  3.67199388E+00  1.29989760E+00  4.54220000E-02  7.11646560E-01  1.86955894E+55  1.86955891E+55  2.08643022E+07  0.00000000E+00  3.63219578E+04  1.30000000E+00  8.00000000E+00  3.00000002E+47  0.00000000E+00  9.09025652E-06  1.69947703E+50  0.00000000E+00  0.00000000E+00  9.54590122E-01  6.49834220E+00  6.61211997E-12
   1     372      1.10228809E-03  3.24603248E+00  2.71830404E+00  3.67201318E+00  1.29885245E+00  1.39340000E-01  7.11646555E-01  1.84916471E+55  1.84915613E+55  1.88668136E+07  0.00000000E+00  3.66437583E+04  1.30000000E+00  8.00000000E+00  8.58000000E+49  0.00000000E+00  9.09025652E-06  1.68093816E+50  0.00000000E+00  0.00000000E+00  9.55189754E-01  6.52706529E+00  6.54026000E-12
   1     373      1.11719122E-03  3.21014455E+00  2.70295996E+00  3.67203533E+00  1.29723410E+00  1.88200000E-01  7.11646549E-01  1.82860095E+55  1.82856448E+55  1.79276332E+07  0.00000000E+00  3.69731259E+04  1.30000000E+00  8.00000000E+00  3.64700000E+50  0.00000000E+00  9.09025652E-06  1.66224517E+50  0.00000000E+00  0.00000000E+00  9.55794702E-01  6.55633351E+00  6.46795131E-12
   1     374      1.13240206E-03  3.17460029E+00  2.68764789E+00  3.67206006E+00  1.29523472E+00  2.25470000E-01  7.11646543E-01  1.80819144E+55  1.80809696E+55  1.72450402E+07  0.00000000E+00  3.73049799E+04  1.30000000E+00  8.00000000E+00  9.44800000E+50  0.00000000E+00  9.09025652E-06  1.64369240E+50  0.00000000E+00  0.00000000E+00  9.56395391E-01  6.58569111E+00  6.39633504E-12
   1     375      1.14787121E-03  3.13952280E+00  2.67242250E+00  3.67208734E+00  1.29293384E+00  2.56440000E-01  7.11646537E-01  1.78800774E+55  1.78782750E+55  1.66958250E+07  0.00000000E+00  3.76381250E+04  1.30000000E+00  8.00000000E+00  1.80240000E+51  0.00000000E+00  9.09025652E-06  1.62534490E+50  0.00000000E+00  0.00000000E+00  9.56989667E-01  6.61503189E+00  6.32565925E-12
   1     376      1.16360272E-03  3.10427201E+00  2.65728633E+00  3.67209475E+00  1.29035446E+00  2.83530000E-01  7.11646531E-01  1.76805136E+55  1.76775695E+55  1.62277827E+07  0.00000000E+00  3.79769401E+04  1.30000000E+00  8.00000000E+00  2.94410000E+51  0.00000000E+00  9.09025652E-06  1.60720404E+50  0.00000000E+00  0.00000000E+00  9.57577437E-01  6.64473916E+00  6.25463429E-12
   1     377      1.17954915E-03  3.06944417E+00  2.64228742E+00  3.67209889E+00  1.28754124E+00  3.07680000E-01  7.11646525E-01  1.74838283E+55  1.74792120E+55  1.58178510E+07  0.00000000E+00  3.83171051E+04  1.30000000E+00  8.00000000E+00  4.61630000E+51  0.00000000E+00  9.09025652E-06  1.58932484E+50  0.00000000E+00  0.00000000E+00  9.58156862E-01  6.67443176E+00  6.18446152E-12
   1     378      1.19572827E-03  3.03516283E+00  2.62741095E+00  3.67210548E+00  1.28453409E+00  3.29410000E-01  7.11646518E-01  1.72897941E+55  1.72833823E+55  1.54538541E+07  0.00000000E+00  3.86577702E+04  1.30000000E+00  8.00000000E+00  6.41180000E+51  0.00000000E+00  9.09025652E-06  1.57168664E+50  0.00000000E+00  0.00000000E+00  9.58728550E-01  6.70403622E+00  6.11538985E-12
   1     379      1.21221994E-03  3.00126605E+00  2.61258727E+00  3.67211471E+00  1.28132061E+00  3.49450000E-01  7.11646512E-01  1.70974824E+55  1.70887928E+55  1.51213250E+07  0.00000000E+00  3.90004726E+04  1.30000000E+00  8.00000000E+00  8.68960000E+51  0.00000000E+00  9.09025652E-06  1.55420501E+50  0.00000000E+00  0.00000000E+00  9.59295192E-01  6.73368641E+00  6.04709300E-12
   1     380      1.22903116E-03  2.96774265E+00  2.59781618E+00  3.67212634E+00  1.27792028E+00  3.68020000E-01  7.11646505E-01  1.69068725E+55  1.68953629E+55  1.48150720E+07  0.00000000E+00  3.93452619E+04  1.30000000E+00  8.00000000E+00  1.15096000E+52  0.00000000E+00  9.09025652E-06  1.53687808E+50  0.00000000E+00  0.00000000E+00  9.59856785E-01  6.76338597E+00  5.97954847E-12
   1     381      1.24616046E-03  2.93459067E+00  2.58310514E+00  3.67213983E+00  1.27433665E+00  3.85410000E-01  7.11646498E-01  1.67180434E+55  1.67031187E+55  1.45296476E+07  0.00000000E+00  3.96920765E+04  1.30000000E+00  8.00000000E+00  1.49247000E+52  0.00000000E+00  9.09025652E-06  1.51971303E+50  0.00000000E+00  0.00000000E+00  9.60413043E-01  6.79312901E+00  5.91275229E-12
   1     382      1.26358530E-03  2.90188457E+00  2.56847720E+00  3.67215616E+00  1.27062290E+00  4.01520000E-01  7.11646491E-01  1.65312791E+55  1.65134207E+55  1.42660540E+07  0.00000000E+00  4.00401458E+04  1.30000000E+00  8.00000000E+00  1.78584000E+52  0.00000000E+00  9.09025652E-06  1.50273568E+50  0.00000000E+00  0.00000000E+00  9.60963100E-01  6.82284927E+00  5.84685449E-12
   1     383      1.28131022E-03  2.86961546E+00  2.55393332E+00  3.67217513E+00  1.26673785E+00  4.16790000E-01  7.11646484E-01  1.63465695E+55  1.63241512E+55  1.40161123E+07  0.00000000E+00  4.03894650E+04  1.30000000E+00  8.00000000E+00  2.24183000E+52  0.00000000E+00  9.09025652E-06  1.48594510E+50  0.00000000E+00  0.00000000E+00  9.61506934E-01  6.85254667E+00  5.78183716E-12
   1     384      1.29934162E-03  2.83732816E+00  2.53947380E+00  3.67217951E+00  1.26271823E+00  4.31170000E-01  7.11646476E-01  1.61639039E+55  1.61376807E+55  1.37819807E+07  0.00000000E+00  4.07437436E+04  1.30000000E+00  8.00000000E+00  2.62232000E+52  0.00000000E+00  9.09025652E-06  1.46934033E+50  0.00000000E+00  0.00000000E+00  9.62044550E-01  6.88253482E+00  5.71678318E-12
   1     385      1.31758461E-03  2.80535253E+00  2.52517616E+00  3.67217501E+00  1.25854895E+00  4.44870000E-01  7.11646469E-01  1.59842332E+55  1.59538136E+55  1.35589757E+07  0.00000000E+00  4.10998825E+04  1.30000000E+00  8.00000000E+00  3.04196000E+52  0.00000000E+00  9.09025652E-06  1.45300780E+50  0.00000000E+00  0.00000000E+00  9.62573109E-01  6.91254931E+00  5.65235717E-12
   1     386      1.33601153E-03  2.77403426E+00  2.51106110E+00  3.67217330E+00  1.25431411E+00  4.57650000E-01  7.11646461E-01  1.58077713E+55  1.57710073E+55  1.33504382E+07  0.00000000E+00  4.14547557E+04  1.30000000E+00  8.00000000E+00  3.67640000E+52  0.00000000E+00  9.09025652E-06  1.43696696E+50  0.00000000E+00  0.00000000E+00  9.63091921E-01  6.94232806E+00  5.58925564E-12
   1     387      1.35480277E-03  2.74299402E+00  2.49699237E+00  3.67217159E+00  1.24992779E+00  4.69910000E-01  7.11646454E-01  1.56327969E+55  1.55908996E+55  1.31496106E+07  0.00000000E+00  4.18123570E+04  1.30000000E+00  8.00000000E+00  4.18973000E+52  0.00000000E+00  9.09025652E-06  1.42106134E+50  0.00000000E+00  0.00000000E+00  9.63606032E-01  6.97220708E+00  5.52671429E-12
   1     388      1.37392082E-03  2.71202092E+00  2.48300310E+00  3.67215861E+00  1.24540009E+00  4.81700000E-01  7.11646446E-01  1.54597222E+55  1.54122849E+55  1.29566358E+07  0.00000000E+00  4.21744143E+04  1.30000000E+00  8.00000000E+00  4.74373000E+52  0.00000000E+00  9.09025652E-06  1.40532841E+50  0.00000000E+00  0.00000000E+00  9.64114241E-01  7.00232852E+00  5.46430823E-12
   1     389      1.39319343E-03  2.68174642E+00  2.46922019E+00  3.67214850E+00  1.24079930E+00  4.92860000E-01  7.11646437E-01  1.52900618E+55  1.52366782E+55  1.27727809E+07  0.00000000E+00  4.25344430E+04  1.30000000E+00  8.00000000E+00  5.33836000E+52  0.00000000E+00  9.09025652E-06  1.38990584E+50  0.00000000E+00  0.00000000E+00  9.64611998E-01  7.03215326E+00  5.40330972E-12
   1     390      1.41284828E-03  2.65181328E+00  2.45548242E+00  3.67214131E+00  1.23609238E+00  5.03520000E-01  7.11646429E-01  1.51218066E+55  1.50596402E+55  1.25960608E+07  0.00000000E+00  4.28965475E+04  1.30000000E+00  8.00000000E+00  6.21664000E+52  0.00000000E+00  9.09025652E-06  1.37461101E+50  0.00000000E+00  0.00000000E+00  9.65105175E-01  7.06202291E+00  5.34299901E-12
   1     391      1.43289525E-03  2.62222008E+00  2.44178856E+00  3.67213724E+00  1.23126560E+00  5.13780000E-01  7.11646421E-01  1.49549297E+55  1.48858569E+55  1.24249719E+07  0.00000000E+00  4.32607067E+04  1.30000000E+00  8.00000000E+00  6.90728000E+52  0.00000000E+00  9.09025652E-06  1.35944147E+50  0.00000000E+00  0.00000000E+00  9.65593817E-01  7.09193518E+00  5.28337322E-12
   1     392      1.45334625E-03  2.59265581E+00  2.42813900E+00  3.67212343E+00  1.22630558E+00  5.23690000E-01  7.11646412E-01  1.47894252E+55  1.47130531E+55  1.22590275E+07  0.00000000E+00  4.36299696E+04  1.30000000E+00  8.00000000E+00  7.63721000E+52  0.00000000E+00  9.09025652E-06  1.34439669E+50  0.00000000E+00  0.00000000E+00  9.66077907E-01  7.12213838E+00  5.22380575E-12
   1     393      1.47399439E-03  2.56332351E+00  2.41467369E+00  3.67209561E+00  1.22126929E+00  5.33170000E-01  7.11646403E-01  1.46269655E+55  1.45429002E+55  1.20998244E+07  0.00000000E+00  4.40016427E+04  1.30000000E+00  8.00000000E+00  8.40653000E+52  0.00000000E+00  9.09025652E-06  1.32962869E+50  0.00000000E+00  0.00000000E+00  9.66552531E-01  7.15240993E+00  5.16470564E-12
   1     394      1.49476870E-03  2.53472126E+00  2.40143377E+00  3.67207123E+00  1.21619160E+00  5.42200000E-01  7.11646394E-01  1.44680038E+55  1.43758431E+55  1.19469883E+07  0.00000000E+00  4.43703659E+04  1.30000000E+00  8.00000000E+00  9.21607000E+52  0.00000000E+00  9.09025652E-06  1.31517866E+50  0.00000000E+00  0.00000000E+00  9.67016345E-01  7.18231515E+00  5.10707646E-12
   1     395      1.51596427E-03  2.50643690E+00  2.38823290E+00  3.67204984E+00  1.21099746E+00  5.50940000E-01  7.11646385E-01  1.43102730E+55  1.42096369E+55  1.17977142E+07  0.00000000E+00  4.47412672E+04  1.30000000E+00  8.00000000E+00  1.00636100E+53  0.00000000E+00  9.09025652E-06  1.30084052E+50  0.00000000E+00  0.00000000E+00  9.67475935E-01  7.21227192E+00  5.05008780E-12
   1     396      1.53758867E-03  2.47846940E+00  2.37507241E+00  3.67203145E+00  1.20569395E+00  5.59390000E-01  7.11646375E-01  1.41537794E+55  1.40442844E+55  1.16519584E+07  0.00000000E+00  4.51143101E+04  1.30000000E+00  8.00000000E+00  1.09495000E+53  0.00000000E+00  9.09025652E-06  1.28661485E+50  0.00000000E+00  0.00000000E+00  9.67931257E-01  7.24227668E+00  4.99373755E-12
   1     397      1.55965156E-03  2.45080952E+00  2.36195342E+00  3.67201571E+00  1.20028365E+00  5.67570000E-01  7.11646366E-01  1.39985181E+55  1.38797893E+55  1.15095476E+07  0.00000000E+00  4.54895457E+04  1.30000000E+00  8.00000000E+00  1.18728800E+53  0.00000000E+00  9.09025652E-06  1.27250120E+50  0.00000000E+00  0.00000000E+00  9.68382275E-01  7.27233292E+00  4.93800711E-12
   1     398      1.58212481E-03  2.42351047E+00  2.34889760E+00  3.67200317E+00  1.19479759E+00  5.75420000E-01  7.11646356E-01  1.38447384E+55  1.37126246E+55  1.13711776E+07  0.00000000E+00  4.58662147E+04  1.30000000E+00  8.00000000E+00  1.32113800E+53  0.00000000E+00  9.09025652E-06  1.25852224E+50  0.00000000E+00  0.00000000E+00  9.68828254E-01  7.30237955E+00  4.88300371E-12
   1     399      1.60494336E-03  2.39665328E+00  2.33594547E+00  3.67199394E+00  1.18923284E+00  5.83000000E-01  7.11646346E-01  1.36929005E+55  1.35506853E+55  1.12362493E+07  0.00000000E+00  4.62430883E+04  1.30000000E+00  8.00000000E+00  1.42215200E+53  0.00000000E+00  9.09025652E-06  1.24471978E+50  0.00000000E+00  0.00000000E+00  9.69267842E-01  7.33231927E+00  4.82889055E-12
   1     400      1.62810797E-03  2.37009311E+00  2.32309841E+00  3.67198153E+00  1.18359137E+00  5.90320000E-01  7.11646335E-01  1.35430016E+55  1.33903215E+55  1.11048220E+07  0.00000000E+00  4.66217424E+04  1.30000000E+00  8.00000000E+00  1.52680100E+53  0.00000000E+00  9.09025652E-06  1.23109359E+50  0.00000000E+00  0.00000000E+00  9.69701038E-01  7.36227783E+00  4.77537587E-12
   1     401      1.65162432E-03  2.34345432E+00  2.31035836E+00  3.67194843E+00  1.17786213E+00  5.97410000E-01  7.11646325E-01  1.33950442E+55  1.32315579E+55  1.09771320E+07  0.00000000E+00  4.70067061E+04  1.30000000E+00  8.00000000E+00  1.63486300E+53  0.00000000E+00  9.09025652E-06  1.21764388E+50  0.00000000E+00  0.00000000E+00  9.70127826E-01  7.39261114E+00  4.72170278E-12
   1     402      1.67544207E-03  2.31732809E+00  2.29775266E+00  3.67191923E+00  1.17207408E+00  6.04250000E-01  7.11646314E-01  1.32493170E+55  1.30746697E+55  1.08525516E+07  0.00000000E+00  4.73907738E+04  1.30000000E+00  8.00000000E+00  1.74647300E+53  0.00000000E+00  9.09025652E-06  1.20439690E+50  0.00000000E+00  0.00000000E+00  9.70547348E-01  7.42275032E+00  4.66906241E-12
   1     403      1.69967792E-03  2.29158163E+00  2.28522235E+00  3.67189359E+00  1.16620258E+00  6.10880000E-01  7.11646303E-01  1.31051152E+55  1.29189842E+55  1.07303687E+07  0.00000000E+00  4.77757221E+04  1.30000000E+00  8.00000000E+00  1.86131000E+53  0.00000000E+00  9.09025652E-06  1.19128859E+50  0.00000000E+00  0.00000000E+00  9.70961617E-01  7.45283630E+00  4.61718722E-12
   1     404      1.72427919E-03  2.26627341E+00  2.27279631E+00  3.67187180E+00  1.16026775E+00  6.17280000E-01  7.11646292E-01  1.29627548E+55  1.27648139E+55  1.06108385E+07  0.00000000E+00  4.81605447E+04  1.30000000E+00  8.00000000E+00  1.97940900E+53  0.00000000E+00  9.09025652E-06  1.17834766E+50  0.00000000E+00  0.00000000E+00  9.71369716E-01  7.48279155E+00  4.56619503E-12
   1     405      1.74924857E-03  2.24112984E+00  2.26047524E+00  3.67184086E+00  1.15426276E+00  6.23480000E-01  7.11646280E-01  1.28222341E+55  1.26121689E+55  1.04941629E+07  0.00000000E+00  4.85487084E+04  1.30000000E+00  8.00000000E+00  2.10065200E+53  0.00000000E+00  9.09025652E-06  1.16557397E+50  0.00000000E+00  0.00000000E+00  9.71771673E-01  7.51288588E+00  4.51553457E-12
   1     406      1.77459043E-03  2.21633691E+00  2.24825917E+00  3.67180974E+00  1.14819365E+00  6.29480000E-01  7.11646268E-01  1.26835259E+55  1.24610135E+55  1.03799242E+07  0.00000000E+00  4.89377671E+04  1.30000000E+00  8.00000000E+00  2.22512400E+53  0.00000000E+00  9.09025652E-06  1.15296504E+50  0.00000000E+00  0.00000000E+00  9.72167539E-01  7.54292913E+00  4.46558060E-12
   1     407      1.80030880E-03  2.19197030E+00  2.23614830E+00  3.67178235E+00  1.14206556E+00  6.35290000E-01  7.11646256E-01  1.25466063E+55  1.23113338E+55  1.02679378E+07  0.00000000E+00  4.93265817E+04  1.30000000E+00  8.00000000E+00  2.35272500E+53  0.00000000E+00  9.09025652E-06  1.14051870E+50  0.00000000E+00  0.00000000E+00  9.72557358E-01  7.57283444E+00  4.41648560E-12
   1     408      1.82640696E-03  2.16802397E+00  2.22414242E+00  3.67175871E+00  1.13588208E+00  6.40900000E-01  7.11646244E-01  1.24114532E+55  1.21631270E+55  1.01581297E+07  0.00000000E+00  4.97150751E+04  1.30000000E+00  8.00000000E+00  2.48326200E+53  0.00000000E+00  9.09025652E-06  1.12823293E+50  0.00000000E+00  0.00000000E+00  9.72941190E-01  7.60259757E+00  4.36823739E-12
   1     409      1.85288836E-03  2.14392121E+00  2.21224305E+00  3.67170977E+00  1.12962545E+00  6.46360000E-01  7.11646231E-01  1.22780708E+55  1.20163862E+55  1.00511245E+07  0.00000000E+00  5.01114131E+04  1.30000000E+00  8.00000000E+00  2.61684600E+53  0.00000000E+00  9.09025652E-06  1.11610813E+50  0.00000000E+00  0.00000000E+00  9.73319040E-01  7.63284208E+00  4.31967400E-12
   1     410      1.87976083E-03  2.12021840E+00  2.20044944E+00  3.67166344E+00  1.12330909E+00  6.51660000E-01  7.11646219E-01  1.21464221E+55  1.18710849E+55  9.94598317E+06  0.00000000E+00  5.05077521E+04  1.30000000E+00  8.00000000E+00  2.75337200E+53  0.00000000E+00  9.09025652E-06  1.10414093E+50  0.00000000E+00  0.00000000E+00  9.73690984E-01  7.66296730E+00  4.27191648E-12
   1     411      1.90702783E-03  2.09693716E+00  2.18876102E+00  3.67162117E+00  1.11693903E+00  6.56800000E-01  7.11646206E-01  1.20164810E+55  1.17272170E+55  9.84266119E+06  0.00000000E+00  5.09036144E+04  1.30000000E+00  8.00000000E+00  2.89264000E+53  0.00000000E+00  9.09025652E-06  1.09232895E+50  0.00000000E+00  0.00000000E+00  9.74057096E-01  7.69293853E+00  4.22500832E-12
   1     412      1.93469287E-03  2.07407204E+00  2.17717735E+00  3.67158304E+00  1.11051892E+00  6.61770000E-01  7.11646192E-01  1.18882197E+55  1.15847419E+55  9.74113277E+06  0.00000000E+00  5.12989068E+04  1.30000000E+00  8.00000000E+00  3.03477800E+53  0.00000000E+00  9.09025652E-06  1.08066967E+50  0.00000000E+00  0.00000000E+00  9.74417444E-01  7.72275055E+00  4.17893860E-12
   1     413      1.96275829E-03  2.05161708E+00  2.16569836E+00  3.67154908E+00  1.10405199E+00  6.66590000E-01  7.11646179E-01  1.17616235E+55  1.14436558E+55  9.64134562E+06  0.00000000E+00  5.16935419E+04  1.30000000E+00  8.00000000E+00  3.17967700E+53  0.00000000E+00  9.09025652E-06  1.06916175E+50  0.00000000E+00  0.00000000E+00  9.74772082E-01  7.75239865E+00  4.13369527E-12
   1     414      1.99122658E-03  2.02956596E+00  2.15432382E+00  3.67151929E+00  1.09754096E+00  6.71250000E-01  7.11646165E-01  1.16366722E+55  1.13039582E+55  9.54326039E+06  0.00000000E+00  5.20874372E+04  1.30000000E+00  8.00000000E+00  3.32714000E+53  0.00000000E+00  9.09025652E-06  1.05780335E+50  0.00000000E+00  0.00000000E+00  9.75121074E-01  7.78187853E+00  4.08926563E-12
   1     415      2.02010146E-03  2.00791571E+00  2.14305259E+00  3.67149394E+00  1.09098805E+00  6.75770000E-01  7.11646151E-01  1.15133369E+55  1.11656059E+55  9.44679893E+06  0.00000000E+00  5.24804645E+04  1.30000000E+00  8.00000000E+00  3.47731000E+53  0.00000000E+00  9.09025652E-06  1.04659186E+50  0.00000000E+00  0.00000000E+00  9.75464507E-01  7.81118255E+00  4.04564368E-12
   1     416      2.04938497E-03  1.98665842E+00  2.13188513E+00  3.67147288E+00  1.08439567E+00  6.80140000E-01  7.11646136E-01  1.13916038E+55  1.10285960E+55  9.35192605E+06  0.00000000E+00  5.28725662E+04  1.30000000E+00  8.00000000E+00  3.63007800E+53  0.00000000E+00  9.09025652E-06  1.03552601E+50  0.00000000E+00  0.00000000E+00  9.75802424E-01  7.84030842E+00  4.00281350E-12
   1     417      2.07907967E-03  1.96551021E+00  2.12082246E+00  3.67144065E+00  1.07775496E+00  6.84390000E-01  7.11646122E-01  1.12714688E+55  1.08929439E+55  9.25893190E+06  0.00000000E+00  5.32684022E+04  1.30000000E+00  8.00000000E+00  3.78524900E+53  0.00000000E+00  9.09025652E-06  1.02460543E+50  0.00000000E+00  0.00000000E+00  9.76134848E-01  7.86960234E+00  3.96020309E-12
   1     418      2.10919171E-03  1.94448551E+00  2.10986417E+00  3.67139791E+00  1.07106419E+00  6.88530000E-01  7.11646107E-01  1.11529093E+55  1.07586107E+55  9.16768957E+06  0.00000000E+00  5.36678256E+04  1.30000000E+00  8.00000000E+00  3.94298600E+53  0.00000000E+00  9.09025652E-06  1.01382806E+50  0.00000000E+00  0.00000000E+00  9.76461846E-01  7.89905163E+00  3.91784152E-12
   1     419      2.13972686E-03  1.92385772E+00  2.09900974E+00  3.67136000E+00  1.06433191E+00  6.92540000E-01  7.11646091E-01  1.10358977E+55  1.06255798E+55  9.07775614E+06  0.00000000E+00  5.40660635E+04  1.30000000E+00  8.00000000E+00  4.10317900E+53  0.00000000E+00  9.09025652E-06  1.00319141E+50  0.00000000E+00  0.00000000E+00  9.76783490E-01  7.92830460E+00  3.87627966E-12
   1     420      2.17068755E-03  1.90362087E+00  2.08825817E+00  3.67132700E+00  1.05756238E+00  6.96430000E-01  7.11646076E-01  1.09204075E+55  1.04938054E+55  8.98911393E+06  0.00000000E+00  5.44630188E+04  1.30000000E+00  8.00000000E+00  4.26602100E+53  0.00000000E+00  9.09025652E-06  9.92693055E+49  0.00000000E+00  0.00000000E+00  9.77099865E-01  7.95735635E+00  3.83550551E-12
   1     421      2.20207560E-03  1.88376826E+00  2.07761022E+00  3.67129882E+00  1.05075815E+00  7.00210000E-01  7.11646060E-01  1.08064285E+55  1.03633269E+55  8.90175032E+06  0.00000000E+00  5.48586076E+04  1.30000000E+00  8.00000000E+00  4.43101600E+53  0.00000000E+00  9.09025652E-06  9.82332071E+49  0.00000000E+00  0.00000000E+00  9.77411002E-01  7.98620295E+00  3.79550552E-12
   1     422      2.23389582E-03  1.86429595E+00  2.06706331E+00  3.67127581E+00  1.04392119E+00  7.03870000E-01  7.11646043E-01  1.06939210E+55  1.02340572E+55  8.81563424E+06  0.00000000E+00  5.52527031E+04  1.30000000E+00  8.00000000E+00  4.59863800E+53  0.00000000E+00  9.09025652E-06  9.72104851E+49  0.00000000E+00  0.00000000E+00  9.77717033E-01  8.01483742E+00  3.75627179E-12
   1     423      2.26614656E-03  1.84519728E+00  2.05661971E+00  3.67125769E+00  1.03705418E+00  7.07420000E-01  7.11646027E-01  1.05828904E+55  1.01060374E+55  8.73073002E+06  0.00000000E+00  5.56452208E+04  1.30000000E+00  8.00000000E+00  4.76853000E+53  0.00000000E+00  9.09025652E-06  9.62011885E+49  0.00000000E+00  0.00000000E+00  9.78017945E-01  8.04325592E+00  3.71779088E-12
   1     424      2.29883458E-03  1.82629233E+00  2.04627712E+00  3.67123433E+00  1.03015122E+00  7.10870000E-01  7.11646010E-01  1.04733049E+55  9.97922952E+54  8.64722746E+06  0.00000000E+00  5.60394869E+04  1.30000000E+00  8.00000000E+00  4.94075380E+53  0.00000000E+00  9.09025652E-06  9.52050282E+49  0.00000000E+00  0.00000000E+00  9.78313860E-01  8.07170028E+00  3.67970029E-12
   1     425      2.33196103E-03  1.80764379E+00  2.03603676E+00  3.67120939E+00  1.02321426E+00  7.14220000E-01  7.11645993E-01  1.03651572E+55  9.85363506E+54  8.56497483E+06  0.00000000E+00  5.64342295E+04  1.30000000E+00  8.00000000E+00  5.11522140E+53  0.00000000E+00  9.09025652E-06  9.42219378E+49  0.00000000E+00  0.00000000E+00  9.78604797E-01  8.10007896E+00  3.64212634E-12
   1     426      2.36553095E-03  1.78901082E+00  2.02589961E+00  3.67116827E+00  1.01623449E+00  7.17490000E-01  7.11645975E-01  1.02584398E+55  9.72926566E+54  8.48422704E+06  0.00000000E+00  5.68342744E+04  1.30000000E+00  8.00000000E+00  5.29174140E+53  0.00000000E+00  9.09025652E-06  9.32518493E+49  0.00000000E+00  0.00000000E+00  9.78890782E-01  8.12873775E+00  3.60458374E-12
   1     427      2.39955219E-03  1.77061370E+00  2.01586453E+00  3.67112427E+00  1.00921648E+00  7.20680000E-01  7.11645957E-01  1.01531206E+55  9.60606821E+54  8.40461606E+06  0.00000000E+00  5.72352363E+04  1.30000000E+00  8.00000000E+00  5.47052390E+53  0.00000000E+00  9.09025652E-06  9.22944707E+49  0.00000000E+00  0.00000000E+00  9.79171904E-01  8.15736119E+00  3.56751636E-12
   1     428      2.43402679E-03  1.75259123E+00  2.00593188E+00  3.67108605E+00  1.00216680E+00  7.23780000E-01  7.11645939E-01  1.00491841E+55  9.48403861E+54  8.32591419E+06  0.00000000E+00  5.76341099E+04  1.30000000E+00  8.00000000E+00  5.65145490E+53  0.00000000E+00  9.09025652E-06  9.13496613E+49  0.00000000E+00  0.00000000E+00  9.79448207E-01  8.18573625E+00  3.53120384E-12
   1     429      2.46895935E-03  1.73492975E+00  1.99609976E+00  3.67105334E+00  9.95091592E-01  7.26790000E-01  7.11645920E-01  9.94659973E+54  9.37151563E+54  8.24819173E+06  0.00000000E+00  5.80309526E+04  1.30000000E+00  8.00000000E+00  5.75084100E+53  0.00000000E+00  9.09025652E-06  9.04171431E+49  0.00000000E+00  0.00000000E+00  9.79719796E-01  8.21386957E+00  3.49561863E-12
   1     430      2.50434965E-03  1.71762325E+00  1.98636848E+00  3.67102605E+00  9.88012097E-01  7.29700000E-01  7.11645901E-01  9.84535687E+54  9.25186788E+54  8.17168489E+06  0.00000000E+00  5.84256658E+04  1.30000000E+00  8.00000000E+00  5.93488990E+53  0.00000000E+00  9.09025652E-06  8.94968195E+49  0.00000000E+00  0.00000000E+00  9.79986718E-01  8.24175665E+00  3.46074869E-12
