 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  769  0.4500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     402      1.26880609E-02  9.15371802E-02  7.96019540E-01  3.55126150E+00  4.48724374E-01  6.16780000E-02  7.11646122E-01  5.56702072E+53  5.56683848E+53  1.80477687E+07  0.00000000E+00  1.17158087E+05  4.50000000E-01  6.90443444E+00  1.82240000E+49  0.00000000E+00  1.05326588E-05  5.86355298E+48  0.00000000E+00  0.00000000E+00  9.94610098E-01  1.16708930E+01  1.84433447E-13
   1     403      1.28901460E-02  9.05132627E-02  7.91852270E-01  3.55117996E+00  4.47999056E-01  7.15600000E-02  7.11645967E-01  5.50957975E+53  5.50917600E+53  1.74371687E+07  0.00000000E+00  1.17739531E+05  4.50000000E-01  6.83790607E+00  4.03750000E+49  0.00000000E+00  1.06351347E-05  5.85951228E+48  0.00000000E+00  0.00000000E+00  9.94591087E-01  1.16998179E+01  1.82370409E-13
   1     404      1.30957538E-02  8.95006378E-02  7.87703774E-01  3.55109905E+00  4.47182295E-01  7.99920000E-02  7.11645808E-01  5.45268510E+53  5.45200777E+53  1.69316879E+07  0.00000000E+00  1.18325585E+05  4.50000000E-01  6.77199511E+00  6.77330000E+49  0.00000000E+00  1.07386451E-05  5.85544502E+48  0.00000000E+00  0.00000000E+00  9.94572036E-01  1.17289000E+01  1.80330125E-13
   1     405      1.33049396E-02  8.84990136E-02  7.83574426E-01  3.55101847E+00  4.46282633E-01  8.74600000E-02  7.11645644E-01  5.39633620E+53  5.39524643E+53  1.64938005E+07  0.00000000E+00  1.18916087E+05  4.50000000E-01  6.70670127E+00  1.08977000E+50  0.00000000E+00  1.08431924E-05  5.85135117E+48  0.00000000E+00  0.00000000E+00  9.94552943E-01  1.17581300E+01  1.78312005E-13
   1     406      1.35177211E-02  8.75087520E-02  7.79465262E-01  3.55093848E+00  4.45307725E-01  9.42100000E-02  7.11645477E-01  5.34054218E+53  5.33899803E+53  1.61047236E+07  0.00000000E+00  1.19511074E+05  4.50000000E-01  6.64203553E+00  1.54415000E+50  0.00000000E+00  1.09487599E-05  5.84723140E+48  0.00000000E+00  0.00000000E+00  9.94533812E-01  1.17875087E+01  1.76316779E-13
   1     407      1.37342043E-02  8.65273573E-02  7.75375089E-01  3.55085642E+00  4.44266216E-01  1.00370000E-01  7.11645306E-01  5.28528472E+53  5.28315124E+53  1.57545329E+07  0.00000000E+00  1.20109509E+05  4.50000000E-01  6.57797665E+00  2.13348000E+50  0.00000000E+00  1.10553831E-05  5.84308476E+48  0.00000000E+00  0.00000000E+00  9.94514642E-01  1.18169840E+01  1.74339418E-13
   1     408      1.39539511E-02  8.55626821E-02  7.71313286E-01  3.55077967E+00  4.43170408E-01  1.06010000E-01  7.11645131E-01  5.23068219E+53  5.22780446E+53  1.54370869E+07  0.00000000E+00  1.20713486E+05  4.50000000E-01  6.51466209E+00  2.87773000E+50  0.00000000E+00  1.11628280E-05  5.83892055E+48  0.00000000E+00  0.00000000E+00  9.94495471E-01  1.18466579E+01  1.72395745E-13
   1     409      1.41783463E-02  8.46122044E-02  7.67255561E-01  3.55071221E+00  4.42013278E-01  1.11280000E-01  7.11644950E-01  5.17640271E+53  5.17260781E+53  1.51421437E+07  0.00000000E+00  1.21328788E+05  4.50000000E-01  6.45170721E+00  3.79490000E+50  0.00000000E+00  1.12717533E-05  5.83471344E+48  0.00000000E+00  0.00000000E+00  9.94476180E-01  1.18768120E+01  1.70480678E-13
   1     410      1.44083281E-02  8.36654979E-02  7.63187476E-01  3.55064497E+00  4.40789902E-01  1.16270000E-01  7.11644764E-01  5.12225623E+53  5.11766256E+53  1.48644574E+07  0.00000000E+00  1.21953548E+05  4.50000000E-01  6.38889179E+00  4.59367000E+50  0.00000000E+00  1.13825769E-05  5.83044755E+48  0.00000000E+00  0.00000000E+00  9.94456704E-01  1.19073515E+01  1.68573208E-13
   1     411      1.46423265E-02  8.27293877E-02  7.59138963E-01  3.55057830E+00  4.39558626E-01  1.20770000E-01  7.11644573E-01  5.06863817E+53  5.06279051E+53  1.46159752E+07  0.00000000E+00  1.22583247E+05  4.50000000E-01  6.32667443E+00  5.84766000E+50  0.00000000E+00  1.14945147E-05  5.82615359E+48  0.00000000E+00  0.00000000E+00  9.94437180E-01  1.19380533E+01  1.66687089E-13
   1     412      1.48804127E-02  8.18038305E-02  7.55109947E-01  3.55051230E+00  4.38266981E-01  1.25080000E-01  7.11644378E-01  5.01554347E+53  5.00863395E+53  1.43780966E+07  0.00000000E+00  1.23217996E+05  4.50000000E-01  6.26504947E+00  6.90952000E+50  0.00000000E+00  1.16075783E-05  5.82183135E+48  0.00000000E+00  0.00000000E+00  9.94417609E-01  1.19689216E+01  1.64822233E-13
   1     413      1.51226792E-02  8.08887082E-02  7.51100557E-01  3.55044692E+00  4.36925091E-01  1.29190000E-01  7.11644177E-01  4.96296700E+53  4.95487868E+53  1.41515203E+07  0.00000000E+00  1.23857797E+05  4.50000000E-01  6.20401150E+00  8.08832000E+50  0.00000000E+00  1.17217791E-05  5.81748027E+48  0.00000000E+00  0.00000000E+00  9.94397986E-01  1.19999553E+01  1.62978401E-13
   1     414      1.53692211E-02  7.99839043E-02  7.47110097E-01  3.55038233E+00  4.35547891E-01  1.33060000E-01  7.11643972E-01  4.91089682E+53  4.90101132E+53  1.39380078E+07  0.00000000E+00  1.24502906E+05  4.50000000E-01  6.14354663E+00  9.88550000E+50  0.00000000E+00  1.18371450E-05  5.81309977E+48  0.00000000E+00  0.00000000E+00  9.94378310E-01  1.20311654E+01  1.61155359E-13
   1     415      1.56201363E-02  7.90891030E-02  7.43138593E-01  3.55031824E+00  4.34127077E-01  1.36750000E-01  7.11643761E-01  4.85932772E+53  4.84797230E+53  1.37338715E+07  0.00000000E+00  1.25153235E+05  4.50000000E-01  6.08364936E+00  1.13554200E+51  0.00000000E+00  1.19536890E-05  5.80868921E+48  0.00000000E+00  0.00000000E+00  9.94358576E-01  1.20625463E+01  1.59352471E-13
   1     416      1.58754685E-02  7.81952424E-02  7.39186690E-01  3.55024200E+00  4.32660426E-01  1.40300000E-01  7.11643544E-01  4.80826703E+53  4.79531740E+53  1.35382469E+07  0.00000000E+00  1.25802891E+05  4.50000000E-01  6.02432862E+00  1.29496300E+51  0.00000000E+00  1.20713953E-05  5.80424920E+48  0.00000000E+00  0.00000000E+00  9.94338796E-01  1.20938134E+01  1.57551478E-13
   1     417      1.61326293E-02  7.73197195E-02  7.35294305E-01  3.55016595E+00  4.31170457E-01  1.43650000E-01  7.11643324E-01  4.75821913E+53  4.74354875E+53  1.33524616E+07  0.00000000E+00  1.26450645E+05  4.50000000E-01  5.96617030E+00  1.46703800E+51  0.00000000E+00  1.21890675E-05  5.79982539E+48  0.00000000E+00  0.00000000E+00  9.94319162E-01  1.21249087E+01  1.55787434E-13
   1     418      1.63940958E-02  7.64548657E-02  7.31424001E-01  3.55009066E+00  4.29643608E-01  1.46870000E-01  7.11643099E-01  4.70869395E+53  4.69217558E+53  1.31736618E+07  0.00000000E+00  1.27103243E+05  4.50000000E-01  5.90860571E+00  1.65183700E+51  0.00000000E+00  1.23078194E-05  5.79537549E+48  0.00000000E+00  0.00000000E+00  9.94299486E-01  1.21561561E+01  1.54044885E-13
   1     419      1.66602096E-02  7.55997832E-02  7.27572008E-01  3.55001613E+00  4.28080532E-01  1.49960000E-01  7.11642868E-01  4.65963840E+53  4.64114577E+53  1.30011944E+07  0.00000000E+00  1.27761402E+05  4.50000000E-01  5.85157356E+00  1.84926300E+51  0.00000000E+00  1.24277772E-05  5.79089477E+48  0.00000000E+00  0.00000000E+00  9.94279748E-01  1.21875886E+01  1.52322024E-13
   1     420      1.69310841E-02  7.47543638E-02  7.23737868E-01  3.54994247E+00  4.26482607E-01  1.52930000E-01  7.11642631E-01  4.61104234E+53  4.59044746E+53  1.28345707E+07  0.00000000E+00  1.28425318E+05  4.50000000E-01  5.79506215E+00  2.05948800E+51  0.00000000E+00  1.25489685E-05  5.78638249E+48  0.00000000E+00  0.00000000E+00  9.94259942E-01  1.22192142E+01  1.50618633E-13
   1     421      1.72068375E-02  7.39244514E-02  7.19921376E-01  3.54987848E+00  4.24853368E-01  1.55770000E-01  7.11642387E-01  4.56289642E+53  4.54007582E+53  1.26731600E+07  0.00000000E+00  1.29099021E+05  4.50000000E-01  5.73906091E+00  2.28206000E+51  0.00000000E+00  1.26714202E-05  5.78183777E+48  0.00000000E+00  0.00000000E+00  9.94240060E-01  1.22512225E+01  1.48946486E-13
   1     422      1.74896280E-02  7.31093260E-02  7.16094340E-01  3.54983206E+00  4.23183295E-01  1.58530000E-01  7.11642135E-01  4.51484247E+53  4.48967152E+53  1.25151383E+07  0.00000000E+00  1.29791302E+05  4.50000000E-01  5.68315296E+00  2.51709500E+51  0.00000000E+00  1.27960751E-05  5.77722634E+48  0.00000000E+00  0.00000000E+00  9.94219948E-01  1.22840266E+01  1.47304133E-13
   1     423      1.77816407E-02  7.22918652E-02  7.12231534E-01  3.54978574E+00  4.21456384E-01  1.61220000E-01  7.11641872E-01  4.46657030E+53  4.43893139E+53  1.23596133E+07  0.00000000E+00  1.30499329E+05  4.50000000E-01  5.62697811E+00  2.76389100E+51  0.00000000E+00  1.29238200E-05  5.77251506E+48  0.00000000E+00  0.00000000E+00  9.94199474E-01  1.23174864E+01  1.45657074E-13
   1     424      1.80789534E-02  7.14776688E-02  7.08387572E-01  3.54973111E+00  4.19698087E-01  1.63810000E-01  7.11641602E-01  4.41876511E+53  4.38853720E+53  1.22091220E+07  0.00000000E+00  1.31209355E+05  4.50000000E-01  5.57133316E+00  3.02279100E+51  0.00000000E+00  1.30528996E-05  5.76776972E+48  0.00000000E+00  0.00000000E+00  9.94178926E-01  1.23509497E+01  1.44016593E-13
   1     425      1.83794524E-02  7.06762340E-02  7.04590302E-01  3.54967400E+00  4.17922922E-01  1.66290000E-01  7.11641327E-01  4.37176480E+53  4.33882716E+53  1.20641485E+07  0.00000000E+00  1.31918644E+05  4.50000000E-01  5.51661165E+00  3.29376400E+51  0.00000000E+00  1.31823766E-05  5.76302499E+48  0.00000000E+00  0.00000000E+00  9.94158448E-01  1.23842880E+01  1.42401824E-13
   1     426      1.86845485E-02  6.98862263E-02  7.00822106E-01  3.54961799E+00  4.16122400E-01  1.68670000E-01  7.11641045E-01  4.32534289E+53  4.28957959E+53  1.19233320E+07  0.00000000E+00  1.32632101E+05  4.50000000E-01  5.46255048E+00  3.57633000E+51  0.00000000E+00  1.33128385E-05  5.75825912E+48  0.00000000E+00  0.00000000E+00  9.94137943E-01  1.24177318E+01  1.40810079E-13
   1     427      1.89952798E-02  6.91050698E-02  6.97071134E-01  3.54956291E+00  4.14291381E-01  1.70980000E-01  7.11640755E-01  4.27934877E+53  4.24064426E+53  1.17859410E+07  0.00000000E+00  1.33352002E+05  4.50000000E-01  5.40897459E+00  3.87045100E+51  0.00000000E+00  1.34447021E-05  5.75345695E+48  0.00000000E+00  0.00000000E+00  9.94117347E-01  1.24513867E+01  1.39236168E-13
   1     428      1.93117591E-02  6.83316126E-02  6.93337588E-01  3.54950703E+00  4.12430413E-01  1.73210000E-01  7.11640456E-01  4.23378157E+53  4.19202385E+53  1.16518513E+07  0.00000000E+00  1.34077622E+05  4.50000000E-01  5.35588345E+00  4.17577200E+51  0.00000000E+00  1.35779751E-05  5.74861808E+48  0.00000000E+00  0.00000000E+00  9.94096659E-01  1.24852172E+01  1.37677770E-13
   1     429      1.96336582E-02  6.75680071E-02  6.89626443E-01  3.54945231E+00  4.10543425E-01  1.75370000E-01  7.11640150E-01  4.18869679E+53  4.14377206E+53  1.15210175E+07  0.00000000E+00  1.34808855E+05  4.50000000E-01  5.30334175E+00  4.49247300E+51  0.00000000E+00  1.37124959E-05  5.74374877E+48  0.00000000E+00  0.00000000E+00  9.94075902E-01  1.25192169E+01  1.36139222E-13
   1     430      1.99615873E-02  6.68129027E-02  6.85932093E-01  3.54939851E+00  4.08627544E-01  1.77450000E-01  7.11639834E-01  4.14402178E+53  4.09581980E+53  1.13930209E+07  0.00000000E+00  1.35546785E+05  4.50000000E-01  5.25126531E+00  4.82019800E+51  0.00000000E+00  1.38484818E-05  5.73884103E+48  0.00000000E+00  0.00000000E+00  9.94055041E-01  1.25534345E+01  1.34617801E-13
   1     431      2.02956453E-02  6.60663388E-02  6.82254953E-01  3.54934570E+00  4.06683652E-01  1.79470000E-01  7.11639510E-01  4.09975710E+53  4.04817286E+53  1.12677233E+07  0.00000000E+00  1.36291421E+05  4.50000000E-01  5.19965511E+00  5.15842400E+51  0.00000000E+00  1.39859377E-05  5.73389472E+48  0.00000000E+00  0.00000000E+00  9.94034075E-01  1.25878689E+01  1.33113589E-13
   1     432      2.06359937E-02  6.53238721E-02  6.78594756E-01  3.54928671E+00  4.04709911E-01  1.81430000E-01  7.11639175E-01  4.05589724E+53  4.00083058E+53  1.11451338E+07  0.00000000E+00  1.37039943E+05  4.50000000E-01  5.14850513E+00  5.50666600E+51  0.00000000E+00  1.41248868E-05  5.72890894E+48  0.00000000E+00  0.00000000E+00  9.94013001E-01  1.26223883E+01  1.31617632E-13
   1     433      2.09807459E-02  6.45902968E-02  6.74972408E-01  3.54922280E+00  4.02719578E-01  1.83320000E-01  7.11638833E-01  4.01268727E+53  3.95403032E+53  1.10258476E+07  0.00000000E+00  1.37788515E+05  4.50000000E-01  5.09810123E+00  5.86569500E+51  0.00000000E+00  1.42645367E-05  5.72391248E+48  0.00000000E+00  0.00000000E+00  9.93991939E-01  1.26568159E+01  1.30139590E-13
   1     434      2.13302229E-02  6.38687020E-02  6.71384923E-01  3.54916021E+00  4.00712171E-01  1.85150000E-01  7.11638483E-01  3.97008307E+53  3.90773154E+53  1.09093600E+07  0.00000000E+00  1.38540270E+05  4.50000000E-01  5.04839253E+00  6.23515300E+51  0.00000000E+00  1.44049916E-05  5.71890134E+48  0.00000000E+00  0.00000000E+00  9.93970867E-01  1.26912958E+01  1.28685686E-13
   1     435      2.16863468E-02  6.31623326E-02  6.67813292E-01  3.54911099E+00  3.98679931E-01  1.86920000E-01  7.11638121E-01  3.92785182E+53  3.86171034E+53  1.07945582E+07  0.00000000E+00  1.39304081E+05  4.50000000E-01  4.99910757E+00  6.61414800E+51  0.00000000E+00  1.45470069E-05  5.71384874E+48  0.00000000E+00  0.00000000E+00  9.93949665E-01  1.27262331E+01  1.27262460E-13
   1     436      2.20529665E-02  6.24646326E-02  6.64221362E-01  3.54907611E+00  3.96602373E-01  1.88650000E-01  7.11637745E-01  3.88556576E+53  3.81554546E+53  1.06801656E+07  0.00000000E+00  1.40088331E+05  4.50000000E-01  4.94974731E+00  7.00203000E+51  0.00000000E+00  1.46920737E-05  5.70870184E+48  0.00000000E+00  0.00000000E+00  9.93928112E-01  1.27620056E+01  1.25856701E-13
   1     437      2.24276883E-02  6.17726895E-02  6.60635579E-01  3.54904213E+00  3.94494886E-01  1.90330000E-01  7.11637357E-01  3.84353808E+53  3.76955627E+53  1.05675605E+07  0.00000000E+00  1.40882017E+05  4.50000000E-01  4.90067761E+00  7.39818100E+51  0.00000000E+00  1.48391831E-05  5.70349652E+48  0.00000000E+00  0.00000000E+00  9.93906363E-01  1.27981069E+01  1.24462541E-13
   1     438      2.28081576E-02  6.10911598E-02  6.57079901E-01  3.54900949E+00  3.92372637E-01  1.91950000E-01  7.11636957E-01  3.80204967E+53  3.72401124E+53  1.04574555E+07  0.00000000E+00  1.41679971E+05  4.50000000E-01  4.85222714E+00  7.80384300E+51  0.00000000E+00  1.49873553E-05  5.69826692E+48  0.00000000E+00  0.00000000E+00  9.93884573E-01  1.28342999E+01  1.23089363E-13
   1     439      2.31944955E-02  6.04196646E-02  6.53553669E-01  3.54897793E+00  3.90234455E-01  1.93510000E-01  7.11636547E-01  3.76108428E+53  3.67890297E+53  1.03496160E+07  0.00000000E+00  1.42482189E+05  4.50000000E-01  4.80437695E+00  8.21813100E+51  0.00000000E+00  1.51366250E-05  5.69301223E+48  0.00000000E+00  0.00000000E+00  9.93862725E-01  1.28705837E+01  1.21736402E-13
   1     440      2.35867533E-02  5.97563896E-02  6.50056286E-01  3.54894459E+00  3.88079600E-01  1.95030000E-01  7.11636126E-01  3.72062825E+53  3.63421372E+53  1.02439427E+07  0.00000000E+00  1.43287680E+05  4.50000000E-01  4.75711042E+00  8.64145300E+51  0.00000000E+00  1.52870221E-05  5.68773263E+48  0.00000000E+00  0.00000000E+00  9.93840809E-01  1.29069128E+01  1.20400004E-13
   1     441      2.39848902E-02  5.90985302E-02  6.46589124E-01  3.54890396E+00  3.85907315E-01  1.96500000E-01  7.11635693E-01  3.68069348E+53  3.58995876E+53  1.01405414E+07  0.00000000E+00  1.44094067E+05  4.50000000E-01  4.71044247E+00  9.07347200E+51  0.00000000E+00  1.54384758E-05  5.68242973E+48  0.00000000E+00  0.00000000E+00  9.93818838E-01  1.29431803E+01  1.19074518E-13
   1     442      2.43890476E-02  5.84506641E-02  6.43151543E-01  3.54886469E+00  3.83719052E-01  1.97920000E-01  7.11635248E-01  3.64126530E+53  3.54612896E+53  1.00389977E+07  0.00000000E+00  1.44904716E+05  4.50000000E-01  4.66435618E+00  9.51363400E+51  0.00000000E+00  1.55910161E-05  5.67710259E+48  0.00000000E+00  0.00000000E+00  9.93796798E-01  1.29795373E+01  1.17769167E-13
   1     443      2.47992934E-02  5.78127196E-02  6.39743582E-01  3.54882687E+00  3.81515638E-01  1.99290000E-01  7.11634790E-01  3.60233967E+53  3.50271697E+53  9.93927682E+06  0.00000000E+00  1.45719580E+05  4.50000000E-01  4.61884750E+00  9.96227000E+51  0.00000000E+00  1.57446316E-05  5.67175109E+48  0.00000000E+00  0.00000000E+00  9.93774693E-01  1.30159810E+01  1.16483806E-13
   1     444      2.52157237E-02  5.71845582E-02  6.36364882E-01  3.54879057E+00  3.79297528E-01  2.00620000E-01  7.11634320E-01  3.56390708E+53  3.45971654E+53  9.84127494E+06  0.00000000E+00  1.46538709E+05  4.50000000E-01  4.57390565E+00  1.04190540E+52  0.00000000E+00  1.58993337E-05  5.66637479E+48  0.00000000E+00  0.00000000E+00  9.93752516E-01  1.30525129E+01  1.15218157E-13
   1     445      2.56383894E-02  5.65660535E-02  6.33015689E-01  3.54875572E+00  3.77065458E-01  2.01910000E-01  7.11633836E-01  3.52596542E+53  3.41713113E+53  9.74503248E+06  0.00000000E+00  1.47361926E+05  4.50000000E-01  4.52952883E+00  1.08834290E+52  0.00000000E+00  1.60551030E-05  5.66097382E+48  0.00000000E+00  0.00000000E+00  9.93730270E-01  1.30891245E+01  1.13971964E-13
   1     446      2.60673944E-02  5.59570190E-02  6.29695402E-01  3.54872237E+00  3.74819634E-01  2.03160000E-01  7.11633339E-01  3.48850282E+53  3.37494516E+53  9.65034956E+06  0.00000000E+00  1.48189335E+05  4.50000000E-01  4.48570327E+00  1.13557660E+52  0.00000000E+00  1.62119623E-05  5.65554761E+48  0.00000000E+00  0.00000000E+00  9.93707948E-01  1.31258195E+01  1.12744853E-13
   1     447      2.65027935E-02  5.53577474E-02  6.26404113E-01  3.54869129E+00  3.72560874E-01  2.04370000E-01  7.11632827E-01  3.45151633E+53  3.33315885E+53  9.55724385E+06  0.00000000E+00  1.49021091E+05  4.50000000E-01  4.44242608E+00  1.18357480E+52  0.00000000E+00  1.63698958E-05  5.65009628E+48  0.00000000E+00  0.00000000E+00  9.93685552E-01  1.31626042E+01  1.11537412E-13
   1     448      2.69446597E-02  5.47680704E-02  6.23142205E-01  3.54866226E+00  3.70289726E-01  2.05550000E-01  7.11632301E-01  3.41500580E+53  3.29177755E+53  9.46561423E+06  0.00000000E+00  1.49877631E+05  4.50000000E-01  4.39969836E+00  1.23228250E+52  0.00000000E+00  1.65288723E-05  5.64461947E+48  0.00000000E+00  0.00000000E+00  9.93663087E-01  1.32003778E+01  1.10349303E-13
   1     449      2.73931346E-02  5.41862068E-02  6.19908130E-01  3.54863251E+00  3.68005393E-01  2.06680000E-01  7.11631760E-01  3.37894899E+53  3.25077511E+53  9.37549018E+06  0.00000000E+00  1.50761403E+05  4.50000000E-01  4.35749348E+00  1.28173880E+52  0.00000000E+00  1.66889641E-05  5.63911583E+48  0.00000000E+00  0.00000000E+00  9.93640538E-01  1.32392395E+01  1.09176936E-13
   1     450      2.78481992E-02  5.36171234E-02  6.16702858E-01  3.54861188E+00  3.65710897E-01  2.07780000E-01  7.11631202E-01  3.34334935E+53  3.21015799E+53  9.28663882E+06  0.00000000E+00  1.51651797E+05  4.50000000E-01  4.31581627E+00  1.33191360E+52  0.00000000E+00  1.68501270E-05  5.63358611E+48  0.00000000E+00  0.00000000E+00  9.93617901E-01  1.32782772E+01  1.08030320E-13
   1     451      2.83099315E-02  5.30637062E-02  6.13525864E-01  3.54860694E+00  3.63408667E-01  2.08850000E-01  7.11630629E-01  3.30819625E+53  3.16992124E+53  9.19876688E+06  0.00000000E+00  1.52550913E+05  4.50000000E-01  4.27465442E+00  1.38275010E+52  0.00000000E+00  1.70123816E-05  5.62802969E+48  0.00000000E+00  0.00000000E+00  9.93595170E-01  1.33175813E+01  1.06915269E-13
   1     452      2.87783720E-02  5.25187233E-02  6.10376911E-01  3.54860348E+00  3.61097017E-01  2.09880000E-01  7.11630039E-01  3.27348542E+53  3.13005584E+53  9.11231004E+06  0.00000000E+00  1.53453985E+05  4.50000000E-01  4.23400339E+00  1.43429580E+52  0.00000000E+00  1.71757189E-05  5.62244655E+48  0.00000000E+00  0.00000000E+00  9.93572352E-01  1.33569419E+01  1.05817212E-13
   1     453      2.92535816E-02  5.19820832E-02  6.07256180E-01  3.54860143E+00  3.58779850E-01  2.10870000E-01  7.11629431E-01  3.23921376E+53  3.09288041E+53  9.02737597E+06  0.00000000E+00  1.54360825E+05  4.50000000E-01  4.19386008E+00  1.46333350E+52  0.00000000E+00  1.73401236E-05  5.61683670E+48  0.00000000E+00  0.00000000E+00  9.93549443E-01  1.33963504E+01  1.04735964E-13
   1     454      2.97356655E-02  5.14537391E-02  6.04163323E-01  3.54860104E+00  3.56456274E-01  2.11830000E-01  7.11628806E-01  3.20537329E+53  3.05378806E+53  8.94379183E+06  0.00000000E+00  1.55271493E+05  4.50000000E-01  4.15421551E+00  1.51585230E+52  0.00000000E+00  1.75056041E-05  5.61119959E+48  0.00000000E+00  0.00000000E+00  9.93526441E-01  1.34358089E+01  1.03671431E-13
   1     455      3.02246843E-02  5.09335128E-02  6.01098390E-01  3.54860211E+00  3.54121609E-01  2.12760000E-01  7.11628162E-01  3.17196020E+53  3.01505682E+53  8.86133924E+06  0.00000000E+00  1.56185794E+05  4.50000000E-01  4.11506567E+00  1.56903380E+52  0.00000000E+00  1.76721486E-05  5.60553521E+48  0.00000000E+00  0.00000000E+00  9.93503344E-01  1.34753085E+01  1.02623254E-13
   1     456      3.07207535E-02  5.04212990E-02  5.98060976E-01  3.54860476E+00  3.51776844E-01  2.13660000E-01  7.11627498E-01  3.13896631E+53  2.97668483E+53  8.78001283E+06  0.00000000E+00  1.57103771E+05  4.50000000E-01  4.07640134E+00  1.62281480E+52  0.00000000E+00  1.78397675E-05  5.59984292E+48  0.00000000E+00  0.00000000E+00  9.93480150E-01  1.35148509E+01  1.01591222E-13
   1     457      3.12239301E-02  4.99170533E-02  5.95051064E-01  3.54860910E+00  3.49422630E-01  2.14540000E-01  7.11626815E-01  3.10638706E+53  2.93866159E+53  8.69976100E+06  0.00000000E+00  1.58025331E+05  4.50000000E-01  4.03821749E+00  1.67725470E+52  0.00000000E+00  1.80084536E-05  5.59412272E+48  0.00000000E+00  0.00000000E+00  9.93456855E-01  1.35544315E+01  1.00575244E-13
   1     458      3.17343142E-02  4.94166397E-02  5.92068739E-01  3.54860622E+00  3.47057006E-01  2.15390000E-01  7.11626110E-01  3.07421935E+53  2.90098765E+53  8.62074503E+06  0.00000000E+00  1.58947620E+05  4.50000000E-01  4.00051120E+00  1.73231700E+52  0.00000000E+00  1.81781899E-05  5.58837430E+48  0.00000000E+00  0.00000000E+00  9.93433460E-01  1.35939281E+01  9.95669865E-14
   1     459      3.22520139E-02  4.89234539E-02  5.89113868E-01  3.54860364E+00  3.44687573E-01  2.16220000E-01  7.11625384E-01  3.04245670E+53  2.86620782E+53  8.54299725E+06  0.00000000E+00  1.59872892E+05  4.50000000E-01  3.96327519E+00  1.76248880E+52  0.00000000E+00  1.83489787E-05  5.58259733E+48  0.00000000E+00  0.00000000E+00  9.93409958E-01  1.36334374E+01  9.85732925E-14
   1     460      3.27771331E-02  4.84380566E-02  5.86186212E-01  3.54860286E+00  3.42312655E-01  2.17010000E-01  7.11624636E-01  3.01109295E+53  2.82926119E+53  8.46637545E+06  0.00000000E+00  1.60801546E+05  4.50000000E-01  3.92650266E+00  1.81831760E+52  0.00000000E+00  1.85208208E-05  5.57679129E+48  0.00000000E+00  0.00000000E+00  9.93386348E-01  1.36729763E+01  9.75952909E-14
   1     461      3.33097666E-02  4.79603639E-02  5.83285509E-01  3.54860401E+00  3.39925907E-01  2.17790000E-01  7.11623864E-01  2.98012100E+53  2.79264372E+53  8.39056046E+06  0.00000000E+00  1.61733569E+05  4.50000000E-01  3.89018550E+00  1.87477280E+52  0.00000000E+00  1.86937235E-05  5.57095580E+48  0.00000000E+00  0.00000000E+00  9.93362623E-01  1.37125441E+01  9.66328132E-14
   1     462      3.38499674E-02  4.74902384E-02  5.80411806E-01  3.54860695E+00  3.37529456E-01  2.18540000E-01  7.11623068E-01  2.94953835E+53  2.75634833E+53  8.31561353E+06  0.00000000E+00  1.62668773E+05  4.50000000E-01  3.85432125E+00  1.93190020E+52  0.00000000E+00  1.88676676E-05  5.56509092E+48  0.00000000E+00  0.00000000E+00  9.93338786E-01  1.37521325E+01  9.56855820E-14
   1     463      3.43978764E-02  4.70275582E-02  5.77564906E-01  3.54861169E+00  3.35123515E-01  2.19280000E-01  7.11622246E-01  2.91933826E+53  2.72038391E+53  8.24150381E+06  0.00000000E+00  1.63607075E+05  4.50000000E-01  3.81890256E+00  1.98954350E+52  0.00000000E+00  1.90426572E-05  5.55919576E+48  0.00000000E+00  0.00000000E+00  9.93314831E-01  1.37917378E+01  9.47533521E-14
   1     464      3.49535878E-02  4.65722757E-02  5.74744594E-01  3.54861840E+00  3.32724019E-01  2.19980000E-01  7.11621399E-01  2.88951487E+53  2.68747234E+53  8.16878211E+06  0.00000000E+00  1.64548455E+05  4.50000000E-01  3.78392287E+00  2.02042530E+52  0.00000000E+00  1.92186931E-05  5.55326994E+48  0.00000000E+00  0.00000000E+00  9.93290754E-01  1.38313591E+01  9.38360273E-14
   1     465      3.55171952E-02  4.61241919E-02  5.71950607E-01  3.54862691E+00  3.30311466E-01  2.20670000E-01  7.11620524E-01  2.86006238E+53  2.65217745E+53  8.09671661E+06  0.00000000E+00  1.65492806E+05  4.50000000E-01  3.74937564E+00  2.07884930E+52  0.00000000E+00  1.93957766E-05  5.54731309E+48  0.00000000E+00  0.00000000E+00  9.93266554E-01  1.38709917E+01  9.29332067E-14
