 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1213  0.8500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     295      9.51073139E-04  1.96559614E+00  2.49051282E+00  3.63655317E+00  8.50000000E-01  1.43740000E-10  7.11646573E-01  1.00707559E+55  1.00707559E+55  1.73605907E+07  0.00000000E+00  3.82840267E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  7.32366036E+50  0.00000000E+00  0.00000000E+00  6.66598178E-01  6.26127037E+00  3.48825194E-12
   1     296      9.55198529E-04  1.95700496E+00  2.48542861E+00  3.63652132E+00  8.50000000E-01  1.43740000E-10  7.11646573E-01  1.00303963E+55  1.00303963E+55  1.73782045E+07  0.00000000E+00  3.84195099E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  7.29431003E+50  0.00000000E+00  0.00000000E+00  6.67036557E-01  6.27233958E+00  3.47300556E-12
   1     297      9.59716679E-04  1.94770239E+00  2.47990773E+00  3.63648687E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.98665899E+54  9.98665899E+54  1.73955113E+07  0.00000000E+00  3.85672497E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  7.26250336E+50  0.00000000E+00  0.00000000E+00  6.67513854E-01  6.28438795E+00  3.45649673E-12
   1     298      9.64706916E-04  1.93755699E+00  2.47386762E+00  3.63644938E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.93891372E+54  9.93891372E+54  1.74125415E+07  0.00000000E+00  3.87296195E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  7.22778202E+50  0.00000000E+00  0.00000000E+00  6.68037558E-01  6.29760283E+00  3.43849216E-12
   1     299      9.70251914E-04  1.92643960E+00  2.46722660E+00  3.63640831E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.88654579E+54  9.88654579E+54  1.74293081E+07  0.00000000E+00  3.89090538E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  7.18969899E+50  0.00000000E+00  0.00000000E+00  6.68615204E-01  6.31217437E+00  3.41876264E-12
   1     300      9.76443424E-04  1.91421576E+00  2.45989822E+00  3.63636314E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.82891302E+54  9.82891302E+54  1.74458518E+07  0.00000000E+00  3.91081948E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  7.14778725E+50  0.00000000E+00  0.00000000E+00  6.69254888E-01  6.32830697E+00  3.39706957E-12
   1     301      9.83373887E-04  1.90076744E+00  2.45180276E+00  3.63631347E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.76543626E+54  9.76543626E+54  1.74622408E+07  0.00000000E+00  3.93295530E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  7.10162565E+50  0.00000000E+00  0.00000000E+00  6.69964289E-01  6.34619127E+00  3.37320347E-12
   1     302      9.91121800E-04  1.88602085E+00  2.44288434E+00  3.63625915E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.69573637E+54  9.69573637E+54  1.74785775E+07  0.00000000E+00  3.95750607E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  7.05093846E+50  0.00000000E+00  0.00000000E+00  6.70749184E-01  6.36596794E+00  3.34703338E-12
   1     303      9.99728934E-04  1.86998088E+00  2.43313620E+00  3.63620007E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.61982768E+54  9.61982768E+54  1.74950214E+07  0.00000000E+00  3.98454651E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.99573610E+50  0.00000000E+00  0.00000000E+00  6.71611180E-01  6.38767928E+00  3.31856799E-12
   1     304      1.00917271E-03  1.85278440E+00  2.42262747E+00  3.63613689E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.53831889E+54  9.53831889E+54  1.75117104E+07  0.00000000E+00  4.01393403E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.93646124E+50  0.00000000E+00  0.00000000E+00  6.72545246E-01  6.41119177E+00  3.28805020E-12
   1     305      1.01936432E-03  1.83467794E+00  2.41149818E+00  3.63607048E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.45236226E+54  9.45236226E+54  1.75287721E+07  0.00000000E+00  4.04533079E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.87395181E+50  0.00000000E+00  0.00000000E+00  6.73539962E-01  6.43621691E+00  3.25591750E-12
   1     306      1.03016382E-03  1.81597959E+00  2.39993583E+00  3.63600191E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.36345671E+54  9.36345671E+54  1.75462670E+07  0.00000000E+00  4.07825474E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.80929787E+50  0.00000000E+00  0.00000000E+00  6.74579423E-01  6.46235523E+00  3.22273440E-12
   1     307      1.04142461E-03  1.79697056E+00  2.38812239E+00  3.63593093E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.27303688E+54  9.27303688E+54  1.75644175E+07  0.00000000E+00  4.11226061E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.74354272E+50  0.00000000E+00  0.00000000E+00  6.75647875E-01  6.48924195E+00  3.18899997E-12
   1     308      1.05293793E-03  1.77767333E+00  2.37629025E+00  3.63583723E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.18290974E+54  9.18290974E+54  1.75839870E+07  0.00000000E+00  4.14735690E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.67800041E+50  0.00000000E+00  0.00000000E+00  6.76724585E-01  6.51687450E+00  3.15475407E-12
   1     309      1.06461885E-03  1.75862645E+00  2.36453200E+00  3.63574479E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.09376596E+54  9.09376596E+54  1.76038060E+07  0.00000000E+00  4.18257002E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.61317323E+50  0.00000000E+00  0.00000000E+00  6.77801147E-01  6.54448177E+00  3.12095246E-12
   1     310      1.07649770E-03  1.73973843E+00  2.35281937E+00  3.63565068E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.00538932E+54  9.00538932E+54  1.76240985E+07  0.00000000E+00  4.21806628E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.54890392E+50  0.00000000E+00  0.00000000E+00  6.78880115E-01  6.57219366E+00  3.08743277E-12
   1     311      1.08854877E-03  1.72108530E+00  2.34118031E+00  3.63555715E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.91798209E+54  8.91798209E+54  1.76447016E+07  0.00000000E+00  4.25369866E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.48533959E+50  0.00000000E+00  0.00000000E+00  6.79958878E-01  6.59989479E+00  3.05432994E-12
   1     312      1.10079528E-03  1.70264207E+00  2.32959491E+00  3.63546462E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.83138646E+54  8.83138646E+54  1.76656210E+07  0.00000000E+00  4.28950857E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.42236547E+50  0.00000000E+00  0.00000000E+00  6.81039238E-01  6.62761729E+00  3.02159959E-12
   1     313      1.11324701E-03  1.68439821E+00  2.31805673E+00  3.63537315E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.74555002E+54  8.74555002E+54  1.76868744E+07  0.00000000E+00  4.32551209E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.35994345E+50  0.00000000E+00  0.00000000E+00  6.82121776E-01  6.65537326E+00  2.98922306E-12
   1     314      1.12590822E-03  1.66634806E+00  2.30656504E+00  3.63528256E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.66046219E+54  8.66046219E+54  1.77084856E+07  0.00000000E+00  4.36171626E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.29806583E+50  0.00000000E+00  0.00000000E+00  6.83206546E-01  6.68316768E+00  2.95719031E-12
   1     315      1.13878058E-03  1.64849411E+00  2.29512125E+00  3.63519302E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.57612919E+54  8.57612919E+54  1.77304524E+07  0.00000000E+00  4.39811216E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.23673714E+50  0.00000000E+00  0.00000000E+00  6.84293397E-01  6.71099326E+00  2.92550574E-12
   1     316      1.15186974E-03  1.63063477E+00  2.28372425E+00  3.63509133E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.49254236E+54  8.49254236E+54  1.77536199E+07  0.00000000E+00  4.43511954E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.17595109E+50  0.00000000E+00  0.00000000E+00  6.85382417E-01  6.73916853E+00  2.89381159E-12
   1     317      1.16503069E-03  1.61297536E+00  2.27249964E+00  3.63497901E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.41061215E+54  8.41061215E+54  1.77777232E+07  0.00000000E+00  4.47231722E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.11636976E+50  0.00000000E+00  0.00000000E+00  6.86461479E-01  6.76737048E+00  2.86247226E-12
   1     318      1.17826830E-03  1.59569188E+00  2.26143936E+00  3.63486877E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.33025746E+54  8.33025746E+54  1.78019726E+07  0.00000000E+00  4.50931683E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.05793418E+50  0.00000000E+00  0.00000000E+00  6.87531128E-01  6.79530614E+00  2.83180008E-12
   1     319      1.19172691E-03  1.57859728E+00  2.25042342E+00  3.63475970E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.25059351E+54  8.25059351E+54  1.78266189E+07  0.00000000E+00  4.54650465E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  6.00000092E+50  0.00000000E+00  0.00000000E+00  6.88602850E-01  6.82326867E+00  2.80146307E-12
   1     320      1.20541288E-03  1.56168597E+00  2.23944968E+00  3.63465176E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.17159989E+54  8.17159989E+54  1.78516812E+07  0.00000000E+00  4.58388845E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.94255513E+50  0.00000000E+00  0.00000000E+00  6.89676838E-01  6.85126352E+00  2.77145137E-12
   1     321      1.21933019E-03  1.54495275E+00  2.22851749E+00  3.63454476E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.09327174E+54  8.09327174E+54  1.78771899E+07  0.00000000E+00  4.62147566E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.88559330E+50  0.00000000E+00  0.00000000E+00  6.90753143E-01  6.87929585E+00  2.74175569E-12
   1     322      1.23348002E-03  1.52840022E+00  2.21762903E+00  3.63443881E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.01561960E+54  8.01561960E+54  1.79031500E+07  0.00000000E+00  4.65925629E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.82912307E+50  0.00000000E+00  0.00000000E+00  6.91831536E-01  6.90735779E+00  2.71238069E-12
   1     323      1.24786751E-03  1.51202591E+00  2.20678328E+00  3.63433395E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.93863207E+54  7.93863207E+54  1.79295748E+07  0.00000000E+00  4.69723156E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.77313616E+50  0.00000000E+00  0.00000000E+00  6.92912106E-01  6.93544988E+00  2.68332197E-12
   1     324      1.26249776E-03  1.49582569E+00  2.19597928E+00  3.63423011E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.86229888E+54  7.86229888E+54  1.79564913E+07  0.00000000E+00  4.73540687E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.71762509E+50  0.00000000E+00  0.00000000E+00  6.93994929E-01  6.96357572E+00  2.65457219E-12
   1     325      1.27737346E-03  1.47944341E+00  2.18521922E+00  3.63410107E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.78664070E+54  7.78664070E+54  1.79856284E+07  0.00000000E+00  4.77463393E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.66260491E+50  0.00000000E+00  0.00000000E+00  6.95079774E-01  6.99235859E+00  2.62549932E-12
   1     326      1.29216718E-03  1.46358574E+00  2.17473518E+00  3.63397534E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.71326380E+54  7.71326380E+54  1.80146862E+07  0.00000000E+00  4.81321731E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.60924372E+50  0.00000000E+00  0.00000000E+00  6.96143015E-01  7.02055405E+00  2.59735745E-12
   1     327      1.30720359E-03  1.44790223E+00  2.16429434E+00  3.63385063E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.64052385E+54  7.64052385E+54  1.80442705E+07  0.00000000E+00  4.85198467E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.55634574E+50  0.00000000E+00  0.00000000E+00  6.97208037E-01  7.04877037E+00  2.56952465E-12
   1     328      1.32249160E-03  1.43238654E+00  2.15389324E+00  3.63372696E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.56839308E+54  7.56839308E+54  1.80744246E+07  0.00000000E+00  4.89094704E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.50389076E+50  0.00000000E+00  0.00000000E+00  6.98275177E-01  7.07701526E+00  2.54198968E-12
   1     329      1.33803540E-03  1.41703685E+00  2.14353197E+00  3.63360429E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.49686779E+54  7.49686779E+54  1.81051898E+07  0.00000000E+00  4.93010445E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.45187611E+50  0.00000000E+00  0.00000000E+00  6.99344410E-01  7.10528843E+00  2.51474930E-12
   1     330      1.35384020E-03  1.40185231E+00  2.13320977E+00  3.63348277E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.42593936E+54  7.42593936E+54  1.81365465E+07  0.00000000E+00  4.96945452E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.40029550E+50  0.00000000E+00  0.00000000E+00  7.00415802E-01  7.13358782E+00  2.48780201E-12
   1     331      1.36991125E-03  1.38683011E+00  2.12292619E+00  3.63336235E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.35560038E+54  7.35560038E+54  1.81685213E+07  0.00000000E+00  5.00900010E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.34914355E+50  0.00000000E+00  0.00000000E+00  7.01489387E-01  7.16191517E+00  2.46114281E-12
   1     332      1.38625180E-03  1.37198044E+00  2.11268226E+00  3.63324387E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.28585180E+54  7.28585180E+54  1.82010755E+07  0.00000000E+00  5.04870959E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.29842095E+50  0.00000000E+00  0.00000000E+00  7.02565039E-01  7.19024763E+00  2.43478980E-12
   1     333      1.40287884E-03  1.35712604E+00  2.10247053E+00  3.63311407E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.21664648E+54  7.21664648E+54  1.82351556E+07  0.00000000E+00  5.08905354E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.24809342E+50  0.00000000E+00  0.00000000E+00  7.03643535E-01  7.21891889E+00  2.40842839E-12
   1     334      1.41960910E-03  1.34240006E+00  2.09240364E+00  3.63297174E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.14874068E+54  7.14874068E+54  1.82706022E+07  0.00000000E+00  5.12967370E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.19871093E+50  0.00000000E+00  0.00000000E+00  7.04712872E-01  7.24767186E+00  2.38229487E-12
   1     335      1.43640471E-03  1.32801529E+00  2.08250037E+00  3.63283221E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.08224293E+54  7.08224293E+54  1.83063181E+07  0.00000000E+00  5.16997675E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.15035240E+50  0.00000000E+00  0.00000000E+00  7.05770827E-01  7.27608807E+00  2.35676689E-12
   1     336      1.45348032E-03  1.31378505E+00  2.07263415E+00  3.63269374E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.01629321E+54  7.01629321E+54  1.83427611E+07  0.00000000E+00  5.21046928E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.10239241E+50  0.00000000E+00  0.00000000E+00  7.06830795E-01  7.30452656E+00  2.33151314E-12
   1     337      1.47084142E-03  1.29970777E+00  2.06280441E+00  3.63255639E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.95088486E+54  6.95088486E+54  1.83799612E+07  0.00000000E+00  5.25115068E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.05482611E+50  0.00000000E+00  0.00000000E+00  7.07892820E-01  7.33298662E+00  2.30653086E-12
   1     338      1.48849280E-03  1.28574364E+00  2.05301111E+00  3.63241693E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.88601643E+54  6.88601643E+54  1.84181760E+07  0.00000000E+00  5.29213056E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.00765246E+50  0.00000000E+00  0.00000000E+00  7.08956893E-01  7.36154426E+00  2.28174936E-12
   1     339      1.50638983E-03  1.27196298E+00  2.04328079E+00  3.63227858E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.82185821E+54  6.82185821E+54  1.84571284E+07  0.00000000E+00  5.33320036E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.96099529E+50  0.00000000E+00  0.00000000E+00  7.10020093E-01  7.39005384E+00  2.25729346E-12
   1     340      1.52458055E-03  1.25833352E+00  2.03358948E+00  3.63214128E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.75824643E+54  6.75824643E+54  1.84969203E+07  0.00000000E+00  5.37444917E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.91473549E+50  0.00000000E+00  0.00000000E+00  7.11084994E-01  7.41857740E+00  2.23310589E-12
   1     341      1.54307458E-03  1.24485217E+00  2.02393459E+00  3.63200519E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.69516086E+54  6.69516086E+54  1.85375831E+07  0.00000000E+00  5.41588133E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.86885837E+50  0.00000000E+00  0.00000000E+00  7.12151866E-01  7.44711778E+00  2.20918118E-12
   1     342      1.56187962E-03  1.23121341E+00  2.01431577E+00  3.63184354E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.63260429E+54  6.63260429E+54  1.85811023E+07  0.00000000E+00  5.45841272E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.82336595E+50  0.00000000E+00  0.00000000E+00  7.13220728E-01  7.47630202E+00  2.18497711E-12
   1     343      1.58057304E-03  1.21801920E+00  2.00494527E+00  3.63168626E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.57193422E+54  6.57193422E+54  1.86246205E+07  0.00000000E+00  5.50019403E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.77924543E+50  0.00000000E+00  0.00000000E+00  7.14267784E-01  7.50486108E+00  2.16156195E-12
   1     344      1.59957626E-03  1.20497906E+00  1.99560936E+00  3.63153109E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.51175526E+54  6.51175526E+54  1.86690332E+07  0.00000000E+00  5.54211981E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.73548206E+50  0.00000000E+00  0.00000000E+00  7.15316703E-01  7.53341005E+00  2.13842022E-12
   1     345      1.61891331E-03  1.19206821E+00  1.98629876E+00  3.63137697E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.45200698E+54  6.45200698E+54  1.87144904E+07  0.00000000E+00  5.58426334E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.69203188E+50  0.00000000E+00  0.00000000E+00  7.16368519E-01  7.56199868E+00  2.11550793E-12
   1     346      1.63857474E-03  1.17929286E+00  1.97702067E+00  3.63122380E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.39273376E+54  6.39273376E+54  1.87610189E+07  0.00000000E+00  5.62659972E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.64892718E+50  0.00000000E+00  0.00000000E+00  7.17422415E-01  7.59060972E+00  2.09283612E-12
   1     347      1.65856174E-03  1.16665641E+00  1.96777717E+00  3.63107177E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.33394529E+54  6.33394529E+54  1.88086352E+07  0.00000000E+00  5.66911334E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.60617500E+50  0.00000000E+00  0.00000000E+00  7.18478137E-01  7.61923243E+00  2.07041080E-12
   1     348      1.67888372E-03  1.15415380E+00  1.95856636E+00  3.63092076E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.27562691E+54  6.27562691E+54  1.88574022E+07  0.00000000E+00  5.71181602E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.56376468E+50  0.00000000E+00  0.00000000E+00  7.19535890E-01  7.64787458E+00  2.04822300E-12
   1     349      1.69954460E-03  1.14178574E+00  1.94938889E+00  3.63077090E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.21778046E+54  6.21778046E+54  1.89073580E+07  0.00000000E+00  5.75470055E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.52169755E+50  0.00000000E+00  0.00000000E+00  7.20595584E-01  7.67653116E+00  2.02627399E-12
   1     350      1.72055165E-03  1.12942844E+00  1.94024466E+00  3.63061042E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.16040494E+54  6.16040494E+54  1.89594675E+07  0.00000000E+00  5.79817167E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.47997289E+50  0.00000000E+00  0.00000000E+00  7.21657214E-01  7.70547095E+00  2.00434406E-12
   1     351      1.74169840E-03  1.11714562E+00  1.93122378E+00  3.63043513E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.10406055E+54  6.10406055E+54  1.90137244E+07  0.00000000E+00  5.84199458E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.43899810E+50  0.00000000E+00  0.00000000E+00  7.22710217E-01  7.73453533E+00  1.98254630E-12
   1     352      1.76288176E-03  1.10517356E+00  1.92236628E+00  3.63026354E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  6.04898127E+54  6.04898127E+54  1.90685199E+07  0.00000000E+00  5.88535183E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.39894331E+50  0.00000000E+00  0.00000000E+00  7.23749696E-01  7.76318378E+00  1.96130006E-12
   1     353      1.78441836E-03  1.09332831E+00  1.91353926E+00  3.63009294E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  5.99433275E+54  5.99433275E+54  1.91247048E+07  0.00000000E+00  5.92888996E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.35920179E+50  0.00000000E+00  0.00000000E+00  7.24791112E-01  7.79184577E+00  1.94027883E-12
   1     354      1.80631082E-03  1.08163699E+00  1.90474414E+00  3.62992604E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  5.94011920E+54  5.94011920E+54  1.91821132E+07  0.00000000E+00  5.97250979E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.31977658E+50  0.00000000E+00  0.00000000E+00  7.25834280E-01  7.82045619E+00  1.91953079E-12
   1     355      1.82861634E-03  1.07006575E+00  1.89596085E+00  3.62976192E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  5.88621544E+54  5.88621544E+54  1.92409805E+07  0.00000000E+00  6.01633042E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.28057666E+50  0.00000000E+00  0.00000000E+00  7.26881583E-01  7.84909332E+00  1.89899585E-12
   1     356      1.85133258E-03  1.05859967E+00  1.88719332E+00  3.62959873E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  5.83264656E+54  5.83264656E+54  1.93015120E+07  0.00000000E+00  6.06039987E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.24162027E+50  0.00000000E+00  0.00000000E+00  7.27932571E-01  7.87778806E+00  1.87864754E-12
   1     357      1.87442867E-03  1.04725524E+00  1.87845617E+00  3.62943659E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  5.77950042E+54  5.77950042E+54  1.93636957E+07  0.00000000E+00  6.10465071E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.20297131E+50  0.00000000E+00  0.00000000E+00  7.28985491E-01  7.90649612E+00  1.85851511E-12
   1     358      1.89790787E-03  1.03603403E+00  1.86975065E+00  3.62927564E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  5.72678151E+54  5.72678151E+54  1.94275853E+07  0.00000000E+00  6.14907231E+04  8.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.16463304E+50  0.00000000E+00  0.00000000E+00  7.30040175E-01  7.93521051E+00  1.83860134E-12
