 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1213  0.8500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     188      8.06662331E-04  2.30416913E+00  2.68666899E+00  3.63734549E+00  8.50000000E-01  1.43740000E-10  7.11646849E-01  1.16876384E+55  1.16876384E+55  1.47959928E+07  0.00000000E+00  3.35862781E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.06243631E+50  0.00000000E+00  1.06243631E+50  9.39503541E-01  6.24883263E+00  4.64254910E-12
   1     189      8.07796902E-04  2.30137030E+00  2.68509854E+00  3.63734050E+00  8.50000000E-01  1.43740000E-10  7.11646843E-01  1.16742333E+55  1.16742333E+55  1.48240218E+07  0.00000000E+00  3.36206225E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.06121775E+50  0.00000000E+00  1.06121775E+50  9.39581990E-01  6.25202675E+00  4.63690990E-12
   1     190      8.08925629E-04  2.29858462E+00  2.68353488E+00  3.63733549E+00  8.50000000E-01  1.43740000E-10  7.11646836E-01  1.16608924E+55  1.16608924E+55  1.48520233E+07  0.00000000E+00  3.36548710E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.06000503E+50  0.00000000E+00  1.06000503E+50  9.39660075E-01  6.25521033E+00  4.63129718E-12
   1     191      8.10048636E-04  2.29581286E+00  2.68197741E+00  3.63733055E+00  8.50000000E-01  1.43740000E-10  7.11646830E-01  1.16476127E+55  1.16476127E+55  1.48799619E+07  0.00000000E+00  3.36890132E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05879787E+50  0.00000000E+00  1.05879787E+50  9.39737825E-01  6.25838242E+00  4.62571250E-12
   1     192      8.11166223E-04  2.29305394E+00  2.68042612E+00  3.63732563E+00  8.50000000E-01  1.43740000E-10  7.11646824E-01  1.16343924E+55  1.16343924E+55  1.49078544E+07  0.00000000E+00  3.37230619E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05759611E+50  0.00000000E+00  1.05759611E+50  9.39815241E-01  6.26154422E+00  4.62015369E-12
   1     193      8.12278462E-04  2.29030774E+00  2.67888088E+00  3.63732074E+00  8.50000000E-01  1.43740000E-10  7.11646818E-01  1.16212308E+55  1.16212308E+55  1.49357068E+07  0.00000000E+00  3.37570176E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05639969E+50  0.00000000E+00  1.05639969E+50  9.39892330E-01  6.26469580E+00  4.61462052E-12
   1     194      8.13385545E-04  2.28757320E+00  2.67734156E+00  3.63731584E+00  8.50000000E-01  1.43740000E-10  7.11646812E-01  1.16081267E+55  1.16081267E+55  1.49635048E+07  0.00000000E+00  3.37908931E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05520849E+50  0.00000000E+00  1.05520849E+50  9.39969099E-01  6.26783835E+00  4.60911084E-12
   1     195      8.14487605E-04  2.28485135E+00  2.67580788E+00  3.63731101E+00  8.50000000E-01  1.43740000E-10  7.11646806E-01  1.15950778E+55  1.15950778E+55  1.49912465E+07  0.00000000E+00  3.38246748E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05402232E+50  0.00000000E+00  1.05402232E+50  9.40045562E-01  6.27097064E+00  4.60362674E-12
   1     196      8.15584913E-04  2.28214100E+00  2.67427960E+00  3.63730620E+00  8.50000000E-01  1.43740000E-10  7.11646800E-01  1.15820819E+55  1.15820819E+55  1.50189482E+07  0.00000000E+00  3.38583765E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05284096E+50  0.00000000E+00  1.05284096E+50  9.40121730E-01  6.27409394E+00  4.59816580E-12
   1     197      8.16677552E-04  2.27944199E+00  2.67275667E+00  3.63730141E+00  8.50000000E-01  1.43740000E-10  7.11646795E-01  1.15691383E+55  1.15691383E+55  1.50465886E+07  0.00000000E+00  3.38920002E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05166435E+50  0.00000000E+00  1.05166435E+50  9.40197608E-01  6.27720847E+00  4.59272770E-12
   1     198      8.17765702E-04  2.27675331E+00  2.67123896E+00  3.63729661E+00  8.50000000E-01  1.43740000E-10  7.11646790E-01  1.15562461E+55  1.15562461E+55  1.50741741E+07  0.00000000E+00  3.39255573E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05049241E+50  0.00000000E+00  1.05049241E+50  9.40273200E-01  6.28031529E+00  4.58731042E-12
   1     199      8.18849492E-04  2.27407595E+00  2.66972620E+00  3.63729186E+00  8.50000000E-01  1.43740000E-10  7.11646784E-01  1.15434028E+55  1.15434028E+55  1.51017118E+07  0.00000000E+00  3.39590350E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04932493E+50  0.00000000E+00  1.04932493E+50  9.40348523E-01  6.28341323E+00  4.58191596E-12
   1     200      8.19929189E-04  2.27140872E+00  2.66821814E+00  3.63728714E+00  8.50000000E-01  1.43740000E-10  7.11646779E-01  1.15306063E+55  1.15306063E+55  1.51291855E+07  0.00000000E+00  3.39924479E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04816169E+50  0.00000000E+00  1.04816169E+50  9.40423586E-01  6.28650365E+00  4.57654189E-12
   1     201      8.21004870E-04  2.26875158E+00  2.66671473E+00  3.63728244E+00  8.50000000E-01  1.43740000E-10  7.11646774E-01  1.15178561E+55  1.15178561E+55  1.51566007E+07  0.00000000E+00  3.40257957E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04700267E+50  0.00000000E+00  1.04700267E+50  9.40498393E-01  6.28958654E+00  4.57118815E-12
   1     202      8.22076715E-04  2.26610413E+00  2.66521577E+00  3.63727776E+00  8.50000000E-01  1.43740000E-10  7.11646769E-01  1.15051503E+55  1.15051503E+55  1.51839657E+07  0.00000000E+00  3.40590829E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04584768E+50  0.00000000E+00  1.04584768E+50  9.40572956E-01  6.29266232E+00  4.56585394E-12
   1     203      8.23144885E-04  2.26346560E+00  2.66372117E+00  3.63727308E+00  8.50000000E-01  1.43740000E-10  7.11646764E-01  1.14924882E+55  1.14924882E+55  1.52112714E+07  0.00000000E+00  3.40923195E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04469666E+50  0.00000000E+00  1.04469666E+50  9.40647276E-01  6.29573192E+00  4.56053772E-12
   1     204      8.24209525E-04  2.26083673E+00  2.66223062E+00  3.63726845E+00  8.50000000E-01  1.43740000E-10  7.11646759E-01  1.14798670E+55  1.14798670E+55  1.52385085E+07  0.00000000E+00  3.41254942E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04354936E+50  0.00000000E+00  1.04354936E+50  9.40721372E-01  6.29879432E+00  4.55524094E-12
   1     205      8.25270854E-04  2.25821649E+00  2.66074392E+00  3.63726384E+00  8.50000000E-01  1.43740000E-10  7.11646755E-01  1.14672852E+55  1.14672852E+55  1.52656937E+07  0.00000000E+00  3.41586210E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04240564E+50  0.00000000E+00  1.04240564E+50  9.40795252E-01  6.30185081E+00  4.54996155E-12
   1     206      8.26328989E-04  2.25560461E+00  2.65926096E+00  3.63725925E+00  8.50000000E-01  1.43740000E-10  7.11646750E-01  1.14547417E+55  1.14547417E+55  1.52928232E+07  0.00000000E+00  3.41917020E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04126540E+50  0.00000000E+00  1.04126540E+50  9.40868923E-01  6.30490159E+00  4.54469901E-12
   1     207      8.27384096E-04  2.25300017E+00  2.65778166E+00  3.63725464E+00  8.50000000E-01  1.43740000E-10  7.11646746E-01  1.14422356E+55  1.14422356E+55  1.53198699E+07  0.00000000E+00  3.42247489E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04012857E+50  0.00000000E+00  1.04012857E+50  9.40942387E-01  6.30794775E+00  4.53945146E-12
   1     208      8.28436320E-04  2.25040405E+00  2.65630569E+00  3.63725008E+00  8.50000000E-01  1.43740000E-10  7.11646741E-01  1.14297642E+55  1.14297642E+55  1.53468658E+07  0.00000000E+00  3.42577495E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03899489E+50  0.00000000E+00  1.03899489E+50  9.41015663E-01  6.31098819E+00  4.53422067E-12
   1     209      8.29485865E-04  2.24781524E+00  2.65483288E+00  3.63724554E+00  8.50000000E-01  1.43740000E-10  7.11646737E-01  1.14173261E+55  1.14173261E+55  1.53738045E+07  0.00000000E+00  3.42907173E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03786423E+50  0.00000000E+00  1.03786423E+50  9.41088758E-01  6.31402413E+00  4.52900463E-12
   1     210      8.30532866E-04  2.24523349E+00  2.65336309E+00  3.63724102E+00  8.50000000E-01  1.43740000E-10  7.11646733E-01  1.14049199E+55  1.14049199E+55  1.54006615E+07  0.00000000E+00  3.43236544E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03673647E+50  0.00000000E+00  1.03673647E+50  9.41161679E-01  6.31705579E+00  4.52380280E-12
   1     211      8.31577487E-04  2.24265846E+00  2.65189615E+00  3.63723651E+00  8.50000000E-01  1.43740000E-10  7.11646729E-01  1.13925443E+55  1.13925443E+55  1.54274556E+07  0.00000000E+00  3.43565645E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03561150E+50  0.00000000E+00  1.03561150E+50  9.41234435E-01  6.32008352E+00  4.51861449E-12
   1     212      8.32619890E-04  2.24008917E+00  2.65043192E+00  3.63723198E+00  8.50000000E-01  1.43740000E-10  7.11646725E-01  1.13801980E+55  1.13801980E+55  1.54541949E+07  0.00000000E+00  3.43894611E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03448919E+50  0.00000000E+00  1.03448919E+50  9.41307033E-01  6.32310855E+00  4.51343778E-12
   1     213      8.33660234E-04  2.23752650E+00  2.64897010E+00  3.63722750E+00  8.50000000E-01  1.43740000E-10  7.11646721E-01  1.13678784E+55  1.13678784E+55  1.54808558E+07  0.00000000E+00  3.44223321E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03336931E+50  0.00000000E+00  1.03336931E+50  9.41379488E-01  6.32612978E+00  4.50827438E-12
   1     214      8.34698700E-04  2.23496945E+00  2.64751055E+00  3.63722303E+00  8.50000000E-01  1.43740000E-10  7.11646717E-01  1.13555842E+55  1.13555842E+55  1.55074439E+07  0.00000000E+00  3.44551901E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03225173E+50  0.00000000E+00  1.03225173E+50  9.41451806E-01  6.32914838E+00  4.50312232E-12
   1     215      8.35735457E-04  2.23241766E+00  2.64605304E+00  3.63721857E+00  8.50000000E-01  1.43740000E-10  7.11646713E-01  1.13433138E+55  1.13433138E+55  1.55339683E+07  0.00000000E+00  3.44880381E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03113632E+50  0.00000000E+00  1.03113632E+50  9.41524001E-01  6.33216463E+00  4.49798086E-12
   1     216      8.36770664E-04  2.22987086E+00  2.64459741E+00  3.63721413E+00  8.50000000E-01  1.43740000E-10  7.11646709E-01  1.13310655E+55  1.13310655E+55  1.55604282E+07  0.00000000E+00  3.45208817E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03002292E+50  0.00000000E+00  1.03002292E+50  9.41596078E-01  6.33517903E+00  4.49284945E-12
   1     217      8.37804489E-04  2.22732513E+00  2.64314351E+00  3.63720952E+00  8.50000000E-01  1.43740000E-10  7.11646706E-01  1.13188384E+55  1.13188384E+55  1.55868111E+07  0.00000000E+00  3.45537709E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02891145E+50  0.00000000E+00  1.02891145E+50  9.41668046E-01  6.33819618E+00  4.48772019E-12
   1     218      8.38837019E-04  2.22478170E+00  2.64169110E+00  3.63720482E+00  8.50000000E-01  1.43740000E-10  7.11646702E-01  1.13066306E+55  1.13066306E+55  1.56131272E+07  0.00000000E+00  3.45866899E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02780173E+50  0.00000000E+00  1.02780173E+50  9.41739916E-01  6.34121462E+00  4.48259555E-12
   1     219      8.39868491E-04  2.22224234E+00  2.64024000E+00  3.63720014E+00  8.50000000E-01  1.43740000E-10  7.11646699E-01  1.12944402E+55  1.12944402E+55  1.56393752E+07  0.00000000E+00  3.46196147E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02669359E+50  0.00000000E+00  1.02669359E+50  9.41811698E-01  6.34423216E+00  4.47747914E-12
   1     220      8.40899104E-04  2.21970666E+00  2.63878999E+00  3.63719547E+00  8.50000000E-01  1.43740000E-10  7.11646695E-01  1.12822651E+55  1.12822651E+55  1.56655531E+07  0.00000000E+00  3.46525509E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02558684E+50  0.00000000E+00  1.02558684E+50  9.41883403E-01  6.34724931E+00  4.47237013E-12
   1     221      8.41929034E-04  2.21717427E+00  2.63734085E+00  3.63719081E+00  8.50000000E-01  1.43740000E-10  7.11646692E-01  1.12701037E+55  1.12701037E+55  1.56916397E+07  0.00000000E+00  3.46855032E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02448134E+50  0.00000000E+00  1.02448134E+50  9.41955041E-01  6.35026651E+00  4.46726775E-12
   1     222      8.42958462E-04  2.21464481E+00  2.63589235E+00  3.63718617E+00  8.50000000E-01  1.43740000E-10  7.11646689E-01  1.12579541E+55  1.12579541E+55  1.57176558E+07  0.00000000E+00  3.47184757E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02337691E+50  0.00000000E+00  1.02337691E+50  9.42026623E-01  6.35328412E+00  4.46217127E-12
   1     223      8.43987573E-04  2.21211719E+00  2.63444437E+00  3.63718150E+00  8.50000000E-01  1.43740000E-10  7.11646686E-01  1.12458150E+55  1.12458150E+55  1.57436073E+07  0.00000000E+00  3.47514844E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02227343E+50  0.00000000E+00  1.02227343E+50  9.42098156E-01  6.35630360E+00  4.45707850E-12
   1     224      8.45016535E-04  2.20959236E+00  2.63299656E+00  3.63717688E+00  8.50000000E-01  1.43740000E-10  7.11646682E-01  1.12336836E+55  1.12336836E+55  1.57694728E+07  0.00000000E+00  3.47845148E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02117066E+50  0.00000000E+00  1.02117066E+50  9.42169657E-01  6.35932363E+00  4.45199136E-12
   1     225      8.46045594E-04  2.20706905E+00  2.63154861E+00  3.63717227E+00  8.50000000E-01  1.43740000E-10  7.11646679E-01  1.12215578E+55  1.12215578E+55  1.57952540E+07  0.00000000E+00  3.48175846E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02006839E+50  0.00000000E+00  1.02006839E+50  9.42241140E-01  6.36234584E+00  4.44690727E-12
   1     226      8.47074906E-04  2.20454706E+00  2.63010048E+00  3.63716766E+00  8.50000000E-01  1.43740000E-10  7.11646676E-01  1.12094364E+55  1.12094364E+55  1.58209614E+07  0.00000000E+00  3.48506963E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01896652E+50  0.00000000E+00  1.01896652E+50  9.42312609E-01  6.36537043E+00  4.44182586E-12
   1     227      8.48104668E-04  2.20202593E+00  2.62865186E+00  3.63716306E+00  8.50000000E-01  1.43740000E-10  7.11646673E-01  1.11973171E+55  1.11973171E+55  1.58465936E+07  0.00000000E+00  3.48838564E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01786485E+50  0.00000000E+00  1.01786485E+50  9.42384078E-01  6.36839800E+00  4.43674615E-12
   1     228      8.49135086E-04  2.19950519E+00  2.62720250E+00  3.63715846E+00  8.50000000E-01  1.43740000E-10  7.11646670E-01  1.11851981E+55  1.11851981E+55  1.58721502E+07  0.00000000E+00  3.49170705E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01676320E+50  0.00000000E+00  1.01676320E+50  9.42455559E-01  6.37142906E+00  4.43166726E-12
   1     229      8.50166364E-04  2.19698376E+00  2.62575224E+00  3.63715382E+00  8.50000000E-01  1.43740000E-10  7.11646668E-01  1.11730778E+55  1.11730778E+55  1.58976095E+07  0.00000000E+00  3.49503541E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01566143E+50  0.00000000E+00  1.01566143E+50  9.42527060E-01  6.37446502E+00  4.42658695E-12
   1     230      8.51198688E-04  2.19446258E+00  2.62430070E+00  3.63714923E+00  8.50000000E-01  1.43740000E-10  7.11646665E-01  1.11609532E+55  1.11609532E+55  1.59229930E+07  0.00000000E+00  3.49836935E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01455928E+50  0.00000000E+00  1.01455928E+50  9.42598601E-01  6.37750463E+00  4.42150715E-12
   1     231      8.52232350E-04  2.19194034E+00  2.62284759E+00  3.63714464E+00  8.50000000E-01  1.43740000E-10  7.11646662E-01  1.11488218E+55  1.11488218E+55  1.59483003E+07  0.00000000E+00  3.50171075E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01345650E+50  0.00000000E+00  1.01345650E+50  9.42670194E-01  6.38054957E+00  4.41642523E-12
   1     232      8.53267516E-04  2.18941669E+00  2.62139271E+00  3.63714005E+00  8.50000000E-01  1.43740000E-10  7.11646659E-01  1.11366821E+55  1.11366821E+55  1.59735283E+07  0.00000000E+00  3.50505995E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01235297E+50  0.00000000E+00  1.01235297E+50  9.42741850E-01  6.38360016E+00  4.41134047E-12
   1     233      8.54304421E-04  2.18689115E+00  2.61993579E+00  3.63713545E+00  8.50000000E-01  1.43740000E-10  7.11646657E-01  1.11245316E+55  1.11245316E+55  1.59986564E+07  0.00000000E+00  3.50841783E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01124846E+50  0.00000000E+00  1.01124846E+50  9.42813582E-01  6.38665721E+00  4.40625189E-12
   1     234      8.55343300E-04  2.18436326E+00  2.61847653E+00  3.63713086E+00  8.50000000E-01  1.43740000E-10  7.11646654E-01  1.11123680E+55  1.11123680E+55  1.60237030E+07  0.00000000E+00  3.51178484E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01014276E+50  0.00000000E+00  1.01014276E+50  9.42885404E-01  6.38972110E+00  4.40115858E-12
   1     235      8.56384397E-04  2.18183203E+00  2.61701472E+00  3.63712623E+00  8.50000000E-01  1.43740000E-10  7.11646652E-01  1.11001896E+55  1.11001896E+55  1.60486722E+07  0.00000000E+00  3.51516245E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00903571E+50  0.00000000E+00  1.00903571E+50  9.42957327E-01  6.39279315E+00  4.39605853E-12
   1     236      8.57427952E-04  2.17929794E+00  2.61554989E+00  3.63712163E+00  8.50000000E-01  1.43740000E-10  7.11646649E-01  1.10879925E+55  1.10879925E+55  1.60735580E+07  0.00000000E+00  3.51854994E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00792696E+50  0.00000000E+00  1.00792696E+50  9.43029373E-01  6.39587272E+00  4.39095273E-12
   1     237      8.58474259E-04  2.17675992E+00  2.61408177E+00  3.63711703E+00  8.50000000E-01  1.43740000E-10  7.11646647E-01  1.10757745E+55  1.10757745E+55  1.60983435E+07  0.00000000E+00  3.52194898E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00681631E+50  0.00000000E+00  1.00681631E+50  9.43101556E-01  6.39896128E+00  4.38583900E-12
   1     238      8.59523558E-04  2.17421752E+00  2.61261007E+00  3.63711243E+00  8.50000000E-01  1.43740000E-10  7.11646645E-01  1.10635331E+55  1.10635331E+55  1.61230424E+07  0.00000000E+00  3.52536006E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00570354E+50  0.00000000E+00  1.00570354E+50  9.43173889E-01  6.40205930E+00  4.38071645E-12
   1     239      8.60576126E-04  2.17167018E+00  2.61113443E+00  3.63710784E+00  8.50000000E-01  1.43740000E-10  7.11646642E-01  1.10512656E+55  1.10512656E+55  1.61476561E+07  0.00000000E+00  3.52878395E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00458839E+50  0.00000000E+00  1.00458839E+50  9.43246391E-01  6.40516744E+00  4.37558395E-12
   1     240      8.61632251E-04  2.16911728E+00  2.60965451E+00  3.63710324E+00  8.50000000E-01  1.43740000E-10  7.11646640E-01  1.10389690E+55  1.10389690E+55  1.61721841E+07  0.00000000E+00  3.53222167E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00347060E+50  0.00000000E+00  1.00347060E+50  9.43319077E-01  6.40828661E+00  4.37044026E-12
   1     241      8.62692225E-04  2.16655764E+00  2.60817003E+00  3.63709860E+00  8.50000000E-01  1.43740000E-10  7.11646638E-01  1.10266411E+55  1.10266411E+55  1.61966236E+07  0.00000000E+00  3.53567486E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00234996E+50  0.00000000E+00  1.00234996E+50  9.43391961E-01  6.41141830E+00  4.36528297E-12
   1     242      8.63756346E-04  2.16399175E+00  2.60668046E+00  3.63709399E+00  8.50000000E-01  1.43740000E-10  7.11646636E-01  1.10142777E+55  1.10142777E+55  1.62209624E+07  0.00000000E+00  3.53914283E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00122610E+50  0.00000000E+00  1.00122610E+50  9.43465068E-01  6.41456185E+00  4.36011309E-12
   1     243      8.64824956E-04  2.16141534E+00  2.60518543E+00  3.63708922E+00  8.50000000E-01  1.43740000E-10  7.11646634E-01  1.10018758E+55  1.10018758E+55  1.62452197E+07  0.00000000E+00  3.54263158E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00009873E+50  0.00000000E+00  1.00009873E+50  9.43538417E-01  6.41772269E+00  4.35492202E-12
   1     244      8.65898297E-04  2.15878315E+00  2.60368456E+00  3.63708206E+00  8.50000000E-01  1.43740000E-10  7.11646632E-01  1.09894335E+55  1.09894335E+55  1.62694952E+07  0.00000000E+00  3.54620355E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.98967695E+49  0.00000000E+00  9.98967695E+49  9.43612026E-01  6.42095731E+00  4.34961856E-12
   1     245      8.66975422E-04  2.15614534E+00  2.60217937E+00  3.63707488E+00  8.50000000E-01  1.43740000E-10  7.11646630E-01  1.09769624E+55  1.09769624E+55  1.62936523E+07  0.00000000E+00  3.54978990E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.97834040E+49  0.00000000E+00  9.97834040E+49  9.43685819E-01  6.42420332E+00  4.34430378E-12
   1     246      8.68058017E-04  2.15349797E+00  2.60066758E+00  3.63706768E+00  8.50000000E-01  1.43740000E-10  7.11646628E-01  1.09644435E+55  1.09644435E+55  1.63177175E+07  0.00000000E+00  3.55339625E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.96696040E+49  0.00000000E+00  9.96696040E+49  9.43759909E-01  6.42746577E+00  4.33896972E-12
   1     247      8.69146442E-04  2.15084018E+00  2.59914874E+00  3.63706045E+00  8.50000000E-01  1.43740000E-10  7.11646626E-01  1.09518730E+55  1.09518730E+55  1.63416778E+07  0.00000000E+00  3.55702371E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.95553350E+49  0.00000000E+00  9.95553350E+49  9.43834316E-01  6.43074564E+00  4.33361467E-12
   1     248      8.70241093E-04  2.14817052E+00  2.59762245E+00  3.63705316E+00  8.50000000E-01  1.43740000E-10  7.11646624E-01  1.09392477E+55  1.09392477E+55  1.63655488E+07  0.00000000E+00  3.56067446E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.94405677E+49  0.00000000E+00  9.94405677E+49  9.43909061E-01  6.43404490E+00  4.32823573E-12
   1     249      8.71342356E-04  2.14548947E+00  2.59608806E+00  3.63704587E+00  8.50000000E-01  1.43740000E-10  7.11646622E-01  1.09265627E+55  1.09265627E+55  1.63893300E+07  0.00000000E+00  3.56434792E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.93252578E+49  0.00000000E+00  9.93252578E+49  9.43984174E-01  6.43736297E+00  4.32283382E-12
   1     250      8.72450721E-04  2.14279538E+00  2.59454506E+00  3.63703855E+00  8.50000000E-01  1.43740000E-10  7.11646620E-01  1.09138135E+55  1.09138135E+55  1.64130200E+07  0.00000000E+00  3.56804645E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.92093643E+49  0.00000000E+00  9.92093643E+49  9.44059679E-01  6.44070195E+00  4.31740564E-12
   1     251      8.73566600E-04  2.14008740E+00  2.59299291E+00  3.63703120E+00  8.50000000E-01  1.43740000E-10  7.11646618E-01  1.09009960E+55  1.09009960E+55  1.64366089E+07  0.00000000E+00  3.57177136E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.90928500E+49  0.00000000E+00  9.90928500E+49  9.44135603E-01  6.44406299E+00  4.31194947E-12
